row,col | V_base                   | V_new                    | equal
 27, 23 |   1.5197834558203330e-04 |   1.5197834558203330e-04 | 1
 27, 24 |   6.6982205133666228e-04 |   6.6982205133666228e-04 | 1
 27, 25 |   2.3392409054946313e-04 |   2.3392409054946313e-04 | 1
 27, 26 |   6.6508197663121610e-05 |   6.6508197663121610e-05 | 1
 27, 27 |   1.2308388361557980e-02 |   1.2308388361557980e-02 | 1
 27, 28 |   1.1909378137305087e-03 |   1.1909378137305087e-03 | 1
 27, 29 |  -2.4404085003079288e-05 |  -2.4404085003079288e-05 | 1
 27, 30 |   1.0621427454511518e-03 |   1.0621427454511518e-03 | 1
 27, 31 |   1.7108190653699934e-03 |   1.7108190653699934e-03 | 1
 27, 32 |   7.1588399807436800e-04 |   7.1588399807436800e-04 | 1
 27, 33 |  -7.5779313628793789e-03 |  -7.5779313628793789e-03 | 1
 27, 34 |   3.5252715974079946e-03 |   3.5252715974079946e-03 | 1
 27, 35 |  -6.4545588705172460e-05 |  -6.4545588705172460e-05 | 1
 27, 36 |  -5.7415236353975134e-05 |  -5.7415236353975134e-05 | 1
 27, 37 |  -5.9215739508286470e-05 |  -5.9215739508286470e-05 | 1
 27, 38 |  -6.6677788708101500e-05 |  -6.6677788708101500e-05 | 1
 27, 39 |  -7.8033130727845815e-06 |  -7.8033130727845815e-06 | 1
 27, 40 |   6.2685700954259711e-05 |   6.2685700954259711e-05 | 1
 27, 41 |  -7.1576534561480678e-04 |  -7.1576534561480678e-04 | 1
 28,  1 |   5.8721056827206483e-05 |   5.8721056827206483e-05 | 1
 28,  2 |   5.1764455486326974e-05 |   5.1764455486326974e-05 | 1
 28,  3 |   4.3140684787209410e-05 |   4.3140684787209410e-05 | 1
 28,  4 |   4.5033492122259746e-05 |   4.5033492122259746e-05 | 1
 28,  5 |  -1.0341267023531858e-05 |  -1.0341267023531858e-05 | 1
 28,  6 |   5.8850416351948931e-05 |   5.8850416351948931e-05 | 1
 28,  7 |   6.5198641129884108e-05 |   6.5198641129884108e-05 | 1
 28,  8 |   5.0433199484535718e-05 |   5.0433199484535718e-05 | 1
 28,  9 |   5.9741536458519516e-05 |   5.9741536458519516e-05 | 1
 28, 10 |   9.3576440351892320e-05 |   9.3576440351892320e-05 | 1
 28, 11 |   7.8637063092682033e-04 |   7.8637063092682033e-04 | 1
 28, 12 |   1.0238634094950073e-04 |   1.0238634094950073e-04 | 1
 28, 13 |  -6.6538426420100259e-05 |  -6.6538426420100259e-05 | 1
 28, 14 |  -1.6664368934209698e-05 |  -1.6664368934209698e-05 | 1
 28, 15 |   8.7355858104578221e-04 |   8.7355858104578221e-04 | 1
 28, 16 |   8.6818167806228746e-05 |   8.6818167806228746e-05 | 1
 28, 17 |   7.0676316099462156e-05 |   7.0676316099462156e-05 | 1
 28, 18 |   4.1829737391406774e-05 |   4.1829737391406774e-05 | 1
 28, 19 |   1.6357173130691605e-06 |   1.6357173130691605e-06 | 1
 28, 20 |   9.4254199507105249e-05 |   9.4254199507105249e-05 | 1
 28, 21 |   1.2213121272687993e-04 |   1.2213121272687993e-04 | 1
 28, 22 |   2.2072204970044029e-04 |   2.2072204970044029e-04 | 1
 28, 23 |   5.5411203599624941e-05 |   5.5411203599624941e-05 | 1
 28, 24 |   1.6839364873627967e-04 |   1.6839364873627967e-04 | 1
 28, 25 |   9.3716694801641184e-05 |   9.3716694801641184e-05 | 1
 28, 26 |   7.1155991934683608e-05 |   7.1155991934683608e-05 | 1
 28, 27 |   1.1909378137305087e-03 |   1.1909378137305087e-03 | 1
 28, 28 |   7.5296464026586305e-03 |   7.5296464026586305e-03 | 1
 28, 29 |   7.5904293261046154e-05 |   7.5904293261046154e-05 | 1
 28, 30 |   2.1403326594533371e-04 |   2.1403326594533371e-04 | 1
 28, 31 |   3.0585391525444930e-04 |   3.0585391525444930e-04 | 1
 28, 32 |   4.6735104898759965e-05 |   4.6735104898759965e-05 | 1
 28, 33 |  -9.9230068612927297e-04 |  -9.9230068612927297e-04 | 1
 28, 34 |   5.8461233080500728e-04 |   5.8461233080500728e-04 | 1
 28, 35 |  -5.0274964575546620e-05 |  -5.0274964575546620e-05 | 1
 28, 36 |  -6.4822267421812827e-05 |  -6.4822267421812827e-05 | 1
 28, 37 |  -5.8964100168409632e-05 |  -5.8964100168409632e-05 | 1
 28, 38 |  -6.1646342194442310e-05 |  -6.1646342194442310e-05 | 1
 28, 39 |  -2.7619928376832215e-05 |  -2.7619928376832215e-05 | 1
 28, 40 |   7.1106708952662885e-05 |   7.1106708952662885e-05 | 1
 28, 41 |  -4.6902290943525530e-05 |  -4.6902290943525530e-05 | 1
 29,  1 |   5.5890998766044317e-05 |   5.5890998766044317e-05 | 1
 29,  2 |   5.2016522203485855e-05 |   5.2016522203485855e-05 | 1
 29,  3 |   4.2554008993981733e-05 |   4.2554008993981733e-05 | 1
 29,  4 |   6.3127857857119576e-05 |   6.3127857857119576e-05 | 1
 29,  5 |   3.0205498251078050e-05 |   3.0205498251078050e-05 | 1
 29,  6 |   2.0468064380260672e-05 |   2.0468064380260672e-05 | 1
 29,  7 |   6.7120426842296759e-05 |   6.7120426842296759e-05 | 1
 29,  8 |   5.1860134742484079e-05 |   5.1860134742484079e-05 | 1
 29,  9 |   5.1405462554159966e-05 |   5.1405462554159966e-05 | 1
 29, 10 |   1.2509725165324321e-04 |   1.2509725165324321e-04 | 1
 29, 11 |   8.8145047946820780e-05 |   8.8145047946820780e-05 | 1
 29, 12 |   4.6978996398502751e-05 |   4.6978996398502751e-05 | 1
 29, 13 |   1.0163058550385872e-04 |   1.0163058550385872e-04 | 1
 29, 14 |   1.0261436846839492e-04 |   1.0261436846839492e-04 | 1
 29, 15 |   4.9478825680905939e-04 |   4.9478825680905939e-04 | 1
 29, 16 |   6.4089539053405485e-05 |   6.4089539053405485e-05 | 1
 29, 17 |   7.1944504045880705e-05 |   7.1944504045880705e-05 | 1
 29, 18 |   4.9865883510918639e-05 |   4.9865883510918639e-05 | 1
 29, 19 |   1.1361427336496527e-04 |   1.1361427336496527e-04 | 1
 29, 20 |   8.2227152534936502e-05 |   8.2227152534936502e-05 | 1
 29, 21 |   3.5591547881973614e-05 |   3.5591547881973614e-05 | 1
 29, 22 |   5.4142976589649580e-05 |   5.4142976589649580e-05 | 1
 29, 23 |   3.5554442764354821e-05 |   3.5554442764354821e-05 | 1
 29, 24 |   8.4048020697528414e-05 |   8.4048020697528414e-05 | 1
 29, 25 |   6.9312393619449240e-05 |   6.9312393619449240e-05 | 1
 29, 26 |   6.6292468684888393e-05 |   6.6292468684888393e-05 | 1
 29, 27 |  -2.4404085003079288e-05 |  -2.4404085003079288e-05 | 1
 29, 28 |   7.5904293261046154e-05 |   7.5904293261046154e-05 | 1
 29, 29 |   1.1428260543594290e-02 |   1.1428260543594290e-02 | 1
 29, 30 |   6.8241209628578831e-05 |   6.8241209628578831e-05 | 1
 29, 31 |   6.2959675254482841e-05 |   6.2959675254482841e-05 | 1
 29, 32 |  -7.5264439071817983e-05 |  -7.5264439071817983e-05 | 1
 29, 33 |   1.4423900496344808e-04 |   1.4423900496344808e-04 | 1
 29, 34 |   8.1932414343641592e-05 |   8.1932414343641592e-05 | 1
 29, 35 |  -4.7748927935035849e-05 |  -4.7748927935035849e-05 | 1
 29, 36 |  -5.6876988328997739e-05 |  -5.6876988328997739e-05 | 1
 29, 37 |  -6.2280562087437189e-05 |  -6.2280562087437189e-05 | 1
 29, 38 |  -6.4230066106100615e-05 |  -6.4230066106100615e-05 | 1
 29, 39 |  -2.2879630165834061e-05 |  -2.2879630165834061e-05 | 1
 29, 40 |   6.7868061920174779e-05 |   6.7868061920174779e-05 | 1
 29, 41 |   7.6101333266960898e-05 |   7.6101333266960898e-05 | 1
 30,  1 |   5.6358214701588104e-05 |   5.6358214701588104e-05 | 1
 30,  2 |   4.9164686951392938e-05 |   4.9164686951392938e-05 | 1
 30,  3 |   3.9596524637295370e-05 |   3.9596524637295370e-05 | 1
 30,  4 |   3.9263565452546921e-05 |   3.9263565452546921e-05 | 1
 30,  5 |   1.9811729578024893e-05 |   1.9811729578024893e-05 | 1
 30,  6 |   6.6577901379056488e-05 |   6.6577901379056488e-05 | 1
 30,  7 |   5.5096995864047817e-05 |   5.5096995864047817e-05 | 1
 30,  8 |   4.5915859149003456e-05 |   4.5915859149003456e-05 | 1
 30,  9 |   5.9465061429073377e-05 |   5.9465061429073377e-05 | 1
 30, 10 |   6.9108035797507905e-05 |   6.9108035797507905e-05 | 1
 30, 11 |   6.9967869024471795e-04 |   6.9967869024471795e-04 | 1
 30, 12 |   8.5402216624928410e-05 |   8.5402216624928410e-05 | 1
 30, 13 |  -6.0218936770515134e-05 |  -6.0218936770515134e-05 | 1
 30, 14 |  -1.1782453403097731e-05 |  -1.1782453403097731e-05 | 1
 30, 15 |   7.1158033383720578e-04 |   7.1158033383720578e-04 | 1
 30, 16 |   7.4327543911196473e-05 |   7.4327543911196473e-05 | 1
 30, 17 |   6.8357956883725830e-05 |   6.8357956883725830e-05 | 1
 30, 18 |   4.4608380088166721e-05 |   4.4608380088166721e-05 | 1
 30, 19 |  -2.3154339738150361e-06 |  -2.3154339738150361e-06 | 1
 30, 20 |   8.5302376295375221e-05 |   8.5302376295375221e-05 | 1
 30, 21 |   1.3065614442460532e-04 |   1.3065614442460532e-04 | 1
 30, 22 |   1.9649489898198848e-04 |   1.9649489898198848e-04 | 1
 30, 23 |   5.5570501508137195e-05 |   5.5570501508137195e-05 | 1
 30, 24 |   1.5128773403222154e-04 |   1.5128773403222154e-04 | 1
 30, 25 |   8.4321945389381357e-05 |   8.4321945389381357e-05 | 1
 30, 26 |   7.3843278547640619e-05 |   7.3843278547640619e-05 | 1
 30, 27 |   1.0621427454511518e-03 |   1.0621427454511518e-03 | 1
 30, 28 |   2.1403326594533371e-04 |   2.1403326594533371e-04 | 1
 30, 29 |   6.8241209628578831e-05 |   6.8241209628578831e-05 | 1
 30, 30 |   1.0133471046265547e-02 |   1.0133471046265547e-02 | 1
 30, 31 |   2.6922330823542652e-04 |   2.6922330823542652e-04 | 1
 30, 32 |   5.8282146670739785e-05 |   5.8282146670739785e-05 | 1
 30, 33 |  -8.9569627312017445e-04 |  -8.9569627312017445e-04 | 1
 30, 34 |   5.0822654363959707e-04 |   5.0822654363959707e-04 | 1
 30, 35 |  -4.8377947787685941e-05 |  -4.8377947787685941e-05 | 1
 30, 36 |  -5.2611589542785671e-05 |  -5.2611589542785671e-05 | 1
 30, 37 |  -6.5464601943294196e-05 |  -6.5464601943294196e-05 | 1
 30, 38 |  -5.8805474143173796e-05 |  -5.8805474143173796e-05 | 1
 30, 39 |  -2.7152796761320607e-05 |  -2.7152796761320607e-05 | 1
 30, 40 |   6.9602414179179901e-05 |   6.9602414179179901e-05 | 1
 30, 41 |  -5.8018278802005136e-05 |  -5.8018278802005136e-05 | 1
 31,  1 |   5.3549955172271883e-05 |   5.3549955172271883e-05 | 1
 31,  2 |   4.1764869076831769e-05 |   4.1764869076831769e-05 | 1
 31,  3 |   3.8656720353228616e-05 |   3.8656720353228616e-05 | 1
 31,  4 |   2.7723047107604227e-05 |   2.7723047107604227e-05 | 1
 31,  5 |  -2.1683915560368889e-05 |  -2.1683915560368889e-05 | 1
 31,  6 |   7.4505357772312311e-05 |   7.4505357772312311e-05 | 1
 31,  7 |   5.6055349759368052e-05 |   5.6055349759368052e-05 | 1
 31,  8 |   4.5711488047146109e-05 |   4.5711488047146109e-05 | 1
 31,  9 |   5.7670520936408914e-05 |   5.7670520936408914e-05 | 1
 31, 10 |   7.7287784866126701e-05 |   7.7287784866126701e-05 | 1
 31, 11 |   1.0738212526113032e-03 |   1.0738212526113032e-03 | 1
 31, 12 |   1.2299182627794947e-04 |   1.2299182627794947e-04 | 1
 31, 13 |  -1.4229453986447653e-04 |  -1.4229453986447653e-04 | 1
 31, 14 |  -7.7682340433725975e-05 |  -7.7682340433725975e-05 | 1
 31, 15 |   9.6105576397574524e-04 |   9.6105576397574524e-04 | 1
 31, 16 |   9.2617736334543575e-05 |   9.2617736334543575e-05 | 1
 31, 17 |   6.1920638933558910e-05 |   6.1920638933558910e-05 | 1
 31, 18 |   2.2421167580480581e-05 |   2.2421167580480581e-05 | 1
 31, 19 |  -5.4819424592370077e-05 |  -5.4819424592370077e-05 | 1
 31, 20 |   8.5930895803239840e-05 |   8.5930895803239840e-05 | 1
 31, 21 |   1.5609613541771696e-04 |   1.5609613541771696e-04 | 1
 31, 22 |   2.8511830066448122e-04 |   2.8511830066448122e-04 | 1
 31, 23 |   5.8911689967652299e-05 |   5.8911689967652299e-05 | 1
 31, 24 |   1.9811614552355886e-04 |   1.9811614552355886e-04 | 1
 31, 25 |   9.8302378422393012e-05 |   9.8302378422393012e-05 | 1
 31, 26 |   6.2533890439202752e-05 |   6.2533890439202752e-05 | 1
 31, 27 |   1.7108190653699934e-03 |   1.7108190653699934e-03 | 1
 31, 28 |   3.0585391525444930e-04 |   3.0585391525444930e-04 | 1
 31, 29 |   6.2959675254482841e-05 |   6.2959675254482841e-05 | 1
 31, 30 |   2.6922330823542652e-04 |   2.6922330823542652e-04 | 1
 31, 31 |   2.2007771552117281e-02 |   2.2007771552117281e-02 | 1
 31, 32 |   1.0147338766829983e-04 |   1.0147338766829983e-04 | 1
 31, 33 |  -1.4832507019204508e-03 |  -1.4832507019204508e-03 | 1
 31, 34 |   7.9337413798175624e-04 |   7.9337413798175624e-04 | 1
 31, 35 |  -3.5658817285669401e-05 |  -3.5658817285669401e-05 | 1
 31, 36 |  -4.8760823979131109e-05 |  -4.8760823979131109e-05 | 1
 31, 37 |  -4.9753007356322240e-05 |  -4.9753007356322240e-05 | 1
 31, 38 |  -6.5206099432347283e-05 |  -6.5206099432347283e-05 | 1
 31, 39 |  -3.0602365858200278e-05 |  -3.0602365858200278e-05 | 1
 31, 40 |   6.3890373592210810e-05 |   6.3890373592210810e-05 | 1
 31, 41 |  -9.9517231925537236e-05 |  -9.9517231925537236e-05 | 1
 32,  1 |   1.3988567130596702e-05 |   1.3988567130596702e-05 | 1
 32,  2 |  -3.6391994375369128e-04 |  -3.6391994375369128e-04 | 1
 32,  3 |   1.3469136764010677e-05 |   1.3469136764010677e-05 | 1
 32,  4 |  -4.6159798154006141e-05 |  -4.6159798154006141e-05 | 1
 32,  5 |   1.4568849919405555e-04 |   1.4568849919405555e-04 | 1
 32,  6 |   9.5597505913631652e-05 |   9.5597505913631652e-05 | 1
 32,  7 |  -4.5165258200782388e-05 |  -4.5165258200782388e-05 | 1
 32,  8 |  -3.9503897549578935e-05 |  -3.9503897549578935e-05 | 1
 32,  9 |   2.7333767009350284e-05 |   2.7333767009350284e-05 | 1
 32, 10 |  -2.5331045357613149e-04 |  -2.5331045357613149e-04 | 1
 32, 11 |   2.8936207520578977e-04 |   2.8936207520578977e-04 | 1
 32, 12 |  -2.0286695009377759e-05 |  -2.0286695009377759e-05 | 1
 32, 13 |  -1.9733481616963575e-04 |  -1.9733481616963575e-04 | 1
 32, 14 |  -1.6370490126013437e-04 |  -1.6370490126013437e-04 | 1
 32, 15 |  -9.7405656276949794e-04 |  -9.7405656276949794e-04 | 1
 32, 16 |  -7.7745329990464826e-05 |  -7.7745329990464826e-05 | 1
 32, 17 |   3.7013326511553581e-06 |   3.7013326511553581e-06 | 1
 32, 18 |   4.8563400247194046e-05 |   4.8563400247194046e-05 | 1
 32, 19 |  -2.2237865648475573e-04 |  -2.2237865648475573e-04 | 1
 32, 20 |  -1.2667477540913128e-05 |  -1.2667477540913128e-05 | 1
 32, 21 |   1.8875382078817641e-04 |   1.8875382078817641e-04 | 1
 32, 22 |   6.6295892006838281e-05 |   6.6295892006838281e-05 | 1
 32, 23 |   8.1962934321317971e-05 |   8.1962934321317971e-05 | 1
 32, 24 |  -2.3594478220065874e-05 |  -2.3594478220065874e-05 | 1
 32, 25 |  -2.5839347980534871e-05 |  -2.5839347980534871e-05 | 1
 32, 26 |   5.2917527878326549e-05 |   5.2917527878326549e-05 | 1
 32, 27 |   7.1588399807436800e-04 |   7.1588399807436800e-04 | 1
 32, 28 |   4.6735104898759965e-05 |   4.6735104898759965e-05 | 1
 32, 29 |  -7.5264439071817983e-05 |  -7.5264439071817983e-05 | 1
 32, 30 |   5.8282146670739785e-05 |   5.8282146670739785e-05 | 1
 32, 31 |   1.0147338766829983e-04 |   1.0147338766829983e-04 | 1
 32, 32 |   4.3193405218647056e-04 |   4.3193405218647056e-04 | 1
 32, 33 |  -9.5381703170626373e-04 |  -9.5381703170626373e-04 | 1
 32, 34 |   1.2376849636199441e-04 |   1.2376849636199441e-04 | 1
 32, 35 |  -9.4303998074014625e-06 |  -9.4303998074014625e-06 | 1
 32, 36 |  -1.4768263379233037e-05 |  -1.4768263379233037e-05 | 1
 32, 37 |  -1.8505727078366989e-05 |  -1.8505727078366989e-05 | 1
 32, 38 |  -2.3167678714551111e-05 |  -2.3167678714551111e-05 | 1
 32, 39 |  -1.8970016292747373e-06 |  -1.8970016292747373e-06 | 1
 32, 40 |   1.7151976645810095e-05 |   1.7151976645810095e-05 | 1
 32, 41 |  -4.3095297538627768e-04 |  -4.3095297538627768e-04 | 1
 33,  1 |  -2.7010071155794226e-05 |  -2.7010071155794226e-05 | 1
 33,  2 |   6.0332124650404051e-06 |   6.0332124650404051e-06 | 1
 33,  3 |  -1.0099150889546598e-05 |  -1.0099150889546598e-05 | 1
 33,  4 |   1.5305847515036840e-04 |   1.5305847515036840e-04 | 1
 33,  5 |   8.2072976765598264e-05 |   8.2072976765598264e-05 | 1
 33,  6 |  -3.2293242425327027e-04 |  -3.2293242425327027e-04 | 1
 33,  7 |   5.7743979683980376e-05 |   5.7743979683980376e-05 | 1
 33,  8 |   3.6809567320951345e-05 |   3.6809567320951345e-05 | 1
 33,  9 |  -7.1179424808740990e-05 |  -7.1179424808740990e-05 | 1
 33, 10 |   3.5844659362289406e-04 |   3.5844659362289406e-04 | 1
 33, 11 |  -4.2356796599149725e-03 |  -4.2356796599149725e-03 | 1
 33, 12 |  -3.0526385855712259e-04 |  -3.0526385855712259e-04 | 1
 33, 13 |   1.1160487683316194e-03 |   1.1160487683316194e-03 | 1
 33, 14 |   8.2696743639839524e-04 |   8.2696743639839524e-04 | 1
 33, 15 |  -1.3981870476332495e-03 |  -1.3981870476332495e-03 | 1
 33, 16 |  -5.8177528373069834e-05 |  -5.8177528373069834e-05 | 1
 33, 17 |   2.7275546058867583e-06 |   2.7275546058867583e-06 | 1
 33, 18 |   1.6130653221875526e-05 |   1.6130653221875526e-05 | 1
 33, 19 |   8.1879686753333445e-04 |   8.1879686753333445e-04 | 1
 33, 20 |  -5.0262694679257350e-05 |  -5.0262694679257350e-05 | 1
 33, 21 |  -6.8271864882094317e-04 |  -6.8271864882094317e-04 | 1
 33, 22 |  -1.0113251199958947e-03 |  -1.0113251199958947e-03 | 1
 33, 23 |  -1.8440042551841988e-04 |  -1.8440042551841988e-04 | 1
 33, 24 |  -4.7867938943424524e-04 |  -4.7867938943424524e-04 | 1
 33, 25 |  -1.3117949329789541e-04 |  -1.3117949329789541e-04 | 1
 33, 26 |  -7.1342309684623495e-05 |  -7.1342309684623495e-05 | 1
 33, 27 |  -7.5779313628793789e-03 |  -7.5779313628793789e-03 | 1
 33, 28 |  -9.9230068612927297e-04 |  -9.9230068612927297e-04 | 1
 33, 29 |   1.4423900496344808e-04 |   1.4423900496344808e-04 | 1
 33, 30 |  -8.9569627312017445e-04 |  -8.9569627312017445e-04 | 1
 33, 31 |  -1.4832507019204508e-03 |  -1.4832507019204508e-03 | 1
 33, 32 |  -9.5381703170626373e-04 |  -9.5381703170626373e-04 | 1
 33, 33 |   7.2937952856075494e-03 |   7.2937952856075494e-03 | 1
 33, 34 |  -2.9894698928038307e-03 |  -2.9894698928038307e-03 | 1
 33, 35 |   2.9126211603904977e-05 |   2.9126211603904977e-05 | 1
 33, 36 |   3.5832671171996397e-05 |   3.5832671171996397e-05 | 1
 33, 37 |   3.3107757385713208e-05 |   3.3107757385713208e-05 | 1
 33, 38 |   4.6533285805316394e-05 |   4.6533285805316394e-05 | 1
 33, 39 |  -3.3673576019994430e-06 |  -3.3673576019994430e-06 | 1
 33, 40 |  -3.2732880264569188e-05 |  -3.2732880264569188e-05 | 1
 33, 41 |   9.5257652785158916e-04 |   9.5257652785158916e-04 | 1
 34,  1 |   5.0262158208655677e-05 |   5.0262158208655677e-05 | 1
 34,  2 |   4.1268934774761054e-05 |   4.1268934774761054e-05 | 1
 34,  3 |   2.9974372334150238e-05 |   2.9974372334150238e-05 | 1
 34,  4 |   2.1867155367046369e-05 |   2.1867155367046369e-05 | 1
 34,  5 |  -1.7919589680665018e-04 |  -1.7919589680665018e-04 | 1
 34,  6 |   9.7158204067839145e-05 |   9.7158204067839145e-05 | 1
 34,  7 |   7.8875342888548290e-05 |   7.8875342888548290e-05 | 1
 34,  8 |   7.1753751372438066e-05 |   7.1753751372438066e-05 | 1
 34,  9 |   5.5465428142385292e-05 |   5.5465428142385292e-05 | 1
 34, 10 |   1.9047481525441009e-04 |   1.9047481525441009e-04 | 1
 34, 11 |   2.1905240627601323e-03 |   2.1905240627601323e-03 | 1
 34, 12 |   2.3841815185362023e-04 |   2.3841815185362023e-04 | 1
 34, 13 |  -3.2907854944586729e-04 |  -3.2907854944586729e-04 | 1
 34, 14 |  -1.9848198993938380e-04 |  -1.9848198993938380e-04 | 1
 34, 15 |   2.3232979310808420e-03 |   2.3232979310808420e-03 | 1
 34, 16 |   1.7998721395091563e-04 |   1.7998721395091563e-04 | 1
 34, 17 |   5.8493092221218533e-05 |   5.8493092221218533e-05 | 1
 34, 18 |  -2.0089476224455348e-05 |  -2.0089476224455348e-05 | 1
 34, 19 |  -1.1993195751808545e-04 |  -1.1993195751808545e-04 | 1
 34, 20 |   1.1790621054999928e-04 |   1.1790621054999928e-04 | 1
 34, 21 |   2.1183950090822618e-04 |   2.1183950090822618e-04 | 1
 34, 22 |   5.5688522464324673e-04 |   5.5688522464324673e-04 | 1
 34, 23 |   5.0077807268073747e-05 |   5.0077807268073747e-05 | 1
 34, 24 |   3.7861463389399837e-04 |   3.7861463389399837e-04 | 1
 34, 25 |   1.6427428022881932e-04 |   1.6427428022881932e-04 | 1
 34, 26 |   3.8100748881480955e-05 |   3.8100748881480955e-05 | 1
 34, 27 |   3.5252715974079946e-03 |   3.5252715974079946e-03 | 1
 34, 28 |   5.8461233080500728e-04 |   5.8461233080500728e-04 | 1
 34, 29 |   8.1932414343641592e-05 |   8.1932414343641592e-05 | 1
 34, 30 |   5.0822654363959707e-04 |   5.0822654363959707e-04 | 1
 34, 31 |   7.9337413798175624e-04 |   7.9337413798175624e-04 | 1
 34, 32 |   1.2376849636199441e-04 |   1.2376849636199441e-04 | 1
 34, 33 |  -2.9894698928038307e-03 |  -2.9894698928038307e-03 | 1
 34, 34 |   2.3978665871133707e-03 |   2.3978665871133707e-03 | 1
 34, 35 |  -5.0461750690259619e-05 |  -5.0461750690259619e-05 | 1
 34, 36 |  -5.0787224444762919e-05 |  -5.0787224444762919e-05 | 1
 34, 37 |  -4.7210451265838489e-05 |  -4.7210451265838489e-05 | 1
 34, 38 |  -5.3943837962944749e-05 |  -5.3943837962944749e-05 | 1
 34, 39 |  -2.3105926854937468e-05 |  -2.3105926854937468e-05 | 1
 34, 40 |   6.0024226434692590e-05 |   6.0024226434692590e-05 | 1
 34, 41 |  -1.2372078965745476e-04 |  -1.2372078965745476e-04 | 1
 35,  1 |  -4.5745293840702119e-05 |  -4.5745293840702119e-05 | 1
 35,  2 |  -4.2605044700702154e-05 |  -4.2605044700702154e-05 | 1
 35,  3 |  -4.0327692354163803e-05 |  -4.0327692354163803e-05 | 1
 35,  4 |  -4.1292196191041261e-05 |  -4.1292196191041261e-05 | 1
 35,  5 |  -6.0030814925934032e-05 |  -6.0030814925934032e-05 | 1
 35,  6 |  -4.0259062683844669e-05 |  -4.0259062683844669e-05 | 1
 35,  7 |  -2.7061109650254544e-05 |  -2.7061109650254544e-05 | 1
 35,  8 |  -3.1818517362256998e-05 |  -3.1818517362256998e-05 | 1
 35,  9 |  -3.5073780309215525e-05 |  -3.5073780309215525e-05 | 1
 35, 10 |  -3.2335480684045425e-05 |  -3.2335480684045425e-05 | 1
 35, 11 |  -7.9656000439060840e-05 |  -7.9656000439060840e-05 | 1
 35, 12 |  -2.8137336839886643e-05 |  -2.8137336839886643e-05 | 1
 35, 13 |  -4.6233417935775346e-05 |  -4.6233417935775346e-05 | 1
 35, 14 |  -4.0972961884138468e-05 |  -4.0972961884138468e-05 | 1
 35, 15 |  -1.7847653755515046e-04 |  -1.7847653755515046e-04 | 1
 35, 16 |  -1.7941319639430751e-05 |  -1.7941319639430751e-05 | 1
 35, 17 |  -5.2417325846121105e-05 |  -5.2417325846121105e-05 | 1
 35, 18 |  -6.4003786963582438e-05 |  -6.4003786963582438e-05 | 1
 35, 19 |  -4.4849818048913938e-05 |  -4.4849818048913938e-05 | 1
 35, 20 |  -6.7388083539048928e-05 |  -6.7388083539048928e-05 | 1
 35, 21 |  -6.7630819993046582e-05 |  -6.7630819993046582e-05 | 1
 35, 22 |  -4.7721108093757225e-05 |  -4.7721108093757225e-05 | 1
 35, 23 |  -5.8912852943209620e-05 |  -5.8912852943209620e-05 | 1
 35, 24 |  -6.0644739793775390e-05 |  -6.0644739793775390e-05 | 1
 35, 25 |  -3.8323566088374058e-05 |  -3.8323566088374058e-05 | 1
 35, 26 |  -7.4550703597233098e-05 |  -7.4550703597233098e-05 | 1
 35, 27 |  -6.4545588705172460e-05 |  -6.4545588705172460e-05 | 1
 35, 28 |  -5.0274964575546620e-05 |  -5.0274964575546620e-05 | 1
 35, 29 |  -4.7748927935035849e-05 |  -4.7748927935035849e-05 | 1
 35, 30 |  -4.8377947787685941e-05 |  -4.8377947787685941e-05 | 1
 35, 31 |  -3.5658817285669401e-05 |  -3.5658817285669401e-05 | 1
 35, 32 |  -9.4303998074014625e-06 |  -9.4303998074014625e-06 | 1
 35, 33 |   2.9126211603904977e-05 |   2.9126211603904977e-05 | 1
 35, 34 |  -5.0461750690259619e-05 |  -5.0461750690259619e-05 | 1
 35, 35 |   6.9175935521151595e-05 |   6.9175935521151595e-05 | 1
 35, 36 |   5.5067797133100853e-05 |   5.5067797133100853e-05 | 1
 35, 37 |   5.3904310003332606e-05 |   5.3904310003332606e-05 | 1
 35, 38 |   5.4114508966763447e-05 |   5.4114508966763447e-05 | 1
 35, 39 |   7.1435090403458074e-07 |   7.1435090403458074e-07 | 1
 35, 40 |  -5.4790818549862063e-05 |  -5.4790818549862063e-05 | 1
 35, 41 |   1.0348292824586402e-05 |   1.0348292824586402e-05 | 1
 36,  1 |  -4.9375762535398486e-05 |  -4.9375762535398486e-05 | 1
 36,  2 |  -4.6065566435854398e-05 |  -4.6065566435854398e-05 | 1
 36,  3 |  -4.2355124245274249e-05 |  -4.2355124245274249e-05 | 1
 36,  4 |  -4.2532455939610630e-05 |  -4.2532455939610630e-05 | 1
 36,  5 |  -4.5971987809989036e-05 |  -4.5971987809989036e-05 | 1
 36,  6 |  -3.1090451531849063e-05 |  -3.1090451531849063e-05 | 1
 36,  7 |  -3.6061968621643776e-05 |  -3.6061968621643776e-05 | 1
 36,  8 |  -2.6223924131300184e-05 |  -2.6223924131300184e-05 | 1
 36,  9 |  -4.3235605375888743e-05 |  -4.3235605375888743e-05 | 1
 36, 10 |  -2.1251815279250560e-05 |  -2.1251815279250560e-05 | 1
 36, 11 |  -7.0850128385100281e-05 |  -7.0850128385100281e-05 | 1
 36, 12 |  -3.4739810049421929e-05 |  -3.4739810049421929e-05 | 1
 36, 13 |  -4.7469990673784451e-05 |  -4.7469990673784451e-05 | 1
