row,col | V_base                   | V_new                    | equal
 13,  3 |   1.3557703630309530e-04 |   1.3557703630309530e-04 | 1
 13,  4 |   2.5462267536065339e-04 |   2.5462267536065339e-04 | 1
 13,  5 |  -7.0391091059490273e-04 |  -7.0391091059490273e-04 | 1
 13,  6 |   4.2331299988152959e-04 |   4.2331299988152959e-04 | 1
 13,  7 |  -2.9558523264468353e-04 |  -2.9558523264468353e-04 | 1
 13,  8 |   5.2965857509534441e-04 |   5.2965857509534441e-04 | 1
 13,  9 |   4.4857604186129753e-04 |   4.4857604186129753e-04 | 1
 13, 10 |  -1.5447206475060679e-03 |  -1.5447206475060679e-03 | 1
 13, 11 |   4.6117829441477996e-04 |   4.6117829441477996e-04 | 1
 13, 12 |   9.9573020927397243e-05 |   9.9573020927397243e-05 | 1
 13, 13 |   1.8440249792534349e-03 |   1.8440249792534349e-03 | 1
 13, 14 |   4.5903202631003212e-04 |   4.5903202631003212e-04 | 1
 13, 15 |  -2.5892711614763984e-04 |  -2.5892711614763984e-04 | 1
 13, 16 |   4.1922817788826207e-04 |   4.1922817788826207e-04 | 1
 13, 17 |   1.7601006480881816e-04 |   1.7601006480881816e-04 | 1
 13, 18 |  -3.3530447983448472e-03 |  -3.3530447983448472e-03 | 1
 13, 19 |  -5.0267827803531043e-05 |  -5.0267827803531043e-05 | 1
 13, 20 |   9.3941686287606551e-04 |   9.3941686287606551e-04 | 1
 13, 21 |   7.0781029680560257e-04 |   7.0781029680560257e-04 | 1
 13, 22 |   9.3492951518410234e-04 |   9.3492951518410234e-04 | 1
 13, 23 |  -2.7685579430858137e-04 |  -2.7685579430858137e-04 | 1
 13, 24 |  -2.7002995754823816e-04 |  -2.7002995754823816e-04 | 1
 13, 25 |  -4.1864119431567735e-04 |  -4.1864119431567735e-04 | 1
 13, 26 |  -5.6073091400295240e-05 |  -5.6073091400295240e-05 | 1
 13, 27 |   3.5952168885225097e-05 |   3.5952168885225097e-05 | 1
 13, 28 |  -1.9699777360340112e-04 |  -1.9699777360340112e-04 | 1
 13, 29 |  -2.0113696879026424e-05 |  -2.0113696879026424e-05 | 1
 13, 30 |  -3.4491565808144183e-04 |  -3.4491565808144183e-04 | 1
 14,  1 |   5.0717001664695046e-04 |   5.0717001664695046e-04 | 1
 14,  2 |   2.4855982660359897e-04 |   2.4855982660359897e-04 | 1
 14,  3 |   1.4946995620803132e-04 |   1.4946995620803132e-04 | 1
 14,  4 |   2.1450881786130979e-04 |   2.1450881786130979e-04 | 1
 14,  5 |  -3.1342629269980147e-04 |  -3.1342629269980147e-04 | 1
 14,  6 |   2.7203966318138911e-04 |   2.7203966318138911e-04 | 1
 14,  7 |  -8.6781635417491079e-05 |  -8.6781635417491079e-05 | 1
 14,  8 |   3.7085964902792284e-04 |   3.7085964902792284e-04 | 1
 14,  9 |   2.9303515851201816e-04 |   2.9303515851201816e-04 | 1
 14, 10 |  -7.6849921288229856e-04 |  -7.6849921288229856e-04 | 1
 14, 11 |   3.2139642065663881e-04 |   3.2139642065663881e-04 | 1
 14, 12 |   1.2513297616540236e-04 |   1.2513297616540236e-04 | 1
 14, 13 |   4.5903202631003212e-04 |   4.5903202631003212e-04 | 1
 14, 14 |   3.2067438464256815e-03 |   3.2067438464256815e-03 | 1
 14, 15 |  -7.6914242233969431e-05 |  -7.6914242233969431e-05 | 1
 14, 16 |   3.1399226121908990e-04 |   3.1399226121908990e-04 | 1
 14, 17 |   1.7068139410001735e-04 |   1.7068139410001735e-04 | 1
 14, 18 |  -1.7565538617769021e-03 |  -1.7565538617769021e-03 | 1
 14, 19 |   3.1887933878013591e-05 |   3.1887933878013591e-05 | 1
 14, 20 |   5.7310006991978589e-04 |   5.7310006991978589e-04 | 1
 14, 21 |   4.7144584073188675e-04 |   4.7144584073188675e-04 | 1
 14, 22 |   5.8760118519308275e-04 |   5.8760118519308275e-04 | 1
 14, 23 |  -7.9755616539151246e-05 |  -7.9755616539151246e-05 | 1
 14, 24 |  -7.2897238302602156e-05 |  -7.2897238302602156e-05 | 1
 14, 25 |  -1.4711757044987207e-04 |  -1.4711757044987207e-04 | 1
 14, 26 |   3.8131797295535546e-05 |   3.8131797295535546e-05 | 1
 14, 27 |   7.5816574114564409e-05 |   7.5816574114564409e-05 | 1
 14, 28 |  -3.5829399771168377e-05 |  -3.5829399771168377e-05 | 1
 14, 29 |   6.3968490140097218e-05 |   6.3968490140097218e-05 | 1
 14, 30 |  -1.1745019478277897e-04 |  -1.1745019478277897e-04 | 1
 15,  1 |  -8.2046052998390826e-05 |  -8.2046052998390826e-05 | 1
 15,  2 |   1.0774720262105288e-04 |   1.0774720262105288e-04 | 1
 15,  3 |   2.2012841231544274e-04 |   2.2012841231544274e-04 | 1
 15,  4 |   1.4187712799565804e-04 |   1.4187712799565804e-04 | 1
 15,  5 |   7.1933129488338044e-04 |   7.1933129488338044e-04 | 1
 15,  6 |  -1.2646989278664129e-04 |  -1.2646989278664129e-04 | 1
 15,  7 |   4.8145068615116889e-04 |   4.8145068615116889e-04 | 1
 15,  8 |  -1.0411560584269481e-05 |  -1.0411560584269481e-05 | 1
 15,  9 |  -7.2632534678235692e-05 |  -7.2632534678235692e-05 | 1
 15, 10 |   1.2328336960140171e-03 |   1.2328336960140171e-03 | 1
 15, 11 |  -8.7726356024884643e-06 |  -8.7726356024884643e-06 | 1
 15, 12 |   2.1332154622381868e-04 |   2.1332154622381868e-04 | 1
 15, 13 |  -2.5892711614763984e-04 |  -2.5892711614763984e-04 | 1
 15, 14 |  -7.6914242233969431e-05 |  -7.6914242233969431e-05 | 1
 15, 15 |   1.2701211620290971e-03 |   1.2701211620290971e-03 | 1
 15, 16 |   6.9797388535617033e-05 |   6.9797388535617033e-05 | 1
 15, 17 |   1.9491078202153985e-04 |   1.9491078202153985e-04 | 1
 15, 18 |   2.3371077549304469e-03 |   2.3371077549304469e-03 | 1
 15, 19 |   2.6401688878355831e-04 |   2.6401688878355831e-04 | 1
 15, 20 |  -3.5419705457886909e-04 |  -3.5419705457886909e-04 | 1
 15, 21 |  -9.4152306048035333e-05 |  -9.4152306048035333e-05 | 1
 15, 22 |  -2.8733327017202361e-04 |  -2.8733327017202361e-04 | 1
 15, 23 |   4.5623465852026671e-04 |   4.5623465852026671e-04 | 1
 15, 24 |   4.5144045185368809e-04 |   4.5144045185368809e-04 | 1
 15, 25 |   5.8057063234671479e-04 |   5.8057063234671479e-04 | 1
 15, 26 |   2.9110497795273104e-04 |   2.9110497795273104e-04 | 1
 15, 27 |   1.9480909250627900e-04 |   1.9480909250627900e-04 | 1
 15, 28 |   3.9855990831604471e-04 |   3.9855990831604471e-04 | 1
 15, 29 |   3.0377699511125789e-04 |   3.0377699511125789e-04 | 1
 15, 30 |   4.8165357982086051e-04 |   4.8165357982086051e-04 | 1
 16,  1 |   5.5251950385587078e-04 |   5.5251950385587078e-04 | 1
 16,  2 |   3.2851395409377220e-04 |   3.2851395409377220e-04 | 1
 16,  3 |   2.5835408231027342e-04 |   2.5835408231027342e-04 | 1
 16,  4 |   2.9928212637309623e-04 |   2.9928212637309623e-04 | 1
 16,  5 |  -7.6936584919968794e-05 |  -7.6936584919968794e-05 | 1
 16,  6 |   2.5488888131556219e-04 |   2.5488888131556219e-04 | 1
 16,  7 |   8.9778137640180415e-05 |   8.9778137640180415e-05 | 1
 16,  8 |   4.1966208822814539e-04 |   4.1966208822814539e-04 | 1
 16,  9 |   3.0759381273875238e-04 |   3.0759381273875238e-04 | 1
 16, 10 |  -4.0084198666619946e-04 |  -4.0084198666619946e-04 | 1
 16, 11 |   3.6451222373170915e-04 |   3.6451222373170915e-04 | 1
 16, 12 |   2.2372702134027867e-04 |   2.2372702134027867e-04 | 1
 16, 13 |   4.1922817788826207e-04 |   4.1922817788826207e-04 | 1
 16, 14 |   3.1399226121908990e-04 |   3.1399226121908990e-04 | 1
 16, 15 |   6.9797388535617033e-05 |   6.9797388535617033e-05 | 1
 16, 16 |   1.3613808358630998e-03 |   1.3613808358630998e-03 | 1
 16, 17 |   2.7932262207664397e-04 |   2.7932262207664397e-04 | 1
 16, 18 |  -1.0950994504639775e-03 |  -1.0950994504639775e-03 | 1
 16, 19 |   1.4966644241142652e-04 |   1.4966644241142652e-04 | 1
 16, 20 |   5.2377950899462730e-04 |   5.2377950899462730e-04 | 1
 16, 21 |   5.0752900284568967e-04 |   5.0752900284568967e-04 | 1
 16, 22 |   5.6559626550184840e-04 |   5.6559626550184840e-04 | 1
 16, 23 |   9.2293112583380219e-05 |   9.2293112583380219e-05 | 1
 16, 24 |   9.8355335335436722e-05 |   9.8355335335436722e-05 | 1
 16, 25 |   6.2065009790074902e-05 |   6.2065009790074902e-05 | 1
 16, 26 |   1.5942353531226813e-04 |   1.5942353531226813e-04 | 1
 16, 27 |   1.6713574486539913e-04 |   1.6713574486539913e-04 | 1
 16, 28 |   1.1834892270135881e-04 |   1.1834892270135881e-04 | 1
 16, 29 |   1.9417004870334530e-04 |   1.9417004870334530e-04 | 1
 16, 30 |   5.4979076857530502e-05 |   5.4979076857530502e-05 | 1
 17,  1 |   3.2360010903408271e-04 |   3.2360010903408271e-04 | 1
 17,  2 |   2.4743643581777864e-04 |   2.4743643581777864e-04 | 1
 17,  3 |   2.4504121842159634e-04 |   2.4504121842159634e-04 | 1
 17,  4 |   2.4206053012183784e-04 |   2.4206053012183784e-04 | 1
 17,  5 |   2.1117065371432470e-04 |   2.1117065371432470e-04 | 1
 17,  6 |   1.1690288908036624e-04 |   1.1690288908036624e-04 | 1
 17,  7 |   2.3195924029796467e-04 |   2.3195924029796467e-04 | 1
 17,  8 |   2.6393675262074984e-04 |   2.6393675262074984e-04 | 1
 17,  9 |   1.7252637397281509e-04 |   1.7252637397281509e-04 | 1
 17, 10 |   1.9007585239294824e-04 |   1.9007585239294824e-04 | 1
 17, 11 |   2.2957231470850534e-04 |   2.2957231470850534e-04 | 1
 17, 12 |   2.1967773109725808e-04 |   2.1967773109725808e-04 | 1
 17, 13 |   1.7601006480881816e-04 |   1.7601006480881816e-04 | 1
 17, 14 |   1.7068139410001735e-04 |   1.7068139410001735e-04 | 1
 17, 15 |   1.9491078202153985e-04 |   1.9491078202153985e-04 | 1
 17, 16 |   2.7932262207664397e-04 |   2.7932262207664397e-04 | 1
 17, 17 |   6.8469569903128417e-03 |   6.8469569903128417e-03 | 1
 17, 18 |   1.4648527224087773e-04 |   1.4648527224087773e-04 | 1
 17, 19 |   1.9068532694111305e-04 |   1.9068532694111305e-04 | 1
 17, 20 |   2.0515069577938170e-04 |   2.0515069577938170e-04 | 1
 17, 21 |   2.9119510970583096e-04 |   2.9119510970583096e-04 | 1
 17, 22 |   2.5602996940320334e-04 |   2.5602996940320334e-04 | 1
 17, 23 |   2.2460359515733645e-04 |   2.2460359515733645e-04 | 1
 17, 24 |   2.2647147840626993e-04 |   2.2647147840626993e-04 | 1
 17, 25 |   2.5040296944088758e-04 |   2.5040296944088758e-04 | 1
 17, 26 |   2.0543930792085762e-04 |   2.0543930792085762e-04 | 1
 17, 27 |   1.7713517931358978e-04 |   1.7713517931358978e-04 | 1
 17, 28 |   2.2003707756270688e-04 |   2.2003707756270688e-04 | 1
 17, 29 |   2.3317300218048364e-04 |   2.3317300218048364e-04 | 1
 17, 30 |   2.0904577950040966e-04 |   2.0904577950040966e-04 | 1
 18,  1 |  -2.7214038776697501e-03 |  -2.7214038776697501e-03 | 1
 18,  2 |  -6.1636597002332697e-04 |  -6.1636597002332697e-04 | 1
 18,  3 |   3.6078951816629929e-04 |   3.6078951816629929e-04 | 1
 18,  4 |  -3.0281393950001997e-04 |  -3.0281393950001997e-04 | 1
 18,  5 |   4.8692079321946743e-03 |   4.8692079321946743e-03 | 1
 18,  6 |  -1.8573640352297339e-03 |  -1.8573640352297339e-03 | 1
 18,  7 |   2.6939733030003354e-03 |   2.6939733030003354e-03 | 1
 18,  8 |  -1.7332117179639955e-03 |  -1.7332117179639955e-03 | 1
 18,  9 |  -1.6995381249466522e-03 |  -1.6995381249466522e-03 | 1
 18, 10 |   9.4264292837474301e-03 |   9.4264292837474301e-03 | 1
 18, 11 |  -1.5139371668624339e-03 |  -1.5139371668624339e-03 | 1
 18, 12 |   4.5437919029461913e-04 |   4.5437919029461913e-04 | 1
 18, 13 |  -3.3530447983448472e-03 |  -3.3530447983448472e-03 | 1
 18, 14 |  -1.7565538617769021e-03 |  -1.7565538617769021e-03 | 1
 18, 15 |   2.3371077549304469e-03 |   2.3371077549304469e-03 | 1
 18, 16 |  -1.0950994504639775e-03 |  -1.0950994504639775e-03 | 1
 18, 17 |   1.4648527224087773e-04 |   1.4648527224087773e-04 | 1
 18, 18 |   1.9235369283030056e-02 |   1.9235369283030056e-02 | 1
 18, 19 |   1.1164835938081413e-03 |   1.1164835938081413e-03 | 1
 18, 20 |  -4.3099011856751268e-03 |  -4.3099011856751268e-03 | 1
 18, 21 |  -2.6130449074919775e-03 |  -2.6130449074919775e-03 | 1
 18, 22 |  -4.0601455673931388e-03 |  -4.0601455673931388e-03 | 1
 18, 23 |   2.5438177707886546e-03 |   2.5438177707886546e-03 | 1
 18, 24 |   2.5054263495294157e-03 |   2.5054263495294157e-03 | 1
 18, 25 |   3.4498862675310681e-03 |   3.4498862675310681e-03 | 1
 18, 26 |   1.2351335492987773e-03 |   1.2351335492987773e-03 | 1
 18, 27 |   5.8898701667274632e-04 |   5.8898701667274632e-04 | 1
 18, 28 |   2.0791191516364937e-03 |   2.0791191516364937e-03 | 1
 18, 29 |   1.1668587575054228e-03 |   1.1668587575054228e-03 | 1
 18, 30 |   2.8508905165924490e-03 |   2.8508905165924490e-03 | 1
 19,  1 |   9.3835562478058283e-05 |   9.3835562478058283e-05 | 1
 19,  2 |   1.5111056481956260e-04 |   1.5111056481956260e-04 | 1
 19,  3 |   1.9988700102577050e-04 |   1.9988700102577050e-04 | 1
 19,  4 |   1.6002370873770285e-04 |   1.6002370873770285e-04 | 1
 19,  5 |   4.1003297833577910e-04 |   4.1003297833577910e-04 | 1
 19,  6 |  -9.5177170470840596e-06 |  -9.5177170470840596e-06 | 1
 19,  7 |   3.1162377600029681e-04 |   3.1162377600029681e-04 | 1
 19,  8 |   1.0005407427109980e-04 |   1.0005407427109980e-04 | 1
 19,  9 |   3.4174308486553266e-05 |   3.4174308486553266e-05 | 1
 19, 10 |   6.3364677325725865e-04 |   6.3364677325725865e-04 | 1
 19, 11 |   8.8603708002154712e-05 |   8.8603708002154712e-05 | 1
 19, 12 |   1.8211664247647316e-04 |   1.8211664247647316e-04 | 1
 19, 13 |  -5.0267827803531043e-05 |  -5.0267827803531043e-05 | 1
 19, 14 |   3.1887933878013591e-05 |   3.1887933878013591e-05 | 1
 19, 15 |   2.6401688878355831e-04 |   2.6401688878355831e-04 | 1
 19, 16 |   1.4966644241142652e-04 |   1.4966644241142652e-04 | 1
 19, 17 |   1.9068532694111305e-04 |   1.9068532694111305e-04 | 1
 19, 18 |   1.1164835938081413e-03 |   1.1164835938081413e-03 | 1
 19, 19 |   1.5518092340694874e-03 |   1.5518092340694874e-03 | 1
 19, 20 |  -7.4022347878713172e-05 |  -7.4022347878713172e-05 | 1
 19, 21 |   7.6749483092755503e-05 |   7.6749483092755503e-05 | 1
 19, 22 |  -2.3786290596977463e-05 |  -2.3786290596977463e-05 | 1
 19, 23 |   2.9804956592875865e-04 |   2.9804956592875865e-04 | 1
 19, 24 |   2.9671059962907366e-04 |   2.9671059962907366e-04 | 1
 19, 25 |   3.6435236630240830e-04 |   3.6435236630240830e-04 | 1
 19, 26 |   2.1608212951620211e-04 |   2.1608212951620211e-04 | 1
 19, 27 |   1.6179455759746306e-04 |   1.6179455759746306e-04 | 1
 19, 28 |   2.6921710651049669e-04 |   2.6921710651049669e-04 | 1
 19, 29 |   2.3161069023562960e-04 |   2.3161069023562960e-04 | 1
 19, 30 |   3.0293699897779877e-04 |   3.0293699897779877e-04 | 1
 20,  1 |   9.3983247696828934e-04 |   9.3983247696828934e-04 | 1
 20,  2 |   3.8073699127997413e-04 |   3.8073699127997413e-04 | 1
 20,  3 |   1.4985779856506990e-04 |   1.4985779856506990e-04 | 1
 20,  4 |   3.0737313311259034e-04 |   3.0737313311259034e-04 | 1
 20,  5 |  -9.2234597371445616e-04 |  -9.2234597371445616e-04 | 1
 20,  6 |   5.3927886398998743e-04 |   5.3927886398998743e-04 | 1
 20,  7 |  -4.0116190732231074e-04 |  -4.0116190732231074e-04 | 1
 20,  8 |   6.5414158966535779e-04 |   6.5414158966535779e-04 | 1
 20,  9 |   5.5355975366146713e-04 |   5.5355975366146713e-04 | 1
 20, 10 |  -2.0000533144561455e-03 |  -2.0000533144561455e-03 | 1
 20, 11 |   5.6920197296269238e-04 |   5.6920197296269238e-04 | 1
 20, 12 |   1.0762818809869509e-04 |   1.0762818809869509e-04 | 1
 20, 13 |   9.3941686287606551e-04 |   9.3941686287606551e-04 | 1
 20, 14 |   5.7310006991978589e-04 |   5.7310006991978589e-04 | 1
 20, 15 |  -3.5419705457886909e-04 |  -3.5419705457886909e-04 | 1
 20, 16 |   5.2377950899462730e-04 |   5.2377950899462730e-04 | 1
 20, 17 |   2.0515069577938170e-04 |   2.0515069577938170e-04 | 1
 20, 18 |  -4.3099011856751268e-03 |  -4.3099011856751268e-03 | 1
 20, 19 |  -7.4022347878713172e-05 |  -7.4022347878713172e-05 | 1
 20, 20 |   4.3060019959139592e-03 |   4.3060019959139592e-03 | 1
 20, 21 |   8.8337505973783137e-04 |   8.8337505973783137e-04 | 1
 20, 22 |   1.1872298312227284e-03 |   1.1872298312227284e-03 | 1
 20, 23 |  -3.7232947744373306e-04 |  -3.7232947744373306e-04 | 1
 20, 24 |  -3.6245368115281795e-04 |  -3.6245368115281795e-04 | 1
 20, 25 |  -5.5831418210598868e-04 |  -5.5831418210598868e-04 | 1
 20, 26 |  -8.5610768693871700e-05 |  -8.5610768693871700e-05 | 1
 20, 27 |   3.1484523429974330e-05 |   3.1484523429974330e-05 | 1
 20, 28 |  -2.6760782487704048e-04 |  -2.6760782487704048e-04 | 1
 20, 29 |  -4.3825027377431290e-05 |  -4.3825027377431290e-05 | 1
 20, 30 |  -4.5768334028508528e-04 |  -4.5768334028508528e-04 | 1
 21,  1 |   8.0076719438330923e-04 |   8.0076719438330923e-04 | 1
 21,  2 |   4.0056790672620671e-04 |   4.0056790672620671e-04 | 1
 21,  3 |   2.5683246276211918e-04 |   2.5683246276211918e-04 | 1
 21,  4 |   3.4775421461795408e-04 |   3.4775421461795408e-04 | 1
 21,  5 |  -4.4440139685666984e-04 |  -4.4440139685666984e-04 | 1
 21,  6 |   4.2139158852767139e-04 |   4.2139158852767139e-04 | 1
 21,  7 |  -1.0010071099150861e-04 |  -1.0010071099150861e-04 | 1
 21,  8 |   5.7958925813875509e-04 |   5.7958925813875509e-04 | 1
 21,  9 |   4.6120397243849755e-04 |   4.6120397243849755e-04 | 1
 21, 10 |  -1.1313602075160953e-03 |  -1.1313602075160953e-03 | 1
 21, 11 |   5.0829712223660376e-04 |   5.0829712223660376e-04 | 1
 21, 12 |   2.0942489555133968e-04 |   2.0942489555133968e-04 | 1
 21, 13 |   7.0781029680560257e-04 |   7.0781029680560257e-04 | 1
 21, 14 |   4.7144584073188675e-04 |   4.7144584073188675e-04 | 1
 21, 15 |  -9.4152306048035333e-05 |  -9.4152306048035333e-05 | 1
 21, 16 |   5.0752900284568967e-04 |   5.0752900284568967e-04 | 1
 21, 17 |   2.9119510970583096e-04 |   2.9119510970583096e-04 | 1
 21, 18 |  -2.6130449074919775e-03 |  -2.6130449074919775e-03 | 1
 21, 19 |   7.6749483092755503e-05 |   7.6749483092755503e-05 | 1
 21, 20 |   8.8337505973783137e-04 |   8.8337505973783137e-04 | 1
 21, 21 |   7.4805279099143536e-04 |   7.4805279099143536e-04 | 1
 21, 22 |   9.1109386399770809e-04 |   9.1109386399770809e-04 | 1
 21, 23 |  -8.7453723789204465e-05 |  -8.7453723789204465e-05 | 1
 21, 24 |  -8.2388561872908062e-05 |  -8.2388561872908062e-05 | 1
 21, 25 |  -1.8779412375150646e-04 |  -1.8779412375150646e-04 | 1
 21, 26 |   7.6176143424410231e-05 |   7.6176143424410231e-05 | 1
 21, 27 |   1.3549311935366019e-04 |   1.3549311935366019e-04 | 1
 21, 28 |  -2.6581636680143457e-05 |  -2.6581636680143457e-05 | 1
 21, 29 |   1.2158234361747092e-04 |   1.2158234361747092e-04 | 1
 21, 30 |  -1.5116935846741806e-04 |  -1.5116935846741806e-04 | 1
 22,  1 |   9.7337303246790264e-04 |   9.7337303246790264e-04 | 1
 22,  2 |   4.2459051899476332e-04 |   4.2459051899476332e-04 | 1
 22,  3 |   2.0476718284106446e-04 |   2.0476718284106446e-04 | 1
 22,  4 |   3.5010795789053946e-04 |   3.5010795789053946e-04 | 1
 22,  5 |  -8.2440869890378868e-04 |  -8.2440869890378868e-04 | 1
 22,  6 |   5.3890737743669955e-04 |   5.3890737743669955e-04 | 1
 22,  7 |  -3.2319566729628022e-04 |  -3.2319566729628022e-04 | 1
 22,  8 |   6.8780852684458883e-04 |   6.8780852684458883e-04 | 1
 22,  9 |   5.6822443503766885e-04 |   5.6822443503766885e-04 | 1
 22, 10 |  -1.8530959234341195e-03 |  -1.8530959234341195e-03 | 1
 22, 11 |   5.9868376559344338e-04 |   5.9868376559344338e-04 | 1
 22, 12 |   1.5571444367213142e-04 |   1.5571444367213142e-04 | 1
 22, 13 |   9.3492951518410234e-04 |   9.3492951518410234e-04 | 1
 22, 14 |   5.8760118519308275e-04 |   5.8760118519308275e-04 | 1
 22, 15 |  -2.8733327017202361e-04 |  -2.8733327017202361e-04 | 1
 22, 16 |   5.6559626550184840e-04 |   5.6559626550184840e-04 | 1
 22, 17 |   2.5602996940320334e-04 |   2.5602996940320334e-04 | 1
 22, 18 |  -4.0601455673931388e-03 |  -4.0601455673931388e-03 | 1
 22, 19 |  -2.3786290596977463e-05 |  -2.3786290596977463e-05 | 1
 22, 20 |   1.1872298312227284e-03 |   1.1872298312227284e-03 | 1
 22, 21 |   9.1109386399770809e-04 |   9.1109386399770809e-04 | 1
 22, 22 |   4.6337314737776060e-03 |   4.6337314737776060e-03 | 1
 22, 23 |  -2.9943517225480240e-04 |  -2.9943517225480240e-04 | 1
 22, 24 |  -2.8865760928077449e-04 |  -2.8865760928077449e-04 | 1
 22, 25 |  -4.6860423400861870e-04 |  -4.6860423400861870e-04 | 1
 22, 26 |  -2.9983867064304470e-05 |  -2.9983867064304470e-05 | 1
 22, 27 |   7.5105259728404725e-05 |   7.5105259728404725e-05 | 1
 22, 28 |  -2.0143944241272503e-04 |  -2.0143944241272503e-04 | 1
 22, 29 |   1.5575668665219412e-05 |   1.5575668665219412e-05 | 1
 22, 30 |  -3.8324425440486711e-04 |  -3.8324425440486711e-04 | 1
 23,  1 |  -7.5112682766920267e-05 |  -7.5112682766920267e-05 | 1
 23,  2 |   1.2735869570205249e-04 |   1.2735869570205249e-04 | 1
 23,  3 |   2.4892148889171198e-04 |   2.4892148889171198e-04 | 1
 23,  4 |   1.6360034514157701e-04 |   1.6360034514157701e-04 | 1
 23,  5 |   7.8810940876067174e-04 |   7.8810940876067174e-04 | 1
 23,  6 |  -1.3421273715176921e-04 |  -1.3421273715176921e-04 | 1
 23,  7 |   5.3166718205168318e-04 |   5.3166718205168318e-04 | 1
 23,  8 |  -1.7842085994517737e-06 |  -1.7842085994517737e-06 | 1
 23,  9 |  -7.2936746526956200e-05 |  -7.2936746526956200e-05 | 1
 23, 10 |   1.3441415458366427e-03 |   1.3441415458366427e-03 | 1
 23, 11 |  -1.0497954714146123e-06 |  -1.0497954714146123e-06 | 1
 23, 12 |   2.3872815344264280e-04 |   2.3872815344264280e-04 | 1
 23, 13 |  -2.7685579430858137e-04 |  -2.7685579430858137e-04 | 1
 23, 14 |  -7.9755616539151246e-05 |  -7.9755616539151246e-05 | 1
 23, 15 |   4.5623465852026671e-04 |   4.5623465852026671e-04 | 1
 23, 16 |   9.2293112583380219e-05 |   9.2293112583380219e-05 | 1
 23, 17 |   2.2460359515733645e-04 |   2.2460359515733645e-04 | 1
 23, 18 |   2.5438177707886546e-03 |   2.5438177707886546e-03 | 1
 23, 19 |   2.9804956592875865e-04 |   2.9804956592875865e-04 | 1
 23, 20 |  -3.7232947744373306e-04 |  -3.7232947744373306e-04 | 1
 23, 21 |  -8.7453723789204465e-05 |  -8.7453723789204465e-05 | 1
 23, 22 |  -2.9943517225480240e-04 |  -2.9943517225480240e-04 | 1
 23, 23 |   1.7318530861871627e-03 |   1.7318530861871627e-03 | 1
 23, 24 |   5.0167598147934900e-04 |   5.0167598147934900e-04 | 1
 23, 25 |   6.4147537837664997e-04 |   6.4147537837664997e-04 | 1
 23, 26 |   3.2467800739594910e-04 |   3.2467800739594910e-04 | 1
 23, 27 |   2.1966859899655213e-04 |   2.1966859899655213e-04 | 1
 23, 28 |   4.4387052630790662e-04 |   4.4387052630790662e-04 | 1
 23, 29 |   3.3954976091978960e-04 |   3.3954976091978960e-04 | 1
 23, 30 |   5.3236737373960692e-04 |   5.3236737373960692e-04 | 1
 24,  1 |  -6.8112691503147889e-05 |  -6.8112691503147889e-05 | 1
 24,  2 |   1.3008124142818332e-04 |   1.3008124142818332e-04 | 1
 24,  3 |   2.4721832314773080e-04 |   2.4721832314773080e-04 | 1
 24,  4 |   1.6299377788199282e-04 |   1.6299377788199282e-04 | 1
 24,  5 |   7.7783916322605616e-04 |   7.7783916322605616e-04 | 1
 24,  6 |  -1.3587246718286763e-04 |  -1.3587246718286763e-04 | 1
 24,  7 |   5.2557550610862302e-04 |   5.2557550610862302e-04 | 1
 24,  8 |   7.5759112596644076e-06 |   7.5759112596644076e-06 | 1
 24,  9 |  -6.8037119091358559e-05 |  -6.8037119091358559e-05 | 1
 24, 10 |   1.3266569204321750e-03 |   1.3266569204321750e-03 | 1
 24, 11 |   3.6717313286361989e-06 |   3.6717313286361989e-06 | 1
 24, 12 |   2.4093558622306609e-04 |   2.4093558622306609e-04 | 1
 24, 13 |  -2.7002995754823816e-04 |  -2.7002995754823816e-04 | 1
 24, 14 |  -7.2897238302602156e-05 |  -7.2897238302602156e-05 | 1
 24, 15 |   4.5144045185368809e-04 |   4.5144045185368809e-04 | 1
 24, 16 |   9.8355335335436722e-05 |   9.8355335335436722e-05 | 1
 24, 17 |   2.2647147840626993e-04 |   2.2647147840626993e-04 | 1
 24, 18 |   2.5054263495294157e-03 |   2.5054263495294157e-03 | 1
 24, 19 |   2.9671059962907366e-04 |   2.9671059962907366e-04 | 1
 24, 20 |  -3.6245368115281795e-04 |  -3.6245368115281795e-04 | 1
 24, 21 |  -8.2388561872908062e-05 |  -8.2388561872908062e-05 | 1
 24, 22 |  -2.8865760928077449e-04 |  -2.8865760928077449e-04 | 1
 24, 23 |   5.0167598147934900e-04 |   5.0167598147934900e-04 | 1
 24, 24 |   1.7204742885785199e-03 |   1.7204742885785199e-03 | 1
 24, 25 |   6.3576853340282569e-04 |   6.3576853340282569e-04 | 1
 24, 26 |   3.2700149836808773e-04 |   3.2700149836808773e-04 | 1
 24, 27 |   2.2150304805848854e-04 |   2.2150304805848854e-04 | 1
 24, 28 |   4.4164463233780336e-04 |   4.4164463233780336e-04 | 1
 24, 29 |   3.3988781391179309e-04 |   3.3988781391179309e-04 | 1
 24, 30 |   5.2817475009284630e-04 |   5.2817475009284630e-04 | 1
 25,  1 |  -1.7656293374069827e-04 |  -1.7656293374069827e-04 | 1
 25,  2 |   1.1790627279427752e-04 |   1.1790627279427752e-04 | 1
 25,  3 |   2.8405822898315591e-04 |   2.8405822898315591e-04 | 1
 25,  4 |   1.6769865010338034e-04 |   1.6769865010338034e-04 | 1
