row,col | V_base                   | V_new                    | equal
 18, 12 |   2.6079288825550230e-05 |   2.6079288825550230e-05 | 1
 18, 13 |   6.2781571519965990e-05 |   6.2781571519965990e-05 | 1
 18, 14 |   6.7104604286324267e-05 |   6.7104604286324267e-05 | 1
 18, 15 |  -6.1912682097690924e-05 |  -6.1912682097690924e-05 | 1
 18, 16 |   2.0725018491874104e-05 |   2.0725018491874104e-05 | 1
 18, 17 |   8.5338667013141106e-05 |   8.5338667013141106e-05 | 1
 18, 18 |   1.8598123751992799e-02 |   1.8598123751992799e-02 | 1
 18, 19 |   5.2178559414815809e-05 |   5.2178559414815809e-05 | 1
 18, 20 |   8.1552104922935474e-05 |   8.1552104922935474e-05 | 1
 18, 21 |   1.1414800484656462e-04 |   1.1414800484656462e-04 | 1
 18, 22 |   4.1689708449462973e-05 |   4.1689708449462973e-05 | 1
 18, 23 |   7.8809246149476396e-05 |   7.8809246149476396e-05 | 1
 18, 24 |   5.5989918508644227e-05 |   5.5989918508644227e-05 | 1
 18, 25 |   5.6355631717803879e-05 |   5.6355631717803879e-05 | 1
 18, 26 |   1.0989439421379664e-04 |   1.0989439421379664e-04 | 1
 18, 27 |  -3.3595243189102691e-05 |  -3.3595243189102691e-05 | 1
 18, 28 |   5.3590466418074953e-05 |   5.3590466418074953e-05 | 1
 18, 29 |   5.9348354044735235e-05 |   5.9348354044735235e-05 | 1
 18, 30 |   6.0611184932956718e-05 |   6.0611184932956718e-05 | 1
 18, 31 |   3.7521267577578471e-05 |   3.7521267577578471e-05 | 1
 18, 32 |   5.2275479054067882e-05 |   5.2275479054067882e-05 | 1
 18, 33 |   1.0095858770714219e-05 |   1.0095858770714219e-05 | 1
 18, 34 |  -1.0298915993639697e-05 |  -1.0298915993639697e-05 | 1
 18, 35 |  -6.1964948510771626e-05 |  -6.1964948510771626e-05 | 1
 18, 36 |  -6.9122601069811646e-05 |  -6.9122601069811646e-05 | 1
 18, 37 |  -6.8522928467946981e-05 |  -6.8522928467946981e-05 | 1
 18, 38 |  -5.7322844191314527e-05 |  -5.7322844191314527e-05 | 1
 18, 39 |  -6.6217764892637064e-06 |  -6.6217764892637064e-06 | 1
 18, 40 |  -9.8765461023110291e-09 |  -9.8765461023110291e-09 | 1
 18, 41 |   8.2224414322514927e-05 |   8.2224414322514927e-05 | 1
 18, 42 |  -5.4296198475702727e-05 |  -5.4296198475702727e-05 | 1
 19,  1 |   6.0445963244720269e-05 |   6.0445963244720269e-05 | 1
 19,  2 |   6.2493650125678972e-05 |   6.2493650125678972e-05 | 1
 19,  3 |   4.2678313979470448e-05 |   4.2678313979470448e-05 | 1
 19,  4 |   9.1190693857361947e-05 |   9.1190693857361947e-05 | 1
 19,  5 |   2.1644959446928205e-05 |   2.1644959446928205e-05 | 1
 19,  6 |  -1.3188764826018317e-05 |  -1.3188764826018317e-05 | 1
 19,  7 |   8.0748927944676292e-05 |   8.0748927944676292e-05 | 1
 19,  8 |   7.3805039753261910e-05 |   7.3805039753261910e-05 | 1
 19,  9 |   4.0955744197476894e-05 |   4.0955744197476894e-05 | 1
 19, 10 |   2.1501308210038905e-04 |   2.1501308210038905e-04 | 1
 19, 11 |  -2.1282533252278848e-04 |  -2.1282533252278848e-04 | 1
 19, 12 |   4.2550223628239615e-05 |   4.2550223628239615e-05 | 1
 19, 13 |   1.9942173434982907e-04 |   1.9942173434982907e-04 | 1
 19, 14 |   1.9180731879526441e-04 |   1.9180731879526441e-04 | 1
 19, 15 |   6.9859336286886881e-04 |   6.9859336286886881e-04 | 1
 19, 16 |   8.7844110328801929e-05 |   8.7844110328801929e-05 | 1
 19, 17 |   7.9167120114876375e-05 |   7.9167120114876375e-05 | 1
 19, 18 |   5.2178559414815809e-05 |   5.2178559414815809e-05 | 1
 19, 19 |   2.2129226742888856e-02 |   2.2129226742888856e-02 | 1
 19, 20 |   8.1383678520269881e-05 |   8.1383678520269881e-05 | 1
 19, 21 |  -3.6857271479188267e-05 |  -3.6857271479188267e-05 | 1
 19, 22 |  -2.4819783826797802e-06 |  -2.4819783826797802e-06 | 1
 19, 23 |   1.9679829575193688e-05 |   1.9679829575193688e-05 | 1
 19, 24 |   7.3482716912634494e-05 |   7.3482716912634494e-05 | 1
 19, 25 |   7.6349209250523901e-05 |   7.6349209250523901e-05 | 1
 19, 26 |   5.2689174238339275e-05 |   5.2689174238339275e-05 | 1
 19, 27 |  -6.2087214753583485e-04 |  -6.2087214753583485e-04 | 1
 19, 28 |   1.6393854384805194e-05 |   1.6393854384805194e-05 | 1
 19, 29 |   1.1780529211867857e-04 |   1.1780529211867857e-04 | 1
 19, 30 |   1.4959765732874222e-05 |   1.4959765732874222e-05 | 1
 19, 31 |  -3.4673812160590609e-05 |  -3.4673812160590609e-05 | 1
 19, 32 |  -2.0354698821737943e-04 |  -2.0354698821737943e-04 | 1
 19, 33 |   7.7009390742835003e-04 |   7.7009390742835003e-04 | 1
 19, 34 |  -1.0941327570182685e-04 |  -1.0941327570182685e-04 | 1
 19, 35 |  -4.3963469293113456e-05 |  -4.3963469293113456e-05 | 1
 19, 36 |  -4.2444864892223231e-05 |  -4.2444864892223231e-05 | 1
 19, 37 |  -4.3689077659267344e-05 |  -4.3689077659267344e-05 | 1
 19, 38 |  -3.3698899789658731e-05 |  -3.3698899789658731e-05 | 1
 19, 39 |  -2.0416083387049086e-05 |  -2.0416083387049086e-05 | 1
 19, 40 |  -9.3900214192277838e-09 |  -9.3900214192277838e-09 | 1
 19, 41 |   6.5494070541001310e-05 |   6.5494070541001310e-05 | 1
 19, 42 |   2.0197575357653848e-04 |   2.0197575357653848e-04 | 1
 20,  1 |   7.1644211100492576e-05 |   7.1644211100492576e-05 | 1
 20,  2 |   6.7228158555804215e-05 |   6.7228158555804215e-05 | 1
 20,  3 |   5.5777214447358964e-05 |   5.5777214447358964e-05 | 1
 20,  4 |   6.9999626047592204e-05 |   6.9999626047592204e-05 | 1
 20,  5 |   8.2034281061076384e-05 |   8.2034281061076384e-05 | 1
 20,  6 |   4.6770006841491648e-05 |   4.6770006841491648e-05 | 1
 20,  7 |   5.5911937663551893e-05 |   5.5911937663551893e-05 | 1
 20,  8 |   5.8300565359649647e-05 |   5.8300565359649647e-05 | 1
 20,  9 |   5.8891244989175501e-05 |   5.8891244989175501e-05 | 1
 20, 10 |   7.9374230717748931e-05 |   7.9374230717748931e-05 | 1
 20, 11 |   1.6168854173212468e-04 |   1.6168854173212468e-04 | 1
 20, 12 |   5.1782493601729639e-05 |   5.1782493601729639e-05 | 1
 20, 13 |   7.1636885098292323e-05 |   7.1636885098292323e-05 | 1
 20, 14 |   7.9132754330207348e-05 |   7.9132754330207348e-05 | 1
 20, 15 |   3.3882165474918141e-04 |   3.3882165474918141e-04 | 1
 20, 16 |   5.4795363341005232e-05 |   5.4795363341005232e-05 | 1
 20, 17 |   8.6356826809219544e-05 |   8.6356826809219544e-05 | 1
 20, 18 |   8.1552104922935474e-05 |   8.1552104922935474e-05 | 1
 20, 19 |   8.1383678520269881e-05 |   8.1383678520269881e-05 | 1
 20, 20 |   1.0004371047320933e-02 |   1.0004371047320933e-02 | 1
 20, 21 |   8.4461878294279295e-05 |   8.4461878294279295e-05 | 1
 20, 22 |   8.3146424333626633e-05 |   8.3146424333626633e-05 | 1
 20, 23 |   7.3020770794888991e-05 |   7.3020770794888991e-05 | 1
 20, 24 |   9.5940682854993666e-05 |   9.5940682854993666e-05 | 1
 20, 25 |   7.2205727062594582e-05 |   7.2205727062594582e-05 | 1
 20, 26 |   9.1903459981349103e-05 |   9.1903459981349103e-05 | 1
 20, 27 |   1.2804913823704912e-04 |   1.2804913823704912e-04 | 1
 20, 28 |   9.5288184898419587e-05 |   9.5288184898419587e-05 | 1
 20, 29 |   8.1460262481831391e-05 |   8.1460262481831391e-05 | 1
 20, 30 |   8.7749928441914390e-05 |   8.7749928441914390e-05 | 1
 20, 31 |   8.7078572496959895e-05 |   8.7078572496959895e-05 | 1
 20, 32 |  -6.9834753453422512e-06 |  -6.9834753453422512e-06 | 1
 20, 33 |  -5.0406505480060998e-05 |  -5.0406505480060998e-05 | 1
 20, 34 |   1.1436396584251988e-04 |   1.1436396584251988e-04 | 1
 20, 35 |  -6.5521356429049441e-05 |  -6.5521356429049441e-05 | 1
 20, 36 |  -6.3841890137004512e-05 |  -6.3841890137004512e-05 | 1
 20, 37 |  -5.6791138908125656e-05 |  -5.6791138908125656e-05 | 1
 20, 38 |  -5.7499080596937605e-05 |  -5.7499080596937605e-05 | 1
 20, 39 |  -2.9816724581776930e-05 |  -2.9816724581776930e-05 | 1
 20, 40 |  -5.0827749989928995e-09 |  -5.0827749989928995e-09 | 1
 20, 41 |   8.0808672526248859e-05 |   8.0808672526248859e-05 | 1
 20, 42 |   5.9851685131104653e-06 |   5.9851685131104653e-06 | 1
 21,  1 |   8.8981475008777559e-05 |   8.8981475008777559e-05 | 1
 21,  2 |   7.5082439531708796e-05 |   7.5082439531708796e-05 | 1
 21,  3 |   6.6408826723821974e-05 |   6.6408826723821974e-05 | 1
 21,  4 |   4.6381104908476351e-05 |   4.6381104908476351e-05 | 1
 21,  5 |   1.9872201337639648e-04 |   1.9872201337639648e-04 | 1
 21,  6 |   1.1713034117905392e-04 |   1.1713034117905392e-04 | 1
 21,  7 |   2.9484670607061124e-05 |   2.9484670607061124e-05 | 1
 21,  8 |   4.2079665651146896e-05 |   4.2079665651146896e-05 | 1
 21,  9 |   8.6116286320926509e-05 |   8.6116286320926509e-05 | 1
 21, 10 |  -7.2389586852453013e-05 |  -7.2389586852453013e-05 | 1
 21, 11 |   3.9314828102734501e-04 |   3.9314828102734501e-04 | 1
 21, 12 |   4.8882620448013344e-05 |   4.8882620448013344e-05 | 1
 21, 13 |  -3.2111360123912290e-05 |  -3.2111360123912290e-05 | 1
 21, 14 |  -1.8668043155614714e-05 |  -1.8668043155614714e-05 | 1
 21, 15 |  -2.3632696492969379e-04 |  -2.3632696492969379e-04 | 1
 21, 16 |   1.4980587237167663e-05 |   1.4980587237167663e-05 | 1
 21, 17 |   9.8846879893706543e-05 |   9.8846879893706543e-05 | 1
 21, 18 |   1.1414800484656462e-04 |   1.1414800484656462e-04 | 1
 21, 19 |  -3.6857271479188267e-05 |  -3.6857271479188267e-05 | 1
 21, 20 |   8.4461878294279295e-05 |   8.4461878294279295e-05 | 1
 21, 21 |   4.7876535715497229e-02 |   4.7876535715497229e-02 | 1
 21, 22 |   1.3851199104823514e-04 |   1.3851199104823514e-04 | 1
 21, 23 |   1.2307253140634618e-04 |   1.2307253140634618e-04 | 1
 21, 24 |   9.8095413116571607e-05 |   9.8095413116571607e-05 | 1
 21, 25 |   6.8680115620769577e-05 |   6.8680115620769577e-05 | 1
 21, 26 |   1.3797824516673991e-04 |   1.3797824516673991e-04 | 1
 21, 27 |   6.7571636555557564e-04 |   6.7571636555557564e-04 | 1
 21, 28 |   1.3471540898907220e-04 |   1.3471540898907220e-04 | 1
 21, 29 |   4.4197425946442096e-05 |   4.4197425946442096e-05 | 1
 21, 30 |   1.4963712615059837e-04 |   1.4963712615059837e-04 | 1
 21, 31 |   1.7430957127191350e-04 |   1.7430957127191350e-04 | 1
 21, 32 |   1.9768532946983825e-04 |   1.9768532946983825e-04 | 1
 21, 33 |  -7.1912728578336308e-04 |  -7.1912728578336308e-04 | 1
 21, 34 |   2.3842208083875419e-04 |   2.3842208083875419e-04 | 1
 21, 35 |  -6.5536893927689403e-05 |  -6.5536893927689403e-05 | 1
 21, 36 |  -6.1821306988857163e-05 |  -6.1821306988857163e-05 | 1
 21, 37 |  -7.8406459044097867e-05 |  -7.8406459044097867e-05 | 1
 21, 38 |  -7.8174679053047246e-05 |  -7.8174679053047246e-05 | 1
 21, 39 |  -2.3311912345277378e-05 |  -2.3311912345277378e-05 | 1
 21, 40 |  -1.1072212579305602e-08 |  -1.1072212579305602e-08 | 1
 21, 41 |   9.8703348718149890e-05 |   9.8703348718149890e-05 | 1
 21, 42 |  -1.9713384428804431e-04 |  -1.9713384428804431e-04 | 1
 22,  1 |   6.0710994732785230e-05 |   6.0710994732785230e-05 | 1
 22,  2 |   5.4256045169445539e-05 |   5.4256045169445539e-05 | 1
 22,  3 |   3.7905606819771288e-05 |   3.7905606819771288e-05 | 1
 22,  4 |   4.6670470224254268e-05 |   4.6670470224254268e-05 | 1
 22,  5 |   4.2708662159101969e-05 |   4.2708662159101969e-05 | 1
 22,  6 |   7.5236434994057277e-05 |   7.5236434994057277e-05 | 1
 22,  7 |   5.3022125212295788e-05 |   5.3022125212295788e-05 | 1
 22,  8 |   5.5133516636567839e-05 |   5.5133516636567839e-05 | 1
 22,  9 |   5.6506216640173829e-05 |   5.6506216640173829e-05 | 1
 22, 10 |   6.8689855052948888e-05 |   6.8689855052948888e-05 | 1
 22, 11 |   7.2105124935589531e-04 |   7.2105124935589531e-04 | 1
 22, 12 |   8.1163167262004386e-05 |   8.1163167262004386e-05 | 1
 22, 13 |  -5.1285280922964071e-05 |  -5.1285280922964071e-05 | 1
 22, 14 |  -1.0541934463988770e-05 |  -1.0541934463988770e-05 | 1
 22, 15 |   7.0340097163056991e-04 |   7.0340097163056991e-04 | 1
 22, 16 |   7.8781193521398915e-05 |   7.8781193521398915e-05 | 1
 22, 17 |   7.1380833752606544e-05 |   7.1380833752606544e-05 | 1
 22, 18 |   4.1689708449462973e-05 |   4.1689708449462973e-05 | 1
 22, 19 |  -2.4819783826797802e-06 |  -2.4819783826797802e-06 | 1
 22, 20 |   8.3146424333626633e-05 |   8.3146424333626633e-05 | 1
 22, 21 |   1.3851199104823514e-04 |   1.3851199104823514e-04 | 1
 22, 22 |   5.5681228767406200e-02 |   5.5681228767406200e-02 | 1
 22, 23 |   6.6363996212674055e-05 |   6.6363996212674055e-05 | 1
 22, 24 |   1.5792402092156124e-04 |   1.5792402092156124e-04 | 1
 22, 25 |   8.3044926372604440e-05 |   8.3044926372604440e-05 | 1
 22, 26 |   6.5090624499913074e-05 |   6.5090624499913074e-05 | 1
 22, 27 |   1.1328049547493640e-03 |   1.1328049547493640e-03 | 1
 22, 28 |   2.0914247240791901e-04 |   2.0914247240791901e-04 | 1
 22, 29 |   6.0830841252571089e-05 |   6.0830841252571089e-05 | 1
 22, 30 |   1.9373956497155962e-04 |   1.9373956497155962e-04 | 1
 22, 31 |   2.6945254314101588e-04 |   2.6945254314101588e-04 | 1
 22, 32 |   6.6248533402105979e-05 |   6.6248533402105979e-05 | 1
 22, 33 |  -9.3150053601699905e-04 |  -9.3150053601699905e-04 | 1
 22, 34 |   5.3081536303716762e-04 |   5.3081536303716762e-04 | 1
 22, 35 |  -4.6890636479244567e-05 |  -4.6890636479244567e-05 | 1
 22, 36 |  -3.5910127149037447e-05 |  -3.5910127149037447e-05 | 1
 22, 37 |  -3.7063003898153949e-05 |  -3.7063003898153949e-05 | 1
 22, 38 |  -3.6297857465231077e-05 |  -3.6297857465231077e-05 | 1
 22, 39 |  -3.0927486059314112e-05 |  -3.0927486059314112e-05 | 1
 22, 40 |  -8.1003772954898813e-09 |  -8.1003772954898813e-09 | 1
 22, 41 |   6.6827158598726033e-05 |   6.6827158598726033e-05 | 1
 22, 42 |  -6.7406064032219669e-05 |  -6.7406064032219669e-05 | 1
 23,  1 |   6.8023120446375634e-05 |   6.8023120446375634e-05 | 1
 23,  2 |   5.9246440636147092e-05 |   5.9246440636147092e-05 | 1
 23,  3 |   4.8734251456103388e-05 |   4.8734251456103388e-05 | 1
 23,  4 |   5.0077550275614316e-05 |   5.0077550275614316e-05 | 1
 23,  5 |   1.5851476903417915e-04 |   1.5851476903417915e-04 | 1
 23,  6 |   7.2951263044570351e-05 |   7.2951263044570351e-05 | 1
 23,  7 |   3.2946133099737726e-05 |   3.2946133099737726e-05 | 1
 23,  8 |   4.4314171919368257e-05 |   4.4314171919368257e-05 | 1
 23,  9 |   5.6083990860904162e-05 |   5.6083990860904162e-05 | 1
 23, 10 |  -1.0226809396997976e-05 |  -1.0226809396997976e-05 | 1
 23, 11 |   1.2384710670475252e-04 |   1.2384710670475252e-04 | 1
 23, 12 |   2.6517155989261700e-05 |   2.6517155989261700e-05 | 1
 23, 13 |   2.9341093471124330e-05 |   2.9341093471124330e-05 | 1
 23, 14 |   3.5271234717004616e-05 |   3.5271234717004616e-05 | 1
 23, 15 |  -1.3958744840302374e-04 |  -1.3958744840302374e-04 | 1
 23, 16 |   2.3253857178068681e-05 |   2.3253857178068681e-05 | 1
 23, 17 |   7.7333490253627394e-05 |   7.7333490253627394e-05 | 1
 23, 18 |   7.8809246149476396e-05 |   7.8809246149476396e-05 | 1
 23, 19 |   1.9679829575193688e-05 |   1.9679829575193688e-05 | 1
 23, 20 |   7.3020770794888991e-05 |   7.3020770794888991e-05 | 1
 23, 21 |   1.2307253140634618e-04 |   1.2307253140634618e-04 | 1
 23, 22 |   6.6363996212674055e-05 |   6.6363996212674055e-05 | 1
 23, 23 |   2.5305964043599267e-02 |   2.5305964043599267e-02 | 1
 23, 24 |   7.0766330497264450e-05 |   7.0766330497264450e-05 | 1
 23, 25 |   4.8754381699561343e-05 |   4.8754381699561343e-05 | 1
 23, 26 |   8.9059878818346195e-05 |   8.9059878818346195e-05 | 1
 23, 27 |   1.6935917185435711e-04 |   1.6935917185435711e-04 | 1
 23, 28 |   6.5347691886417675e-05 |   6.5347691886417675e-05 | 1
 23, 29 |   4.2381761664324716e-05 |   4.2381761664324716e-05 | 1
 23, 30 |   6.9316901017721274e-05 |   6.9316901017721274e-05 | 1
 23, 31 |   7.1838004811579966e-05 |   7.1838004811579966e-05 | 1
 23, 32 |   8.5069464787578225e-05 |   8.5069464787578225e-05 | 1
 23, 33 |  -1.9290230841113444e-04 |  -1.9290230841113444e-04 | 1
 23, 34 |   6.1738032074295162e-05 |   6.1738032074295162e-05 | 1
 23, 35 |  -5.6257555451287409e-05 |  -5.6257555451287409e-05 | 1
 23, 36 |  -4.0867549677991682e-05 |  -4.0867549677991682e-05 | 1
 23, 37 |  -4.1264679310898104e-05 |  -4.1264679310898104e-05 | 1
 23, 38 |  -5.0635654121488412e-05 |  -5.0635654121488412e-05 | 1
 23, 39 |  -2.4430088114946730e-05 |  -2.4430088114946730e-05 | 1
 23, 40 |  -9.8034988415695666e-09 |  -9.8034988415695666e-09 | 1
 23, 41 |   7.2917149722272998e-05 |   7.2917149722272998e-05 | 1
 23, 42 |  -8.5039033185789806e-05 |  -8.5039033185789806e-05 | 1
 24,  1 |   7.1580117304853293e-05 |   7.1580117304853293e-05 | 1
 24,  2 |   6.6086175095322021e-05 |   6.6086175095322021e-05 | 1
 24,  3 |   5.1254946058011683e-05 |   5.1254946058011683e-05 | 1
 24,  4 |   7.0086035229648754e-05 |   7.0086035229648754e-05 | 1
 24,  5 |   4.0538851542727510e-05 |   4.0538851542727510e-05 | 1
 24,  6 |   5.4135610879581480e-05 |   5.4135610879581480e-05 | 1
 24,  7 |   7.0658614472594931e-05 |   7.0658614472594931e-05 | 1
 24,  8 |   6.9893430538459962e-05 |   6.9893430538459962e-05 | 1
 24,  9 |   6.0427262272254380e-05 |   6.0427262272254380e-05 | 1
 24, 10 |   1.3181872324239340e-04 |   1.3181872324239340e-04 | 1
 24, 11 |   4.8754228880712545e-04 |   4.8754228880712545e-04 | 1
 24, 12 |   8.1523934454280541e-05 |   8.1523934454280541e-05 | 1
 24, 13 |   3.2178006608764482e-05 |   3.2178006608764482e-05 | 1
 24, 14 |   5.3604766006926269e-05 |   5.3604766006926269e-05 | 1
 24, 15 |   7.7984599992837560e-04 |   7.7984599992837560e-04 | 1
 24, 16 |   8.8933112079728172e-05 |   8.8933112079728172e-05 | 1
 24, 17 |   8.4409278972853212e-05 |   8.4409278972853212e-05 | 1
 24, 18 |   5.5989918508644227e-05 |   5.5989918508644227e-05 | 1
 24, 19 |   7.3482716912634494e-05 |   7.3482716912634494e-05 | 1
 24, 20 |   9.5940682854993666e-05 |   9.5940682854993666e-05 | 1
 24, 21 |   9.8095413116571607e-05 |   9.8095413116571607e-05 | 1
 24, 22 |   1.5792402092156124e-04 |   1.5792402092156124e-04 | 1
 24, 23 |   7.0766330497264450e-05 |   7.0766330497264450e-05 | 1
 24, 24 |   4.0742714875427327e-03 |   4.0742714875427327e-03 | 1
 24, 25 |   9.2434940645312364e-05 |   9.2434940645312364e-05 | 1
 24, 26 |   7.4711554313556505e-05 |   7.4711554313556505e-05 | 1
 24, 27 |   6.6174537412333609e-04 |   6.6174537412333609e-04 | 1
 24, 28 |   1.6839914539201598e-04 |   1.6839914539201598e-04 | 1
 24, 29 |   9.1057012186765342e-05 |   9.1057012186765342e-05 | 1
 24, 30 |   1.5890159054561081e-04 |   1.5890159054561081e-04 | 1
 24, 31 |   1.9916124950430591e-04 |   1.9916124950430591e-04 | 1
 24, 32 |  -1.5986231615482150e-05 |  -1.5986231615482150e-05 | 1
 24, 33 |  -4.5944831459658641e-04 |  -4.5944831459658641e-04 | 1
 24, 34 |   3.7564154368714762e-04 |   3.7564154368714762e-04 | 1
 24, 35 |  -5.9228717650315824e-05 |  -5.9228717650315824e-05 | 1
 24, 36 |  -4.6367494043414907e-05 |  -4.6367494043414907e-05 | 1
 24, 37 |  -4.7416712471335206e-05 |  -4.7416712471335206e-05 | 1
 24, 38 |  -4.8177925373290503e-05 |  -4.8177925373290503e-05 | 1
 24, 39 |  -2.9030433003117030e-05 |  -2.9030433003117030e-05 | 1
 24, 40 |  -9.2643054235777138e-09 |  -9.2643054235777138e-09 | 1
 24, 41 |   7.7480913551319794e-05 |   7.7480913551319794e-05 | 1
 24, 42 |   1.4586300918876113e-05 |   1.4586300918876113e-05 | 1
 25,  1 |   6.0769059166068929e-05 |   6.0769059166068929e-05 | 1
 25,  2 |   5.5615323667785657e-05 |   5.5615323667785657e-05 | 1
 25,  3 |   4.2611387870045851e-05 |   4.2611387870045851e-05 | 1
 25,  4 |   5.8545937817818245e-05 |   5.8545937817818245e-05 | 1
 25,  5 |   5.6364176542238061e-05 |   5.6364176542238061e-05 | 1
 25,  6 |   3.6242132074005991e-05 |   3.6242132074005991e-05 | 1
 25,  7 |   5.3972182780114982e-05 |   5.3972182780114982e-05 | 1
 25,  8 |   5.1157605353835606e-05 |   5.1157605353835606e-05 | 1
 25,  9 |   5.2394343857650375e-05 |   5.2394343857650375e-05 | 1
 25, 10 |   8.8018414110908443e-05 |   8.8018414110908443e-05 | 1
 25, 11 |   2.1197959402902456e-04 |   2.1197959402902456e-04 | 1
 25, 12 |   5.4686299258549986e-05 |   5.4686299258549986e-05 | 1
 25, 13 |   5.8746005249297223e-05 |   5.8746005249297223e-05 | 1
 25, 14 |   6.8240301833675238e-05 |   6.8240301833675238e-05 | 1
 25, 15 |   4.3503054785997992e-04 |   4.3503054785997992e-04 | 1
 25, 16 |   6.1630553288387672e-05 |   6.1630553288387672e-05 | 1
 25, 17 |   7.3382611426758951e-05 |   7.3382611426758951e-05 | 1
 25, 18 |   5.6355631717803879e-05 |   5.6355631717803879e-05 | 1
 25, 19 |   7.6349209250523901e-05 |   7.6349209250523901e-05 | 1
 25, 20 |   7.2205727062594582e-05 |   7.2205727062594582e-05 | 1
 25, 21 |   6.8680115620769577e-05 |   6.8680115620769577e-05 | 1
 25, 22 |   8.3044926372604440e-05 |   8.3044926372604440e-05 | 1
 25, 23 |   4.8754381699561343e-05 |   4.8754381699561343e-05 | 1
 25, 24 |   9.2434940645312364e-05 |   9.2434940645312364e-05 | 1
 25, 25 |   1.3217763591788143e-02 |   1.3217763591788143e-02 | 1
 25, 26 |   7.1841822946503185e-05 |   7.1841822946503185e-05 | 1
 25, 27 |   2.3918369212183631e-04 |   2.3918369212183631e-04 | 1
 25, 28 |   1.0066146233590862e-04 |   1.0066146233590862e-04 | 1
 25, 29 |   7.7275382468714111e-05 |   7.7275382468714111e-05 | 1
 25, 30 |   9.6711988458600536e-05 |   9.6711988458600536e-05 | 1
 25, 31 |   1.0812723904441227e-04 |   1.0812723904441227e-04 | 1
 25, 32 |  -2.0069264504127209e-05 |  -2.0069264504127209e-05 | 1
 25, 33 |  -1.3125468794857671e-04 |  -1.3125468794857671e-04 | 1
 25, 34 |   1.7092675343106879e-04 |   1.7092675343106879e-04 | 1
 25, 35 |  -3.6148419388728925e-05 |  -3.6148419388728925e-05 | 1
 25, 36 |  -4.2685314553353676e-05 |  -4.2685314553353676e-05 | 1
 25, 37 |  -4.4768523875047172e-05 |  -4.4768523875047172e-05 | 1
 25, 38 |  -4.4481413765829999e-05 |  -4.4481413765829999e-05 | 1
 25, 39 |  -1.9620439002066238e-05 |  -1.9620439002066238e-05 | 1
 25, 40 |  -9.3408043075128145e-09 |  -9.3408043075128145e-09 | 1
 25, 41 |   6.6539397439461964e-05 |   6.6539397439461964e-05 | 1
 25, 42 |   1.9515960558730306e-05 |   1.9515960558730306e-05 | 1
 26,  1 |   8.1653901052181841e-05 |   8.1653901052181841e-05 | 1
 26,  2 |   7.6155410224484107e-05 |   7.6155410224484107e-05 | 1
 26,  3 |   5.9352577445819226e-05 |   5.9352577445819226e-05 | 1
 26,  4 |   6.4892151948387617e-05 |   6.4892151948387617e-05 | 1
 26,  5 |   1.3952805934514220e-04 |   1.3952805934514220e-04 | 1
 26,  6 |   7.3532326405696159e-05 |   7.3532326405696159e-05 | 1
 26,  7 |   5.3233207816217695e-05 |   5.3233207816217695e-05 | 1
 26,  8 |   4.8315688943563237e-05 |   4.8315688943563237e-05 | 1
 26,  9 |   7.5552853982300590e-05 |   7.5552853982300590e-05 | 1
 26, 10 |   1.5920188553981280e-05 |   1.5920188553981280e-05 | 1
 26, 11 |   9.0138911587975566e-05 |   9.0138911587975566e-05 | 1
 26, 12 |   3.8109427942655214e-05 |   3.8109427942655214e-05 | 1
 26, 13 |   5.9876882246561099e-05 |   5.9876882246561099e-05 | 1
 26, 14 |   6.9647288676102736e-05 |   6.9647288676102736e-05 | 1
 26, 15 |   2.2525979910910057e-05 |   2.2525979910910057e-05 | 1
 26, 16 |   3.0168224556248792e-05 |   3.0168224556248792e-05 | 1
 26, 17 |   9.8833911736017461e-05 |   9.8833911736017461e-05 | 1
 26, 18 |   1.0989439421379664e-04 |   1.0989439421379664e-04 | 1
 26, 19 |   5.2689174238339275e-05 |   5.2689174238339275e-05 | 1
 26, 20 |   9.1903459981349103e-05 |   9.1903459981349103e-05 | 1
 26, 21 |   1.3797824516673991e-04 |   1.3797824516673991e-04 | 1
 26, 22 |   6.5090624499913074e-05 |   6.5090624499913074e-05 | 1
 26, 23 |   8.9059878818346195e-05 |   8.9059878818346195e-05 | 1
 26, 24 |   7.4711554313556505e-05 |   7.4711554313556505e-05 | 1
 26, 25 |   7.1841822946503185e-05 |   7.1841822946503185e-05 | 1
 26, 26 |   3.4328700385594629e-02 |   3.4328700385594629e-02 | 1
 26, 27 |   7.8625734794574606e-05 |   7.8625734794574606e-05 | 1
 26, 28 |   8.0573526695647561e-05 |   8.0573526695647561e-05 | 1
 26, 29 |   7.3076562384679017e-05 |   7.3076562384679017e-05 | 1
 26, 30 |   8.6923062553051695e-05 |   8.6923062553051695e-05 | 1
 26, 31 |   7.4738393484467586e-05 |   7.4738393484467586e-05 | 1
 26, 32 |   5.7385133950399323e-05 |   5.7385133950399323e-05 | 1
 26, 33 |  -8.0643092835870048e-05 |  -8.0643092835870048e-05 | 1
 26, 34 |   4.7112271250571516e-05 |   4.7112271250571516e-05 | 1
 26, 35 |  -7.2225545846162656e-05 |  -7.2225545846162656e-05 | 1
 26, 36 |  -7.9150074710767452e-05 |  -7.9150074710767452e-05 | 1
 26, 37 |  -8.4500462309914141e-05 |  -8.4500462309914141e-05 | 1
 26, 38 |  -7.1998754917508508e-05 |  -7.1998754917508508e-05 | 1
