row,col | V_base                   | V_new                    | equal
 17, 23 |   2.1219613969983544e-04 |   2.1219613969983544e-04 | 1
 17, 24 |   2.0919824816556577e-04 |   2.0919824816556577e-04 | 1
 17, 25 |   1.9361177435533506e-04 |   1.9361177435533506e-04 | 1
 17, 26 |   2.4139316563697821e-04 |   2.4139316563697821e-04 | 1
 17, 27 |   2.2634400115652227e-04 |   2.2634400115652227e-04 | 1
 17, 28 |   2.2338904161846768e-04 |   2.2338904161846768e-04 | 1
 17, 29 |   2.2152600371333920e-04 |   2.2152600371333920e-04 | 1
 17, 30 |   2.1993122726497933e-04 |   2.1993122726497933e-04 | 1
 17, 31 |   2.2314606017916555e-04 |   2.2314606017916555e-04 | 1
 17, 32 |   1.2818456135739285e-05 |   1.2818456135739285e-05 | 1
 17, 33 |  -7.2884564616463422e-05 |  -7.2884564616463422e-05 | 1
 17, 34 |   2.3993567850689047e-04 |   2.3993567850689047e-04 | 1
 17, 35 |  -4.3420601262901556e-05 |  -4.3420601262901556e-05 | 1
 17, 36 |  -4.5162155675641553e-05 |  -4.5162155675641553e-05 | 1
 17, 37 |  -3.7121660794201894e-05 |  -3.7121660794201894e-05 | 1
 17, 38 |  -2.9719111741151848e-05 |  -2.9719111741151848e-05 | 1
 17, 39 |  -3.3090812804665631e-05 |  -3.3090812804665631e-05 | 1
 17, 40 |  -2.4313644536497934e-08 |  -2.4313644536497934e-08 | 1
 17, 41 |  -2.5828503190708601e-05 |  -2.5828503190708601e-05 | 1
 17, 42 |   1.1871387838745503e-06 |   1.1871387838745503e-06 | 1
 17, 43 |   1.9228690782201324e-04 |   1.9228690782201324e-04 | 1
 17, 44 |   7.1185606794313741e-07 |   7.1185606794313741e-07 | 1
 18,  1 |   1.8339633614510459e-04 |   1.8339633614510459e-04 | 1
 18,  2 |   1.9705830974459936e-04 |   1.9705830974459936e-04 | 1
 18,  3 |   1.8389039466720308e-04 |   1.8389039466720308e-04 | 1
 18,  4 |   1.7790281346689418e-04 |   1.7790281346689418e-04 | 1
 18,  5 |   2.6802272486420190e-04 |   2.6802272486420190e-04 | 1
 18,  6 |   1.8369206666495559e-04 |   1.8369206666495559e-04 | 1
 18,  7 |   1.2966760597468705e-04 |   1.2966760597468705e-04 | 1
 18,  8 |   1.6854226558902052e-04 |   1.6854226558902052e-04 | 1
 18,  9 |   1.6810445597832853e-04 |   1.6810445597832853e-04 | 1
 18, 10 |   1.8683964463442237e-04 |   1.8683964463442237e-04 | 1
 18, 11 |  -1.2710254055979639e-04 |  -1.2710254055979639e-04 | 1
 18, 12 |   1.6727861072858232e-04 |   1.6727861072858232e-04 | 1
 18, 13 |   1.7184112332029646e-04 |   1.7184112332029646e-04 | 1
 18, 14 |   2.1274429866756633e-04 |   2.1274429866756633e-04 | 1
 18, 15 |   1.7829684370584904e-04 |   1.7829684370584904e-04 | 1
 18, 16 |   1.5734138449753816e-04 |   1.5734138449753816e-04 | 1
 18, 17 |   2.0006447193781122e-04 |   2.0006447193781122e-04 | 1
 18, 18 |   1.4258263455933687e-02 |   1.4258263455933687e-02 | 1
 18, 19 |   2.1739927207872872e-04 |   2.1739927207872872e-04 | 1
 18, 20 |   2.0656658992206111e-04 |   2.0656658992206111e-04 | 1
 18, 21 |   1.9457713260845547e-04 |   1.9457713260845547e-04 | 1
 18, 22 |   4.9769475890839503e-05 |   4.9769475890839503e-05 | 1
 18, 23 |   2.0857514558975365e-04 |   2.0857514558975365e-04 | 1
 18, 24 |   1.9470259386136692e-04 |   1.9470259386136692e-04 | 1
 18, 25 |   1.8359473721495212e-04 |   1.8359473721495212e-04 | 1
 18, 26 |   2.5538569142309283e-04 |   2.5538569142309283e-04 | 1
 18, 27 |   5.8211076779191548e-05 |   5.8211076779191548e-05 | 1
 18, 28 |   1.9280229517514258e-04 |   1.9280229517514258e-04 | 1
 18, 29 |   2.1494528464450810e-04 |   2.1494528464450810e-04 | 1
 18, 30 |   1.8886936527752257e-04 |   1.8886936527752257e-04 | 1
 18, 31 |   1.9947820624360572e-04 |   1.9947820624360572e-04 | 1
 18, 32 |   4.2974203320551542e-05 |   4.2974203320551542e-05 | 1
 18, 33 |   1.5262904427223268e-04 |   1.5262904427223268e-04 | 1
 18, 34 |   3.6400197977214074e-05 |   3.6400197977214074e-05 | 1
 18, 35 |  -5.4377208187528826e-05 |  -5.4377208187528826e-05 | 1
 18, 36 |  -5.6847265095569607e-05 |  -5.6847265095569607e-05 | 1
 18, 37 |  -4.7830144787313867e-05 |  -4.7830144787313867e-05 | 1
 18, 38 |  -3.1622325945002884e-05 |  -3.1622325945002884e-05 | 1
 18, 39 |  -1.6863468231739965e-05 |  -1.6863468231739965e-05 | 1
 18, 40 |  -2.2844370877812568e-08 |  -2.2844370877812568e-08 | 1
 18, 41 |  -2.7298945472973721e-05 |  -2.7298945472973721e-05 | 1
 18, 42 |   1.3239274655225197e-06 |   1.3239274655225197e-06 | 1
 18, 43 |   1.9092643620761051e-04 |   1.9092643620761051e-04 | 1
 18, 44 |  -3.2578934046085552e-05 |  -3.2578934046085552e-05 | 1
 19,  1 |   2.0457145815710391e-04 |   2.0457145815710391e-04 | 1
 19,  2 |   2.1539558463783349e-04 |   2.1539558463783349e-04 | 1
 19,  3 |   2.0495444499611765e-04 |   2.0495444499611765e-04 | 1
 19,  4 |   2.1237717659649429e-04 |   2.1237717659649429e-04 | 1
 19,  5 |   2.2426057211812181e-04 |   2.2426057211812181e-04 | 1
 19,  6 |   1.6243023302796257e-04 |   1.6243023302796257e-04 | 1
 19,  7 |   1.6998431951628580e-04 |   1.6998431951628580e-04 | 1
 19,  8 |   2.0885499402266557e-04 |   2.0885499402266557e-04 | 1
 19,  9 |   1.8006586017856112e-04 |   1.8006586017856112e-04 | 1
 19, 10 |   2.7017333680992627e-04 |   2.7017333680992627e-04 | 1
 19, 11 |  -8.5976653314163244e-05 |  -8.5976653314163244e-05 | 1
 19, 12 |   1.7440145765091957e-04 |   1.7440145765091957e-04 | 1
 19, 13 |   1.8341214781621978e-04 |   1.8341214781621978e-04 | 1
 19, 14 |   2.8006660402348855e-04 |   2.8006660402348855e-04 | 1
 19, 15 |   3.2988605082966182e-04 |   3.2988605082966182e-04 | 1
 19, 16 |   2.3927434864789266e-04 |   2.3927434864789266e-04 | 1
 19, 17 |   2.2272380853996017e-04 |   2.2272380853996017e-04 | 1
 19, 18 |   2.1739927207872872e-04 |   2.1739927207872872e-04 | 1
 19, 19 |   3.2770582059758246e-02 |   3.2770582059758246e-02 | 1
 19, 20 |   2.1991443226699573e-04 |   2.1991443226699573e-04 | 1
 19, 21 |   1.7871583040613445e-04 |   1.7871583040613445e-04 | 1
 19, 22 |   1.1028336330590745e-04 |   1.1028336330590745e-04 | 1
 19, 23 |   2.3438329289438958e-04 |   2.3438329289438958e-04 | 1
 19, 24 |   2.3909774640519922e-04 |   2.3909774640519922e-04 | 1
 19, 25 |   2.0867306052457888e-04 |   2.0867306052457888e-04 | 1
 19, 26 |   2.5074720402247291e-04 |   2.5074720402247291e-04 | 1
 19, 27 |   1.4947204878206546e-04 |   1.4947204878206546e-04 | 1
 19, 28 |   2.4312580978937750e-04 |   2.4312580978937750e-04 | 1
 19, 29 |   2.3834501957061818e-04 |   2.3834501957061818e-04 | 1
 19, 30 |   2.3321014711630002e-04 |   2.3321014711630002e-04 | 1
 19, 31 |   2.3508256299061955e-04 |   2.3508256299061955e-04 | 1
 19, 32 |  -7.1762465917508074e-05 |  -7.1762465917508074e-05 | 1
 19, 33 |   2.7741616684918491e-04 |   2.7741616684918491e-04 | 1
 19, 34 |   2.2110935750503218e-04 |   2.2110935750503218e-04 | 1
 19, 35 |  -4.5895117902214576e-05 |  -4.5895117902214576e-05 | 1
 19, 36 |  -3.9825459356146917e-05 |  -3.9825459356146917e-05 | 1
 19, 37 |  -2.5970662254092491e-05 |  -2.5970662254092491e-05 | 1
 19, 38 |  -1.0011254047009271e-05 |  -1.0011254047009271e-05 | 1
 19, 39 |  -3.4409400406435752e-05 |  -3.4409400406435752e-05 | 1
 19, 40 |  -2.6048311512964383e-08 |  -2.6048311512964383e-08 | 1
 19, 41 |  -3.2974356402279501e-05 |  -3.2974356402279501e-05 | 1
 19, 42 |   1.6088585061454360e-06 |   1.6088585061454360e-06 | 1
 19, 43 |   2.0843808119652696e-04 |   2.0843808119652696e-04 | 1
 19, 44 |   8.4371418188943268e-05 |   8.4371418188943268e-05 | 1
 20,  1 |   1.8642304349356570e-04 |   1.8642304349356570e-04 | 1
 20,  2 |   2.0010327632946249e-04 |   2.0010327632946249e-04 | 1
 20,  3 |   1.8930873092713664e-04 |   1.8930873092713664e-04 | 1
 20,  4 |   1.8878611973499528e-04 |   1.8878611973499528e-04 | 1
 20,  5 |   2.3183686301796603e-04 |   2.3183686301796603e-04 | 1
 20,  6 |   1.9594221619592867e-04 |   1.9594221619592867e-04 | 1
 20,  7 |   1.4673266855675564e-04 |   1.4673266855675564e-04 | 1
 20,  8 |   1.8604829197768749e-04 |   1.8604829197768749e-04 | 1
 20,  9 |   1.7262943526508175e-04 |   1.7262943526508175e-04 | 1
 20, 10 |   2.0476657791846268e-04 |   2.0476657791846268e-04 | 1
 20, 11 |   3.6661761848121521e-04 |   3.6661761848121521e-04 | 1
 20, 12 |   1.6863246953124168e-04 |   1.6863246953124168e-04 | 1
 20, 13 |   1.7240455038214765e-04 |   1.7240455038214765e-04 | 1
 20, 14 |   2.0403301861863474e-04 |   2.0403301861863474e-04 | 1
 20, 15 |   2.0223878648360089e-04 |   2.0223878648360089e-04 | 1
 20, 16 |   1.8552001479008523e-04 |   1.8552001479008523e-04 | 1
 20, 17 |   2.0274648435857553e-04 |   2.0274648435857553e-04 | 1
 20, 18 |   2.0656658992206111e-04 |   2.0656658992206111e-04 | 1
 20, 19 |   2.1991443226699573e-04 |   2.1991443226699573e-04 | 1
 20, 20 |   8.6735820758468470e-03 |   8.6735820758468470e-03 | 1
 20, 21 |   1.9086178821104159e-04 |   1.9086178821104159e-04 | 1
 20, 22 |   1.7188396160747570e-04 |   1.7188396160747570e-04 | 1
 20, 23 |   2.1566664208903780e-04 |   2.1566664208903780e-04 | 1
 20, 24 |   2.1962522045899200e-04 |   2.1962522045899200e-04 | 1
 20, 25 |   1.9121013501706505e-04 |   1.9121013501706505e-04 | 1
 20, 26 |   2.4781850171171841e-04 |   2.4781850171171841e-04 | 1
 20, 27 |   2.3969812375209000e-04 |   2.3969812375209000e-04 | 1
 20, 28 |   2.2971995780219292e-04 |   2.2971995780219292e-04 | 1
 20, 29 |   2.1798622228961741e-04 |   2.1798622228961741e-04 | 1
 20, 30 |   2.1854321008214666e-04 |   2.1854321008214666e-04 | 1
 20, 31 |   2.1641395068883087e-04 |   2.1641395068883087e-04 | 1
 20, 32 |   2.3500670654004328e-05 |   2.3500670654004328e-05 | 1
 20, 33 |  -9.2870928898798738e-05 |  -9.2870928898798738e-05 | 1
 20, 34 |   2.3617515321568285e-04 |   2.3617515321568285e-04 | 1
 20, 35 |  -5.3828050546443232e-05 |  -5.3828050546443232e-05 | 1
 20, 36 |  -4.8442462458298159e-05 |  -4.8442462458298159e-05 | 1
 20, 37 |  -2.9266555589420479e-05 |  -2.9266555589420479e-05 | 1
 20, 38 |  -2.0559024196311463e-05 |  -2.0559024196311463e-05 | 1
 20, 39 |  -3.6202349077141084e-05 |  -3.6202349077141084e-05 | 1
 20, 40 |  -2.1536518705374315e-08 |  -2.1536518705374315e-08 | 1
 20, 41 |  -2.5608055961985472e-05 |  -2.5608055961985472e-05 | 1
 20, 42 |   1.0685668838910993e-06 |   1.0685668838910993e-06 | 1
 20, 43 |   1.9386892950373026e-04 |   1.9386892950373026e-04 | 1
 20, 44 |  -6.0199168507691623e-06 |  -6.0199168507691623e-06 | 1
 21,  1 |   1.7317428495684700e-04 |   1.7317428495684700e-04 | 1
 21,  2 |   1.8246621353169607e-04 |   1.8246621353169607e-04 | 1
 21,  3 |   1.6776292688094684e-04 |   1.6776292688094684e-04 | 1
 21,  4 |   1.6111862170065534e-04 |   1.6111862170065534e-04 | 1
 21,  5 |   2.4422105929158058e-04 |   2.4422105929158058e-04 | 1
 21,  6 |   2.0220486110796194e-04 |   2.0220486110796194e-04 | 1
 21,  7 |   1.1891383424513415e-04 |   1.1891383424513415e-04 | 1
 21,  8 |   1.5956406837731250e-04 |   1.5956406837731250e-04 | 1
 21,  9 |   1.6553447892020260e-04 |   1.6553447892020260e-04 | 1
 21, 10 |   1.5674588222636717e-04 |   1.5674588222636717e-04 | 1
 21, 11 |   6.5484769054438184e-04 |   6.5484769054438184e-04 | 1
 21, 12 |   1.4686964086939129e-04 |   1.4686964086939129e-04 | 1
 21, 13 |   1.7755640089206135e-04 |   1.7755640089206135e-04 | 1
 21, 14 |   1.4733446847595179e-04 |   1.4733446847595179e-04 | 1
 21, 15 |   1.2516220689079281e-04 |   1.2516220689079281e-04 | 1
 21, 16 |   1.4012481801926381e-04 |   1.4012481801926381e-04 | 1
 21, 17 |   1.8956227788841028e-04 |   1.8956227788841028e-04 | 1
 21, 18 |   1.9457713260845547e-04 |   1.9457713260845547e-04 | 1
 21, 19 |   1.7871583040613445e-04 |   1.7871583040613445e-04 | 1
 21, 20 |   1.9086178821104159e-04 |   1.9086178821104159e-04 | 1
 21, 21 |   2.4908081485151414e-02 |   2.4908081485151414e-02 | 1
 21, 22 |   1.8126641758903385e-04 |   1.8126641758903385e-04 | 1
 21, 23 |   1.9456479397621257e-04 |   1.9456479397621257e-04 | 1
 21, 24 |   1.9611459163101772e-04 |   1.9611459163101772e-04 | 1
 21, 25 |   1.8128123149283035e-04 |   1.8128123149283035e-04 | 1
 21, 26 |   2.3773793921817564e-04 |   2.3773793921817564e-04 | 1
 21, 27 |   2.7734644449968471e-04 |   2.7734644449968471e-04 | 1
 21, 28 |   2.0139235116314733e-04 |   2.0139235116314733e-04 | 1
 21, 29 |   2.0532771687812706e-04 |   2.0532771687812706e-04 | 1
 21, 30 |   2.0762295024893328e-04 |   2.0762295024893328e-04 | 1
 21, 31 |   2.0698351276165838e-04 |   2.0698351276165838e-04 | 1
 21, 32 |   7.8106090844523284e-05 |   7.8106090844523284e-05 | 1
 21, 33 |  -3.2130265384807733e-04 |  -3.2130265384807733e-04 | 1
 21, 34 |   2.3731202906512731e-04 |   2.3731202906512731e-04 | 1
 21, 35 |  -5.3259954325396024e-05 |  -5.3259954325396024e-05 | 1
 21, 36 |  -4.6892133809025937e-05 |  -4.6892133809025937e-05 | 1
 21, 37 |  -5.0060604193249067e-05 |  -5.0060604193249067e-05 | 1
 21, 38 |  -4.1776618848435659e-05 |  -4.1776618848435659e-05 | 1
 21, 39 |  -2.3710888268476191e-05 |  -2.3710888268476191e-05 | 1
 21, 40 |  -2.2004126101464565e-08 |  -2.2004126101464565e-08 | 1
 21, 41 |  -2.2124304701094847e-05 |  -2.2124304701094847e-05 | 1
 21, 42 |   9.8281867494389404e-07 |   9.8281867494389404e-07 | 1
 21, 43 |   1.8017792334595360e-04 |   1.8017792334595360e-04 | 1
 21, 44 |  -6.4398155673252273e-05 |  -6.4398155673252273e-05 | 1
 22,  1 |   1.3698591180287306e-04 |   1.3698591180287306e-04 | 1
 22,  2 |   1.4676442589092509e-04 |   1.4676442589092509e-04 | 1
 22,  3 |   1.0052593959534100e-04 |   1.0052593959534100e-04 | 1
 22,  4 |   1.3015589624037956e-04 |   1.3015589624037956e-04 | 1
 22,  5 |  -1.7201547225024917e-05 |  -1.7201547225024917e-05 | 1
 22,  6 |   2.8108231596964849e-04 |   2.8108231596964849e-04 | 1
 22,  7 |   5.5901295887231938e-05 |   5.5901295887231938e-05 | 1
 22,  8 |   1.3432984460308745e-04 |   1.3432984460308745e-04 | 1
 22,  9 |   1.5045915714803780e-04 |   1.5045915714803780e-04 | 1
 22, 10 |   1.1876596922891798e-04 |   1.1876596922891798e-04 | 1
 22, 11 |   4.9627642252269549e-03 |   4.9627642252269549e-03 | 1
 22, 12 |   2.3248543949855304e-05 |   2.3248543949855304e-05 | 1
 22, 13 |   1.6169399488722577e-04 |   1.6169399488722577e-04 | 1
 22, 14 |  -9.8280089932263677e-05 |  -9.8280089932263677e-05 | 1
 22, 15 |   2.2402611612508997e-05 |   2.2402611612508997e-05 | 1
 22, 16 |   1.6141749623677622e-04 |   1.6141749623677622e-04 | 1
 22, 17 |   1.5635975268337931e-04 |   1.5635975268337931e-04 | 1
 22, 18 |   4.9769475890839503e-05 |   4.9769475890839503e-05 | 1
 22, 19 |   1.1028336330590745e-04 |   1.1028336330590745e-04 | 1
 22, 20 |   1.7188396160747570e-04 |   1.7188396160747570e-04 | 1
 22, 21 |   1.8126641758903385e-04 |   1.8126641758903385e-04 | 1
 22, 22 |   4.6303537521969959e-02 |   4.6303537521969959e-02 | 1
 22, 23 |   1.5025378824441428e-04 |   1.5025378824441428e-04 | 1
 22, 24 |   2.3627924497060689e-04 |   2.3627924497060689e-04 | 1
 22, 25 |   1.7671858484996232e-04 |   1.7671858484996232e-04 | 1
 22, 26 |   1.6016103336112113e-04 |   1.6016103336112113e-04 | 1
 22, 27 |   1.5710966971072974e-03 |   1.5710966971072974e-03 | 1
 22, 28 |   3.6172121718593283e-04 |   3.6172121718593283e-04 | 1
 22, 29 |   1.6884428899876662e-04 |   1.6884428899876662e-04 | 1
 22, 30 |   3.5578929678570584e-04 |   3.5578929678570584e-04 | 1
 22, 31 |   2.5686518957586206e-04 |   2.5686518957586206e-04 | 1
 22, 32 |   7.1992826987597161e-05 |   7.1992826987597161e-05 | 1
 22, 33 |  -2.7239272780756672e-03 |  -2.7239272780756672e-03 | 1
 22, 34 |   1.6128345512278161e-03 |   1.6128345512278161e-03 | 1
 22, 35 |  -6.5215716787448208e-05 |  -6.5215716787448208e-05 | 1
 22, 36 |  -5.1369366805916006e-05 |  -5.1369366805916006e-05 | 1
 22, 37 |  -3.3111902066471279e-05 |  -3.3111902066471279e-05 | 1
 22, 38 |  -3.3350163770681394e-05 |  -3.3350163770681394e-05 | 1
 22, 39 |  -2.4501545829350300e-05 |  -2.4501545829350300e-05 | 1
 22, 40 |  -1.7954054464237851e-08 |  -1.7954054464237851e-08 | 1
 22, 41 |  -1.1062625066628177e-05 |  -1.1062625066628177e-05 | 1
 22, 42 |   2.2709779245905107e-07 |   2.2709779245905107e-07 | 1
 22, 43 |   1.4551087128223327e-04 |   1.4551087128223327e-04 | 1
 22, 44 |  -5.5519874093681477e-05 |  -5.5519874093681477e-05 | 1
 23,  1 |   1.9711795755800399e-04 |   1.9711795755800399e-04 | 1
 23,  2 |   2.0980525806002146e-04 |   2.0980525806002146e-04 | 1
 23,  3 |   1.9765084979566798e-04 |   1.9765084979566798e-04 | 1
 23,  4 |   1.9648959959393887e-04 |   1.9648959959393887e-04 | 1
 23,  5 |   2.6711063654991400e-04 |   2.6711063654991400e-04 | 1
 23,  6 |   2.0670039296614761e-04 |   2.0670039296614761e-04 | 1
 23,  7 |   1.4681185447888386e-04 |   1.4681185447888386e-04 | 1
 23,  8 |   1.9944219383107693e-04 |   1.9944219383107693e-04 | 1
 23,  9 |   1.7944358127016332e-04 |   1.7944358127016332e-04 | 1
 23, 10 |   2.1110731360739145e-04 |   2.1110731360739145e-04 | 1
 23, 11 |   3.5435600709858735e-04 |   3.5435600709858735e-04 | 1
 23, 12 |   1.7199999241153808e-04 |   1.7199999241153808e-04 | 1
 23, 13 |   1.9082793263840102e-04 |   1.9082793263840102e-04 | 1
 23, 14 |   2.1678199756719561e-04 |   2.1678199756719561e-04 | 1
 23, 15 |   2.0667540129483018e-04 |   2.0667540129483018e-04 | 1
 23, 16 |   2.0149235992091046e-04 |   2.0149235992091046e-04 | 1
 23, 17 |   2.1219613969983544e-04 |   2.1219613969983544e-04 | 1
 23, 18 |   2.0857514558975365e-04 |   2.0857514558975365e-04 | 1
 23, 19 |   2.3438329289438958e-04 |   2.3438329289438958e-04 | 1
 23, 20 |   2.1566664208903780e-04 |   2.1566664208903780e-04 | 1
 23, 21 |   1.9456479397621257e-04 |   1.9456479397621257e-04 | 1
 23, 22 |   1.5025378824441428e-04 |   1.5025378824441428e-04 | 1
 23, 23 |   1.7928863630099025e-02 |   1.7928863630099025e-02 | 1
 23, 24 |   2.3142809968077136e-04 |   2.3142809968077136e-04 | 1
 23, 25 |   1.9766547922200954e-04 |   1.9766547922200954e-04 | 1
 23, 26 |   2.5174135033084451e-04 |   2.5174135033084451e-04 | 1
 23, 27 |   2.3193738973320194e-04 |   2.3193738973320194e-04 | 1
 23, 28 |   2.2667185438369816e-04 |   2.2667185438369816e-04 | 1
 23, 29 |   2.2700793282621475e-04 |   2.2700793282621475e-04 | 1
 23, 30 |   2.2023887031478651e-04 |   2.2023887031478651e-04 | 1
 23, 31 |   2.2988796350307031e-04 |   2.2988796350307031e-04 | 1
 23, 32 |   2.4721995950281067e-05 |   2.4721995950281067e-05 | 1
 23, 33 |  -7.7606714557868525e-05 |  -7.7606714557868525e-05 | 1
 23, 34 |   2.3056080031297549e-04 |   2.3056080031297549e-04 | 1
 23, 35 |  -4.2311466252228729e-05 |  -4.2311466252228729e-05 | 1
 23, 36 |  -2.4295047474675853e-05 |  -2.4295047474675853e-05 | 1
 23, 37 |  -1.5248074299767118e-05 |  -1.5248074299767118e-05 | 1
 23, 38 |  -1.2818934606989848e-05 |  -1.2818934606989848e-05 | 1
 23, 39 |  -3.5070907489426088e-05 |  -3.5070907489426088e-05 | 1
 23, 40 |  -2.5840936999101503e-08 |  -2.5840936999101503e-08 | 1
 23, 41 |  -3.1857319267418692e-05 |  -3.1857319267418692e-05 | 1
 23, 42 |   1.5140566300799843e-06 |   1.5140566300799843e-06 | 1
 23, 43 |   1.9946158549532600e-04 |   1.9946158549532600e-04 | 1
 23, 44 |  -9.6366384503954336e-06 |  -9.6366384503954336e-06 | 1
 24,  1 |   1.9311504514058880e-04 |   1.9311504514058880e-04 | 1
 24,  2 |   2.0450074476625733e-04 |   2.0450074476625733e-04 | 1
 24,  3 |   1.9244747687363311e-04 |   1.9244747687363311e-04 | 1
 24,  4 |   1.9468903038649582e-04 |   1.9468903038649582e-04 | 1
 24,  5 |   2.2245986057162264e-04 |   2.2245986057162264e-04 | 1
 24,  6 |   2.0447280275046731e-04 |   2.0447280275046731e-04 | 1
 24,  7 |   1.4988668445014024e-04 |   1.4988668445014024e-04 | 1
 24,  8 |   1.9588726400692901e-04 |   1.9588726400692901e-04 | 1
 24,  9 |   1.7620901987178080e-04 |   1.7620901987178080e-04 | 1
 24, 10 |   2.2296736018763010e-04 |   2.2296736018763010e-04 | 1
 24, 11 |   6.9355862969403817e-04 |   6.9355862969403817e-04 | 1
 24, 12 |   1.5116323014385612e-04 |   1.5116323014385612e-04 | 1
 24, 13 |   1.8216763073149281e-04 |   1.8216763073149281e-04 | 1
 24, 14 |   2.0494559417515119e-04 |   2.0494559417515119e-04 | 1
 24, 15 |   2.2609774476855133e-04 |   2.2609774476855133e-04 | 1
 24, 16 |   2.0538276558928331e-04 |   2.0538276558928331e-04 | 1
 24, 17 |   2.0919824816556577e-04 |   2.0919824816556577e-04 | 1
 24, 18 |   1.9470259386136692e-04 |   1.9470259386136692e-04 | 1
 24, 19 |   2.3909774640519922e-04 |   2.3909774640519922e-04 | 1
 24, 20 |   2.1962522045899200e-04 |   2.1962522045899200e-04 | 1
 24, 21 |   1.9611459163101772e-04 |   1.9611459163101772e-04 | 1
 24, 22 |   2.3627924497060689e-04 |   2.3627924497060689e-04 | 1
 24, 23 |   2.3142809968077136e-04 |   2.3142809968077136e-04 | 1
 24, 24 |   3.9795831153799964e-03 |   3.9795831153799964e-03 | 1
 24, 25 |   1.9816162131103157e-04 |   1.9816162131103157e-04 | 1
 24, 26 |   2.4151271154792273e-04 |   2.4151271154792273e-04 | 1
 24, 27 |   3.4690320198875376e-04 |   3.4690320198875376e-04 | 1
 24, 28 |   2.4243167073781377e-04 |   2.4243167073781377e-04 | 1
 24, 29 |   2.2573534958167821e-04 |   2.2573534958167821e-04 | 1
 24, 30 |   2.4135854992132289e-04 |   2.4135854992132289e-04 | 1
 24, 31 |   2.3131884819997830e-04 |   2.3131884819997830e-04 | 1
 24, 32 |  -1.0289198692079186e-06 |  -1.0289198692079186e-06 | 1
 24, 33 |  -2.3708265071884513e-04 |  -2.3708265071884513e-04 | 1
 24, 34 |   3.7245555615420054e-04 |   3.7245555615420054e-04 | 1
 24, 35 |  -5.7401296040314592e-05 |  -5.7401296040314592e-05 | 1
 24, 36 |  -3.5787314146487972e-05 |  -3.5787314146487972e-05 | 1
 24, 37 |  -2.7419514993320805e-05 |  -2.7419514993320805e-05 | 1
 24, 38 |  -2.0653702396610947e-05 |  -2.0653702396610947e-05 | 1
 24, 39 |  -3.5424481207769620e-05 |  -3.5424481207769620e-05 | 1
 24, 40 |  -2.4083363186762458e-08 |  -2.4083363186762458e-08 | 1
 24, 41 |  -2.8050564362634097e-05 |  -2.8050564362634097e-05 | 1
 24, 42 |   1.2677418520376908e-06 |   1.2677418520376908e-06 | 1
 24, 43 |   1.9803939250196564e-04 |   1.9803939250196564e-04 | 1
 24, 44 |   1.6034168083434252e-05 |   1.6034168083434252e-05 | 1
 25,  1 |   1.7817621020336730e-04 |   1.7817621020336730e-04 | 1
 25,  2 |   1.8615784702896772e-04 |   1.8615784702896772e-04 | 1
 25,  3 |   1.7368454136633364e-04 |   1.7368454136633364e-04 | 1
 25,  4 |   1.7456603368467446e-04 |   1.7456603368467446e-04 | 1
 25,  5 |   2.1518716346074872e-04 |   2.1518716346074872e-04 | 1
 25,  6 |   1.7956281730865887e-04 |   1.7956281730865887e-04 | 1
 25,  7 |   1.4368702794819905e-04 |   1.4368702794819905e-04 | 1
 25,  8 |   1.7205326208544327e-04 |   1.7205326208544327e-04 | 1
 25,  9 |   1.7002358918880993e-04 |   1.7002358918880993e-04 | 1
 25, 10 |   2.0452203273697099e-04 |   2.0452203273697099e-04 | 1
 25, 11 |   4.6411700221573129e-04 |   4.6411700221573129e-04 | 1
 25, 12 |   1.5434628967857188e-04 |   1.5434628967857188e-04 | 1
 25, 13 |   1.7500532650268244e-04 |   1.7500532650268244e-04 | 1
 25, 14 |   1.9389186662968215e-04 |   1.9389186662968215e-04 | 1
 25, 15 |   2.1653570866859214e-04 |   2.1653570866859214e-04 | 1
 25, 16 |   1.8701352347428752e-04 |   1.8701352347428752e-04 | 1
 25, 17 |   1.9361177435533506e-04 |   1.9361177435533506e-04 | 1
 25, 18 |   1.8359473721495212e-04 |   1.8359473721495212e-04 | 1
 25, 19 |   2.0867306052457888e-04 |   2.0867306052457888e-04 | 1
 25, 20 |   1.9121013501706505e-04 |   1.9121013501706505e-04 | 1
 25, 21 |   1.8128123149283035e-04 |   1.8128123149283035e-04 | 1
 25, 22 |   1.7671858484996232e-04 |   1.7671858484996232e-04 | 1
 25, 23 |   1.9766547922200954e-04 |   1.9766547922200954e-04 | 1
 25, 24 |   1.9816162131103157e-04 |   1.9816162131103157e-04 | 1
 25, 25 |   1.2401201391849609e-02 |   1.2401201391849609e-02 | 1
 25, 26 |   2.3334001170071902e-04 |   2.3334001170071902e-04 | 1
 25, 27 |   2.7808501306376667e-04 |   2.7808501306376667e-04 | 1
 25, 28 |   2.2272339735925642e-04 |   2.2272339735925642e-04 | 1
 25, 29 |   2.1827420877282178e-04 |   2.1827420877282178e-04 | 1
 25, 30 |   2.2333043304774940e-04 |   2.2333043304774940e-04 | 1
 25, 31 |   2.2588814825272270e-04 |   2.2588814825272270e-04 | 1
 25, 32 |   1.0081277863022725e-05 |   1.0081277863022725e-05 | 1
 25, 33 |  -1.4923388206316304e-04 |  -1.4923388206316304e-04 | 1
 25, 34 |   2.8747157073634878e-04 |   2.8747157073634878e-04 | 1
