row,col | V_base                   | V_new                    | equal
 18, 27 |   2.5682996441696900e-04 |   2.5682996441696900e-04 | 1
 18, 28 |   2.9339794004792420e-04 |   2.9339794004792420e-04 | 1
 18, 29 |   2.4246706927021002e-04 |   2.4246706927021002e-04 | 1
 18, 30 |   2.3563732873584507e-04 |   2.3563732873584507e-04 | 1
 18, 31 |   2.4889249607625778e-04 |   2.4889249607625778e-04 | 1
 18, 32 |  -2.7458760650755432e-04 |  -2.7458760650755432e-04 | 1
 18, 33 |   8.2756995067694264e-05 |   8.2756995067694264e-05 | 1
 18, 34 |   2.3963595375616243e-04 |   2.3963595375616243e-04 | 1
 18, 35 |  -3.5075223353649905e-05 |  -3.5075223353649905e-05 | 1
 18, 36 |  -3.8598323675418579e-05 |  -3.8598323675418579e-05 | 1
 18, 37 |  -4.3505120731843981e-05 |  -4.3505120731843981e-05 | 1
 18, 38 |  -5.1737066534249880e-05 |  -5.1737066534249880e-05 | 1
 18, 39 |  -2.1129221186397879e-05 |  -2.1129221186397879e-05 | 1
 18, 40 |   4.9600976955869128e-05 |   4.9600976955869128e-05 | 1
 18, 41 |   2.7569818745091059e-04 |   2.7569818745091059e-04 | 1
 19,  1 |   3.2056430094470319e-05 |   3.2056430094470319e-05 | 1
 19,  2 |  -1.2767881363801724e-03 |  -1.2767881363801724e-03 | 1
 19,  3 |  -3.2802400373583651e-04 |  -3.2802400373583651e-04 | 1
 19,  4 |   5.4766006339442008e-04 |   5.4766006339442008e-04 | 1
 19,  5 |  -3.3338891914443808e-04 |  -3.3338891914443808e-04 | 1
 19,  6 |   4.7492992437400804e-03 |   4.7492992437400804e-03 | 1
 19,  7 |  -5.6607103854450364e-03 |  -5.6607103854450364e-03 | 1
 19,  8 |   2.5381983143889552e-03 |   2.5381983143889552e-03 | 1
 19,  9 |  -1.4718839284008113e-03 |  -1.4718839284008113e-03 | 1
 19, 10 |  -2.9165698877627799e-03 |  -2.9165698877627799e-03 | 1
 19, 11 |   9.4075013932226389e-03 |   9.4075013932226389e-03 | 1
 19, 12 |  -1.5011988785297446e-03 |  -1.5011988785297446e-03 | 1
 19, 13 |   3.8684546911053273e-04 |   3.8684546911053273e-04 | 1
 19, 14 |  -6.5699919074074251e-03 |  -6.5699919074074251e-03 | 1
 19, 15 |  -3.3741037387287759e-03 |  -3.3741037387287759e-03 | 1
 19, 16 |   3.0536787273447732e-03 |   3.0536787273447732e-03 | 1
 19, 17 |  -7.9613028401959184e-04 |  -7.9613028401959184e-04 | 1
 19, 18 |   2.0855504140666659e-04 |   2.0855504140666659e-04 | 1
 19, 19 |   1.8924889888730961e-02 |   1.8924889888730961e-02 | 1
 19, 20 |   1.7916944231203820e-03 |   1.7916944231203820e-03 | 1
 19, 21 |  -6.6090767421441120e-03 |  -6.6090767421441120e-03 | 1
 19, 22 |  -1.3962225954079186e-03 |  -1.3962225954079186e-03 | 1
 19, 23 |  -3.8325518221731429e-03 |  -3.8325518221731429e-03 | 1
 19, 24 |   2.5743430617334033e-03 |   2.5743430617334033e-03 | 1
 19, 25 |   2.3728224132515425e-03 |   2.3728224132515425e-03 | 1
 19, 26 |   2.5716660658606739e-03 |   2.5716660658606739e-03 | 1
 19, 27 |   1.1429142347271128e-03 |   1.1429142347271128e-03 | 1
 19, 28 |   1.0201553100654852e-03 |   1.0201553100654852e-03 | 1
 19, 29 |   2.1473984971982652e-03 |   2.1473984971982652e-03 | 1
 19, 30 |   1.0596256052007318e-03 |   1.0596256052007318e-03 | 1
 19, 31 |   3.1900859700353780e-03 |   3.1900859700353780e-03 | 1
 19, 32 |   2.7500117767150951e-03 |   2.7500117767150951e-03 | 1
 19, 33 |  -5.5269641071686866e-02 |  -5.5269641071686866e-02 | 1
 19, 34 |   4.2664322426741929e-03 |   4.2664322426741929e-03 | 1
 19, 35 |  -2.7639250400963030e-05 |  -2.7639250400963030e-05 | 1
 19, 36 |  -3.6875661681986196e-05 |  -3.6875661681986196e-05 | 1
 19, 37 |  -6.3105739265533839e-05 |  -6.3105739265533839e-05 | 1
 19, 38 |  -7.9143368568735018e-05 |  -7.9143368568735018e-05 | 1
 19, 39 |   2.5240144473062503e-05 |   2.5240144473062503e-05 | 1
 19, 40 |   3.7831605890135553e-05 |   3.7831605890135553e-05 | 1
 19, 41 |  -2.7463081158191015e-03 |  -2.7463081158191015e-03 | 1
 20,  1 |   3.5675392102538033e-05 |   3.5675392102538033e-05 | 1
 20,  2 |   8.8322444966100532e-05 |   8.8322444966100532e-05 | 1
 20,  3 |   2.3902273376312250e-04 |   2.3902273376312250e-04 | 1
 20,  4 |   3.1253332844188300e-04 |   3.1253332844188300e-04 | 1
 20,  5 |   2.4329736915681559e-04 |   2.4329736915681559e-04 | 1
 20,  6 |   6.6030343697286338e-04 |   6.6030343697286338e-04 | 1
 20,  7 |  -2.9015386265454510e-05 |  -2.9015386265454510e-05 | 1
 20,  8 |   4.7172681148527969e-04 |   4.7172681148527969e-04 | 1
 20,  9 |   1.3227834766803100e-04 |   1.3227834766803100e-04 | 1
 20, 10 |   1.2373963228840562e-04 |   1.2373963228840562e-04 | 1
 20, 11 |   1.0323016242517352e-03 |   1.0323016242517352e-03 | 1
 20, 12 |   1.7028655111441437e-04 |   1.7028655111441437e-04 | 1
 20, 13 |   3.1737042822612804e-04 |   3.1737042822612804e-04 | 1
 20, 14 |  -1.6221925136316627e-04 |  -1.6221925136316627e-04 | 1
 20, 15 |   8.2407348566858508e-05 |   8.2407348566858508e-05 | 1
 20, 16 |   5.5892966810156789e-04 |   5.5892966810156789e-04 | 1
 20, 17 |   1.5601299935465434e-04 |   1.5601299935465434e-04 | 1
 20, 18 |   2.7277220704626122e-04 |   2.7277220704626122e-04 | 1
 20, 19 |   1.7916944231203820e-03 |   1.7916944231203820e-03 | 1
 20, 20 |   2.0165298391218640e-03 |   2.0165298391218640e-03 | 1
 20, 21 |  -2.1455130927625139e-04 |  -2.1455130927625139e-04 | 1
 20, 22 |   1.1339883402428791e-04 |   1.1339883402428791e-04 | 1
 20, 23 |  -4.5124639544498025e-05 |  -4.5124639544498025e-05 | 1
 20, 24 |   4.7920659097119850e-04 |   4.7920659097119850e-04 | 1
 20, 25 |   4.5500715756441551e-04 |   4.5500715756441551e-04 | 1
 20, 26 |   4.4527932190745363e-04 |   4.4527932190745363e-04 | 1
 20, 27 |   3.8481241406981099e-04 |   3.8481241406981099e-04 | 1
 20, 28 |   4.1561113148886773e-04 |   4.1561113148886773e-04 | 1
 20, 29 |   4.4717290587584723e-04 |   4.4717290587584723e-04 | 1
 20, 30 |   3.5028673325729072e-04 |   3.5028673325729072e-04 | 1
 20, 31 |   5.4145975513078363e-04 |   5.4145975513078363e-04 | 1
 20, 32 |  -9.8225462548751378e-05 |  -9.8225462548751378e-05 | 1
 20, 33 |  -4.4466190313109250e-03 |  -4.4466190313109250e-03 | 1
 20, 34 |   6.1730773267314957e-04 |   6.1730773267314957e-04 | 1
 20, 35 |  -2.6542703886097305e-05 |  -2.6542703886097305e-05 | 1
 20, 36 |  -3.5920044100702902e-05 |  -3.5920044100702902e-05 | 1
 20, 37 |  -5.0600626634804074e-05 |  -5.0600626634804074e-05 | 1
 20, 38 |  -5.2576378813535071e-05 |  -5.2576378813535071e-05 | 1
 20, 39 |  -8.4190789268953219e-06 |  -8.4190789268953219e-06 | 1
 20, 40 |   4.4057024976783163e-05 |   4.4057024976783163e-05 | 1
 20, 41 |   1.0000712363466196e-04 |   1.0000712363466196e-04 | 1
 21,  1 |   3.4357714659342626e-05 |   3.4357714659342626e-05 | 1
 21,  2 |   7.4381569445530695e-04 |   7.4381569445530695e-04 | 1
 21,  3 |   4.9650653667419864e-04 |   4.9650653667419864e-04 | 1
 21,  4 |   1.7874657681043598e-04 |   1.7874657681043598e-04 | 1
 21,  5 |   5.1536484451539049e-04 |   5.1536484451539049e-04 | 1
 21,  6 |  -1.3566137231084251e-03 |  -1.3566137231084251e-03 | 1
 21,  7 |   2.6956621239139300e-03 |   2.6956621239139300e-03 | 1
 21,  8 |  -5.5617526827545232e-04 |  -5.5617526827545232e-04 | 1
 21,  9 |   9.0280369320972333e-04 |   9.0280369320972333e-04 | 1
 21, 10 |   1.5900619138514657e-03 |   1.5900619138514657e-03 | 1
 21, 11 |  -3.0838667903977540e-03 |  -3.0838667903977540e-03 | 1
 21, 12 |   9.7024241548355518e-04 |   9.7024241548355518e-04 | 1
 21, 13 |   2.7272504239819371e-04 |   2.7272504239819371e-04 | 1
 21, 14 |   2.9506610563361725e-03 |   2.9506610563361725e-03 | 1
 21, 15 |   1.7591870347142559e-03 |   1.7591870347142559e-03 | 1
 21, 16 |  -6.7884395983512007e-04 |  -6.7884395983512007e-04 | 1
 21, 17 |   6.0699051981198671e-04 |   6.0699051981198671e-04 | 1
 21, 18 |   2.8875547843463324e-04 |   2.8875547843463324e-04 | 1
 21, 19 |  -6.6090767421441120e-03 |  -6.6090767421441120e-03 | 1
 21, 20 |  -2.1455130927625139e-04 |  -2.1455130927625139e-04 | 1
 21, 21 |   6.4695545686662545e-03 |   6.4695545686662545e-03 | 1
 21, 22 |   8.4014226502822516e-04 |   8.4014226502822516e-04 | 1
 21, 23 |   1.7912657857951948e-03 |   1.7912657857951948e-03 | 1
 21, 24 |  -5.6071330268463366e-04 |  -5.6071330268463366e-04 | 1
 21, 25 |  -4.9939392716659165e-04 |  -4.9939392716659165e-04 | 1
 21, 26 |  -6.0961941897968476e-04 |  -6.0961941897968476e-04 | 1
 21, 27 |  -3.0388048610444275e-06 |  -3.0388048610444275e-06 | 1
 21, 28 |   9.7172502149212400e-05 |   9.7172502149212400e-05 | 1
 21, 29 |  -3.9683769490143526e-04 |  -3.9683769490143526e-04 | 1
 21, 30 |  -9.9997702862415064e-06 |  -9.9997702862415064e-06 | 1
 21, 31 |  -7.6969263335567681e-04 |  -7.6969263335567681e-04 | 1
 21, 32 |  -1.4780385427288032e-03 |  -1.4780385427288032e-03 | 1
 21, 33 |   2.0430759538561424e-02 |   2.0430759538561424e-02 | 1
 21, 34 |  -1.1836123611074748e-03 |  -1.1836123611074748e-03 | 1
 21, 35 |  -2.6410770277122562e-05 |  -2.6410770277122562e-05 | 1
 21, 36 |  -4.3389644322470324e-05 |  -4.3389644322470324e-05 | 1
 21, 37 |  -3.3374833321111296e-05 |  -3.3374833321111296e-05 | 1
 21, 38 |  -2.4556497674611035e-05 |  -2.4556497674611035e-05 | 1
 21, 39 |  -2.7060564467052467e-05 |  -2.7060564467052467e-05 | 1
 21, 40 |   4.3176568124035881e-05 |   4.3176568124035881e-05 | 1
 21, 41 |   1.4767321996465741e-03 |   1.4767321996465741e-03 | 1
 22,  1 |   4.7512645456768656e-05 |   4.7512645456768656e-05 | 1
 22,  2 |   2.8798324236756375e-04 |   2.8798324236756375e-04 | 1
 22,  3 |   2.6407763595476778e-04 |   2.6407763595476778e-04 | 1
 22,  4 |   1.9335535797247708e-04 |   1.9335535797247708e-04 | 1
 22,  5 |   2.7160328980427095e-04 |   2.7160328980427095e-04 | 1
 22,  6 |  -1.6371706543122778e-04 |  -1.6371706543122778e-04 | 1
 22,  7 |   8.5868804543646799e-04 |   8.5868804543646799e-04 | 1
 22,  8 |   2.0069365761634834e-05 |   2.0069365761634834e-05 | 1
 22,  9 |   3.5112624292956508e-04 |   3.5112624292956508e-04 | 1
 22, 10 |   5.6557994096258668e-04 |   5.6557994096258668e-04 | 1
 22, 11 |  -5.6748585545286496e-04 |  -5.6748585545286496e-04 | 1
 22, 12 |   3.8752497636749639e-04 |   3.8752497636749639e-04 | 1
 22, 13 |   2.2143971064059382e-04 |   2.2143971064059382e-04 | 1
 22, 14 |   8.9017738962752439e-04 |   8.9017738962752439e-04 | 1
 22, 15 |   6.0060407952047552e-04 |   6.0060407952047552e-04 | 1
 22, 16 |   1.6525898334110681e-05 |   1.6525898334110681e-05 | 1
 22, 17 |   2.5816028455267088e-04 |   2.5816028455267088e-04 | 1
 22, 18 |   2.0799362210064233e-04 |   2.0799362210064233e-04 | 1
 22, 19 |  -1.3962225954079186e-03 |  -1.3962225954079186e-03 | 1
 22, 20 |   1.1339883402428791e-04 |   1.1339883402428791e-04 | 1
 22, 21 |   8.4014226502822516e-04 |   8.4014226502822516e-04 | 1
 22, 22 |   3.2630041944775655e-04 |   3.2630041944775655e-04 | 1
 22, 23 |   5.5966960716288773e-04 |   5.5966960716288773e-04 | 1
 22, 24 |   1.8592372962881594e-05 |   1.8592372962881594e-05 | 1
 22, 25 |   2.5911904016675811e-05 |   2.5911904016675811e-05 | 1
 22, 26 |  -8.6704939478547998e-06 |  -8.6704939478547998e-06 | 1
 22, 27 |   1.5401989268338726e-04 |   1.5401989268338726e-04 | 1
 22, 28 |   1.9869976803391109e-04 |   1.9869976803391109e-04 | 1
 22, 29 |   5.6395623233727705e-05 |   5.6395623233727705e-05 | 1
 22, 30 |   1.4186958557853635e-04 |   1.4186958557853635e-04 | 1
 22, 31 |  -2.4529107003995063e-05 |  -2.4529107003995063e-05 | 1
 22, 32 |  -4.9042405002280485e-04 |  -4.9042405002280485e-04 | 1
 22, 33 |   4.7565324359721524e-03 |   4.7565324359721524e-03 | 1
 22, 34 |  -1.2434965292487925e-04 |  -1.2434965292487925e-04 | 1
 22, 35 |  -3.9150558727681095e-05 |  -3.9150558727681095e-05 | 1
 22, 36 |  -4.6818244390690036e-05 |  -4.6818244390690036e-05 | 1
 22, 37 |  -4.9855377128525541e-05 |  -4.9855377128525541e-05 | 1
 22, 38 |  -4.9729922675844187e-05 |  -4.9729922675844187e-05 | 1
 22, 39 |  -3.1226764499636213e-05 |  -3.1226764499636213e-05 | 1
 22, 40 |   5.8462909308075387e-05 |   5.8462909308075387e-05 | 1
 22, 41 |   4.9072526631863285e-04 |   4.9072526631863285e-04 | 1
 23,  1 |   3.8237408222840697e-05 |   3.8237408222840697e-05 | 1
 23,  2 |   4.9494407648702850e-04 |   4.9494407648702850e-04 | 1
 23,  3 |   3.6704740974880862e-04 |   3.6704740974880862e-04 | 1
 23,  4 |   1.8128424484648530e-04 |   1.8128424484648530e-04 | 1
 23,  5 |   3.7792550330725740e-04 |   3.7792550330725740e-04 | 1
 23,  6 |  -7.2514296029400080e-04 |  -7.2514296029400080e-04 | 1
 23,  7 |   1.7007748650626955e-03 |   1.7007748650626955e-03 | 1
 23,  8 |  -2.5417122327901624e-04 |  -2.5417122327901624e-04 | 1
 23,  9 |   6.0303348975670286e-04 |   6.0303348975670286e-04 | 1
 23, 10 |   1.0343090772738607e-03 |   1.0343090772738607e-03 | 1
 23, 11 |  -1.7465591714445417e-03 |  -1.7465591714445417e-03 | 1
 23, 12 |   6.5285795038576245e-04 |   6.5285795038576245e-04 | 1
 23, 13 |   2.3831893461821800e-04 |   2.3831893461821800e-04 | 1
 23, 14 |   1.8388695705074877e-03 |   1.8388695705074877e-03 | 1
 23, 15 |   1.1338893308494007e-03 |   1.1338893308494007e-03 | 1
 23, 16 |  -3.1432716405273037e-04 |  -3.1432716405273037e-04 | 1
 23, 17 |   4.1612343859114145e-04 |   4.1612343859114145e-04 | 1
 23, 18 |   2.3957835067699564e-04 |   2.3957835067699564e-04 | 1
 23, 19 |  -3.8325518221731429e-03 |  -3.8325518221731429e-03 | 1
 23, 20 |  -4.5124639544498025e-05 |  -4.5124639544498025e-05 | 1
 23, 21 |   1.7912657857951948e-03 |   1.7912657857951948e-03 | 1
 23, 22 |   5.5966960716288773e-04 |   5.5966960716288773e-04 | 1
 23, 23 |   5.1638201628833105e-03 |   5.1638201628833105e-03 | 1
 23, 24 |  -2.5824342513936567e-04 |  -2.5824342513936567e-04 | 1
 23, 25 |  -2.2455188538439180e-04 |  -2.2455188538439180e-04 | 1
 23, 26 |  -2.9398120997843440e-04 |  -2.9398120997843440e-04 | 1
 23, 27 |   7.5808920222931957e-05 |   7.5808920222931957e-05 | 1
 23, 28 |   1.4570889716623010e-04 |   1.4570889716623010e-04 | 1
 23, 29 |  -1.6143639563632043e-04 |  -1.6143639563632043e-04 | 1
 23, 30 |   6.5751911665812274e-05 |   6.5751911665812274e-05 | 1
 23, 31 |  -3.7775280584548488e-04 |  -3.7775280584548488e-04 | 1
 23, 32 |  -9.4767326101815740e-04 |  -9.4767326101815740e-04 | 1
 23, 33 |   1.2067559727760989e-02 |   1.2067559727760989e-02 | 1
 23, 34 |  -6.2479037249078394e-04 |  -6.2479037249078394e-04 | 1
 23, 35 |  -3.2682468966528069e-05 |  -3.2682468966528069e-05 | 1
 23, 36 |  -4.3606788370048953e-05 |  -4.3606788370048953e-05 | 1
 23, 37 |  -4.3366067729379137e-05 |  -4.3366067729379137e-05 | 1
 23, 38 |  -3.8183839290486079e-05 |  -3.8183839290486079e-05 | 1
 23, 39 |  -2.1046166540590947e-05 |  -2.1046166540590947e-05 | 1
 23, 40 |   4.7908316520378107e-05 |   4.7908316520378107e-05 | 1
 23, 41 |   9.4730313447965141e-04 |   9.4730313447965141e-04 | 1
 24,  1 |   4.2451157304732903e-05 |   4.2451157304732903e-05 | 1
 24,  2 |   5.7131584991772291e-06 |   5.7131584991772291e-06 | 1
 24,  3 |   1.7974000938479051e-04 |   1.7974000938479051e-04 | 1
 24,  4 |   2.9333128979681781e-04 |   2.9333128979681781e-04 | 1
 24,  5 |   1.8738561842650134e-04 |   1.8738561842650134e-04 | 1
 24,  6 |   8.2256806131190399e-04 |   8.2256806131190399e-04 | 1
 24,  7 |  -3.5140349903229338e-04 |  -3.5140349903229338e-04 | 1
 24,  8 |   5.3986661502618077e-04 |   5.3986661502618077e-04 | 1
 24,  9 |   2.7226281181693455e-05 |   2.7226281181693455e-05 | 1
 24, 10 |  -6.4324518139156678e-05 |  -6.4324518139156678e-05 | 1
 24, 11 |   1.3982249878220815e-03 |   1.3982249878220815e-03 | 1
 24, 12 |   5.6337373477769029e-05 |   5.6337373477769029e-05 | 1
 24, 13 |   2.8853214099582735e-04 |   2.8853214099582735e-04 | 1
 24, 14 |  -5.1005934991688105e-04 |  -5.1005934991688105e-04 | 1
 24, 15 |  -1.2622841440225094e-04 |  -1.2622841440225094e-04 | 1
 24, 16 |   6.4252406375240158e-04 |   6.4252406375240158e-04 | 1
 24, 17 |   8.2102374144260408e-05 |   8.2102374144260408e-05 | 1
 24, 18 |   2.3978761859698672e-04 |   2.3978761859698672e-04 | 1
 24, 19 |   2.5743430617334033e-03 |   2.5743430617334033e-03 | 1
 24, 20 |   4.7920659097119850e-04 |   4.7920659097119850e-04 | 1
 24, 21 |  -5.6071330268463366e-04 |  -5.6071330268463366e-04 | 1
 24, 22 |   1.8592372962881594e-05 |   1.8592372962881594e-05 | 1
 24, 23 |  -2.5824342513936567e-04 |  -2.5824342513936567e-04 | 1
 24, 24 |   1.9768518746114874e-03 |   1.9768518746114874e-03 | 1
 24, 25 |   5.1375854515661973e-04 |   5.1375854515661973e-04 | 1
 24, 26 |   5.1985646110004244e-04 |   5.1985646110004244e-04 | 1
 24, 27 |   3.8258837353443651e-04 |   3.8258837353443651e-04 | 1
 24, 28 |   4.0034519683659219e-04 |   4.0034519683659219e-04 | 1
 24, 29 |   4.9612576078012275e-04 |   4.9612576078012275e-04 | 1
 24, 30 |   3.5264077903581338e-04 |   3.5264077903581338e-04 | 1
 24, 31 |   6.3353967265338657e-04 |   6.3353967265338657e-04 | 1
 24, 32 |   9.0232426293905462e-05 |   9.0232426293905462e-05 | 1
 24, 33 |  -6.8753304402917464e-03 |  -6.8753304402917464e-03 | 1
 24, 34 |   7.5996719776585942e-04 |   7.5996719776585942e-04 | 1
 24, 35 |  -3.2970755840185624e-05 |  -3.2970755840185624e-05 | 1
 24, 36 |  -4.3844414572765835e-05 |  -4.3844414572765835e-05 | 1
 24, 37 |  -4.9933332582554715e-05 |  -4.9933332582554715e-05 | 1
 24, 38 |  -5.5151840555002061e-05 |  -5.5151840555002061e-05 | 1
 24, 39 |  -1.8850245007700201e-05 |  -1.8850245007700201e-05 | 1
 24, 40 |   5.2330567072328211e-05 |   5.2330567072328211e-05 | 1
 24, 41 |  -8.9231162363092724e-05 |  -8.9231162363092724e-05 | 1
 25,  1 |   3.4901475130867630e-05 |   3.4901475130867630e-05 | 1
 25,  2 |   1.1210256384662799e-05 |   1.1210256384662799e-05 | 1
 25,  3 |   1.7638454624834622e-04 |   1.7638454624834622e-04 | 1
 25,  4 |   2.7941244823332978e-04 |   2.7941244823332978e-04 | 1
 25,  5 |   1.8013227384980042e-04 |   1.8013227384980042e-04 | 1
 25,  6 |   7.6468741915316943e-04 |   7.6468741915316943e-04 | 1
 25,  7 |  -3.0573699084258271e-04 |  -3.0573699084258271e-04 | 1
 25,  8 |   5.0539858648619913e-04 |   5.0539858648619913e-04 | 1
 25,  9 |   3.9636116005036399e-05 |   3.9636116005036399e-05 | 1
 25, 10 |  -3.9516179668578049e-05 |  -3.9516179668578049e-05 | 1
 25, 11 |   1.2960001111466824e-03 |   1.2960001111466824e-03 | 1
 25, 12 |   6.5995496410357570e-05 |   6.5995496410357570e-05 | 1
 25, 13 |   2.7977786929376608e-04 |   2.7977786929376608e-04 | 1
 25, 14 |  -4.4994046867591580e-04 |  -4.4994046867591580e-04 | 1
 25, 15 |  -9.5382648660801399e-05 |  -9.5382648660801399e-05 | 1
 25, 16 |   6.0327944227521577e-04 |   6.0327944227521577e-04 | 1
 25, 17 |   8.6093608350556458e-05 |   8.6093608350556458e-05 | 1
 25, 18 |   2.3235255279665067e-04 |   2.3235255279665067e-04 | 1
 25, 19 |   2.3728224132515425e-03 |   2.3728224132515425e-03 | 1
 25, 20 |   4.5500715756441551e-04 |   4.5500715756441551e-04 | 1
 25, 21 |  -4.9939392716659165e-04 |  -4.9939392716659165e-04 | 1
 25, 22 |   2.5911904016675811e-05 |   2.5911904016675811e-05 | 1
 25, 23 |  -2.2455188538439180e-04 |  -2.2455188538439180e-04 | 1
 25, 24 |   5.1375854515661973e-04 |   5.1375854515661973e-04 | 1
 25, 25 |   1.9275704397115746e-03 |   1.9275704397115746e-03 | 1
 25, 26 |   4.8697645348053467e-04 |   4.8697645348053467e-04 | 1
 25, 27 |   3.6744216454759977e-04 |   3.6744216454759977e-04 | 1
 25, 28 |   3.8617396864833940e-04 |   3.8617396864833940e-04 | 1
 25, 29 |   4.6838565176398608e-04 |   4.6838565176398608e-04 | 1
 25, 30 |   3.3630549085270078e-04 |   3.3630549085270078e-04 | 1
 25, 31 |   5.9505268743599864e-04 |   5.9505268743599864e-04 | 1
 25, 32 |   5.9541807350324254e-05 |   5.9541807350324254e-05 | 1
 25, 33 |  -6.3009307513982966e-03 |  -6.3009307513982966e-03 | 1
 25, 34 |   7.0935100377023151e-04 |   7.0935100377023151e-04 | 1
 25, 35 |  -3.4285227757375230e-05 |  -3.4285227757375230e-05 | 1
 25, 36 |  -3.1436951954045230e-05 |  -3.1436951954045230e-05 | 1
 25, 37 |  -4.0539374987800901e-05 |  -4.0539374987800901e-05 | 1
 25, 38 |  -4.3684356202785621e-05 |  -4.3684356202785621e-05 | 1
 25, 39 |  -1.5092722223499661e-05 |  -1.5092722223499661e-05 | 1
 25, 40 |   4.2073271687883957e-05 |   4.2073271687883957e-05 | 1
 25, 41 |  -5.8852079758873183e-05 |  -5.8852079758873183e-05 | 1
 26,  1 |   4.3149936868860854e-05 |   4.3149936868860854e-05 | 1
 26,  2 |  -1.5509715786731736e-05 |  -1.5509715786731736e-05 | 1
 26,  3 |   1.4999768586058102e-04 |   1.4999768586058102e-04 | 1
 26,  4 |   2.6466449687663431e-04 |   2.6466449687663431e-04 | 1
 26,  5 |   1.5568239052286888e-04 |   1.5568239052286888e-04 | 1
 26,  6 |   7.9911358926007937e-04 |   7.9911358926007937e-04 | 1
 26,  7 |  -4.1162282313692673e-04 |  -4.1162282313692673e-04 | 1
 26,  8 |   5.1460283063646073e-04 |   5.1460283063646073e-04 | 1
 26,  9 |  -1.3218028579352005e-06 |  -1.3218028579352005e-06 | 1
 26, 10 |  -1.0888152036614512e-04 |  -1.0888152036614512e-04 | 1
 26, 11 |   1.3824893009327420e-03 |   1.3824893009327420e-03 | 1
 26, 12 |   2.2389030975641667e-05 |   2.2389030975641667e-05 | 1
 26, 13 |   2.5770288856690799e-04 |   2.5770288856690799e-04 | 1
 26, 14 |  -5.6134957022867618e-04 |  -5.6134957022867618e-04 | 1
 26, 15 |  -1.7132738064051922e-04 |  -1.7132738064051922e-04 | 1
 26, 16 |   6.1242512467049592e-04 |   6.1242512467049592e-04 | 1
 26, 17 |   5.5293487318113143e-05 |   5.5293487318113143e-05 | 1
 26, 18 |   2.1124779805480767e-04 |   2.1124779805480767e-04 | 1
 26, 19 |   2.5716660658606739e-03 |   2.5716660658606739e-03 | 1
 26, 20 |   4.4527932190745363e-04 |   4.4527932190745363e-04 | 1
 26, 21 |  -6.0961941897968476e-04 |  -6.0961941897968476e-04 | 1
 26, 22 |  -8.6704939478547998e-06 |  -8.6704939478547998e-06 | 1
 26, 23 |  -2.9398120997843440e-04 |  -2.9398120997843440e-04 | 1
 26, 24 |   5.1985646110004244e-04 |   5.1985646110004244e-04 | 1
 26, 25 |   4.8697645348053467e-04 |   4.8697645348053467e-04 | 1
 26, 26 |   2.8074941938908580e-03 |   2.8074941938908580e-03 | 1
 26, 27 |   3.5060558337553346e-04 |   3.5060558337553346e-04 | 1
 26, 28 |   3.6392579132543565e-04 |   3.6392579132543565e-04 | 1
 26, 29 |   4.6691260022169710e-04 |   4.6691260022169710e-04 | 1
 26, 30 |   3.2502464673624381e-04 |   3.2502464673624381e-04 | 1
 26, 31 |   6.0541020679455286e-04 |   6.0541020679455286e-04 | 1
 26, 32 |   1.3712450823645333e-04 |   1.3712450823645333e-04 | 1
 26, 33 |  -6.9588155344276620e-03 |  -6.9588155344276620e-03 | 1
 26, 34 |   7.3519967726853874e-04 |   7.3519967726853874e-04 | 1
 26, 35 |  -3.8125291202009675e-05 |  -3.8125291202009675e-05 | 1
 26, 36 |  -4.5006091716415112e-05 |  -4.5006091716415112e-05 | 1
 26, 37 |  -5.0855737633515236e-05 |  -5.0855737633515236e-05 | 1
 26, 38 |  -5.7371951518135324e-05 |  -5.7371951518135324e-05 | 1
 26, 39 |  -1.4763030129563243e-05 |  -1.4763030129563243e-05 | 1
 26, 40 |   5.2009399120950336e-05 |   5.2009399120950336e-05 | 1
 26, 41 |  -1.3591361475540786e-04 |  -1.3591361475540786e-04 | 1
 27,  1 |   3.6648870860264834e-05 |   3.6648870860264834e-05 | 1
 27,  2 |   1.2591120483611116e-04 |   1.2591120483611116e-04 | 1
 27,  3 |   2.4085950669035003e-04 |   2.4085950669035003e-04 | 1
 27,  4 |   2.8438428159830559e-04 |   2.8438428159830559e-04 | 1
 27,  5 |   2.4549158156846464e-04 |   2.4549158156846464e-04 | 1
 27,  6 |   4.8994156885215660e-04 |   4.8994156885215660e-04 | 1
 27,  7 |   1.4406657191454788e-04 |   1.4406657191454788e-04 | 1
 27,  8 |   3.7669768032083721e-04 |   3.7669768032083721e-04 | 1
 27,  9 |   1.7797796110231425e-04 |   1.7797796110231425e-04 | 1
 27, 10 |   2.1050560481343793e-04 |   2.1050560481343793e-04 | 1
 27, 11 |   7.0656248245144987e-04 |   7.0656248245144987e-04 | 1
 27, 12 |   2.1279961199931259e-04 |   2.1279961199931259e-04 | 1
 27, 13 |   2.9926365728441366e-04 |   2.9926365728441366e-04 | 1
 27, 14 |   4.8759205494514619e-05 |   4.8759205494514619e-05 | 1
 27, 15 |   1.8964251826606251e-04 |   1.8964251826606251e-04 | 1
 27, 16 |   4.4718052258680828e-04 |   4.4718052258680828e-04 | 1
 27, 17 |   1.7431251552330336e-04 |   1.7431251552330336e-04 | 1
 27, 18 |   2.5682996441696900e-04 |   2.5682996441696900e-04 | 1
