row,col | V_base                   | V_new                    | equal
 16, 16 |   8.4926817501073738e-04 |   8.4926817501073738e-04 | 1
 16, 17 |  -1.8889471016666664e-05 |  -1.8889471016666664e-05 | 1
 16, 18 |  -1.5987167848944848e-05 |  -1.5987167848944848e-05 | 1
 16, 19 |  -1.2670407519401727e-06 |  -1.2670407519401727e-06 | 1
 16, 20 |  -3.6138371777722383e-05 |  -3.6138371777722383e-05 | 1
 16, 21 |  -1.7054014297647966e-08 |  -1.7054014297647966e-08 | 1
 16, 22 |   6.2450211184699990e-05 |   6.2450211184699990e-05 | 1
 16, 23 |   3.6171945247391601e-04 |   3.6171945247391601e-04 | 1
 17,  1 |  -2.4484401895121523e-05 |  -2.4484401895121523e-05 | 1
 17,  2 |  -2.4496928407346756e-05 |  -2.4496928407346756e-05 | 1
 17,  3 |  -2.7484289175091495e-05 |  -2.7484289175091495e-05 | 1
 17,  4 |  -2.3904373137302212e-05 |  -2.3904373137302212e-05 | 1
 17,  5 |  -2.4979689718277032e-05 |  -2.4979689718277032e-05 | 1
 17,  6 |   3.4584057865709932e-07 |   3.4584057865709932e-07 | 1
 17,  7 |  -4.6257446767386115e-05 |  -4.6257446767386115e-05 | 1
 17,  8 |  -1.0275999377855203e-05 |  -1.0275999377855203e-05 | 1
 17,  9 |  -2.5362210402419376e-05 |  -2.5362210402419376e-05 | 1
 17, 10 |  -3.4618290066564910e-05 |  -3.4618290066564910e-05 | 1
 17, 11 |  -4.9412626679958930e-05 |  -4.9412626679958930e-05 | 1
 17, 12 |  -3.1806586854172191e-05 |  -3.1806586854172191e-05 | 1
 17, 13 |  -1.5241631554508382e-05 |  -1.5241631554508382e-05 | 1
 17, 14 |  -9.0545299806559036e-06 |  -9.0545299806559036e-06 | 1
 17, 15 |   6.3216972535644857e-05 |   6.3216972535644857e-05 | 1
 17, 16 |  -1.8889471016666664e-05 |  -1.8889471016666664e-05 | 1
 17, 17 |   4.8327980320383552e-05 |   4.8327980320383552e-05 | 1
 17, 18 |   2.7800831252904724e-05 |   2.7800831252904724e-05 | 1
 17, 19 |   2.7899025669999599e-05 |   2.7899025669999599e-05 | 1
 17, 20 |   1.2323515086694622e-08 |   1.2323515086694622e-08 | 1
 17, 21 |  -5.4880132002598494e-10 |  -5.4880132002598494e-10 | 1
 17, 22 |  -2.8250255550692209e-05 |  -2.8250255550692209e-05 | 1
 17, 23 |   1.1388357274241209e-05 |   1.1388357274241209e-05 | 1
 18,  1 |  -2.1108694806195853e-05 |  -2.1108694806195853e-05 | 1
 18,  2 |  -1.7781591735167960e-05 |  -1.7781591735167960e-05 | 1
 18,  3 |  -2.5811930629548122e-05 |  -2.5811930629548122e-05 | 1
 18,  4 |  -1.9087001441344801e-05 |  -1.9087001441344801e-05 | 1
 18,  5 |  -2.2783022170869787e-05 |  -2.2783022170869787e-05 | 1
 18,  6 |   2.8301196106973195e-05 |   2.8301196106973195e-05 | 1
 18,  7 |  -5.0211431696103084e-05 |  -5.0211431696103084e-05 | 1
 18,  8 |  -3.0580723207232700e-06 |  -3.0580723207232700e-06 | 1
 18,  9 |  -1.4667639962160081e-05 |  -1.4667639962160081e-05 | 1
 18, 10 |  -3.3818297888620936e-05 |  -3.3818297888620936e-05 | 1
 18, 11 |  -6.4437595009286342e-05 |  -6.4437595009286342e-05 | 1
 18, 12 |  -3.6155124666416982e-05 |  -3.6155124666416982e-05 | 1
 18, 13 |  -1.0566331015007624e-05 |  -1.0566331015007624e-05 | 1
 18, 14 |  -1.4385402718822793e-05 |  -1.4385402718822793e-05 | 1
 18, 15 |   9.0980565247800117e-05 |   9.0980565247800117e-05 | 1
 18, 16 |  -1.5987167848944848e-05 |  -1.5987167848944848e-05 | 1
 18, 17 |   2.7800831252904724e-05 |   2.7800831252904724e-05 | 1
 18, 18 |   5.2652125633274139e-05 |   5.2652125633274139e-05 | 1
 18, 19 |   3.2243254953591262e-05 |   3.2243254953591262e-05 | 1
 18, 20 |  -3.1312955707313185e-07 |  -3.1312955707313185e-07 | 1
 18, 21 |  -1.6917232776215143e-09 |  -1.6917232776215143e-09 | 1
 18, 22 |  -2.6568066933265625e-05 |  -2.6568066933265625e-05 | 1
 18, 23 |   1.1826357941798758e-05 |   1.1826357941798758e-05 | 1
 19,  1 |  -1.9507421840582784e-05 |  -1.9507421840582784e-05 | 1
 19,  2 |  -1.4571170077284131e-05 |  -1.4571170077284131e-05 | 1
 19,  3 |  -1.9321007316072817e-05 |  -1.9321007316072817e-05 | 1
 19,  4 |  -1.4541709881729614e-05 |  -1.4541709881729614e-05 | 1
 19,  5 |  -1.5498085574093763e-05 |  -1.5498085574093763e-05 | 1
 19,  6 |   2.1709444412259161e-05 |   2.1709444412259161e-05 | 1
 19,  7 |  -2.3399371529414920e-05 |  -2.3399371529414920e-05 | 1
 19,  8 |   5.8419724874555343e-06 |   5.8419724874555343e-06 | 1
 19,  9 |  -1.7756284312033488e-05 |  -1.7756284312033488e-05 | 1
 19, 10 |  -2.6033745944723060e-05 |  -2.6033745944723060e-05 | 1
 19, 11 |  -3.2674434315472020e-05 |  -3.2674434315472020e-05 | 1
 19, 12 |  -2.1346793581138407e-05 |  -2.1346793581138407e-05 | 1
 19, 13 |   5.6889077272405485e-06 |   5.6889077272405485e-06 | 1
 19, 14 |  -2.5085871980316499e-05 |  -2.5085871980316499e-05 | 1
 19, 15 |   7.3900282594713127e-05 |   7.3900282594713127e-05 | 1
 19, 16 |  -1.2670407519401727e-06 |  -1.2670407519401727e-06 | 1
 19, 17 |   2.7899025669999599e-05 |   2.7899025669999599e-05 | 1
 19, 18 |   3.2243254953591262e-05 |   3.2243254953591262e-05 | 1
 19, 19 |   5.3290925472627359e-05 |   5.3290925472627359e-05 | 1
 19, 20 |  -4.8508057638628352e-07 |  -4.8508057638628352e-07 | 1
 19, 21 |  -2.7145308132895399e-09 |  -2.7145308132895399e-09 | 1
 19, 22 |  -2.4463791095306660e-05 |  -2.4463791095306660e-05 | 1
 19, 23 |   2.1251599770885135e-05 |   2.1251599770885135e-05 | 1
 20,  1 |  -3.3290542979480024e-05 |  -3.3290542979480024e-05 | 1
 20,  2 |  -3.1190571001576579e-05 |  -3.1190571001576579e-05 | 1
 20,  3 |  -2.8502917584991068e-05 |  -2.8502917584991068e-05 | 1
 20,  4 |  -3.1161979170447451e-05 |  -3.1161979170447451e-05 | 1
 20,  5 |  -3.0137982054660079e-05 |  -3.0137982054660079e-05 | 1
 20,  6 |  -6.0216715834374789e-05 |  -6.0216715834374789e-05 | 1
 20,  7 |   2.8799200129753253e-07 |   2.8799200129753253e-07 | 1
 20,  8 |  -3.5143349472812517e-05 |  -3.5143349472812517e-05 | 1
 20,  9 |  -3.7447047760315372e-05 |  -3.7447047760315372e-05 | 1
 20, 10 |  -1.9803434149085711e-05 |  -1.9803434149085711e-05 | 1
 20, 11 |  -2.6537632911010300e-05 |  -2.6537632911010300e-05 | 1
 20, 12 |  -3.5964679055521852e-05 |  -3.5964679055521852e-05 | 1
 20, 13 |  -3.3922554151543302e-05 |  -3.3922554151543302e-05 | 1
 20, 14 |  -5.4031639221730301e-08 |  -5.4031639221730301e-08 | 1
 20, 15 |   2.9503810224109530e-06 |   2.9503810224109530e-06 | 1
 20, 16 |  -3.6138371777722383e-05 |  -3.6138371777722383e-05 | 1
 20, 17 |   1.2323515086694622e-08 |   1.2323515086694622e-08 | 1
 20, 18 |  -3.1312955707313185e-07 |  -3.1312955707313185e-07 | 1
 20, 19 |  -4.8508057638628352e-07 |  -4.8508057638628352e-07 | 1
 20, 20 |   6.0145519315780057e-05 |   6.0145519315780057e-05 | 1
 20, 21 |   5.7667479145318208e-10 |   5.7667479145318208e-10 | 1
 20, 22 |  -3.1435586986014645e-05 |  -3.1435586986014645e-05 | 1
 20, 23 |  -4.4817402408052521e-07 |  -4.4817402408052521e-07 | 1
 21,  1 |  -1.7217488442223055e-08 |  -1.7217488442223055e-08 | 1
 21,  2 |  -1.5198286378100307e-08 |  -1.5198286378100307e-08 | 1
 21,  3 |  -1.2405954625069509e-08 |  -1.2405954625069509e-08 | 1
 21,  4 |  -1.4849038043267212e-08 |  -1.4849038043267212e-08 | 1
 21,  5 |  -6.0732381701900459e-09 |  -6.0732381701900459e-09 | 1
 21,  6 |  -5.2139748387246049e-09 |  -5.2139748387246049e-09 | 1
 21,  7 |  -2.4983397205982719e-09 |  -2.4983397205982719e-09 | 1
 21,  8 |  -1.5612956968403128e-08 |  -1.5612956968403128e-08 | 1
 21,  9 |  -1.1515553768687580e-08 |  -1.1515553768687580e-08 | 1
 21, 10 |  -9.1401297544954308e-09 |  -9.1401297544954308e-09 | 1
 21, 11 |  -1.5215326159096278e-08 |  -1.5215326159096278e-08 | 1
 21, 12 |  -1.5998990928539632e-08 |  -1.5998990928539632e-08 | 1
 21, 13 |  -1.7036398929174334e-08 |  -1.7036398929174334e-08 | 1
 21, 14 |  -1.8335628282825397e-10 |  -1.8335628282825397e-10 | 1
 21, 15 |   1.3078090207767400e-09 |   1.3078090207767400e-09 | 1
 21, 16 |  -1.7054014297647966e-08 |  -1.7054014297647966e-08 | 1
 21, 17 |  -5.4880132002598494e-10 |  -5.4880132002598494e-10 | 1
 21, 18 |  -1.6917232776215143e-09 |  -1.6917232776215143e-09 | 1
 21, 19 |  -2.7145308132895399e-09 |  -2.7145308132895399e-09 | 1
 21, 20 |   5.7667479145318208e-10 |   5.7667479145318208e-10 | 1
 21, 21 |   7.4122558200671853e-12 |   7.4122558200671853e-12 | 1
 21, 22 |  -1.3773576462901201e-08 |  -1.3773576462901201e-08 | 1
 21, 23 |   1.6151207458054080e-09 |   1.6151207458054080e-09 | 1
 22,  1 |   6.8558994958777493e-05 |   6.8558994958777493e-05 | 1
 22,  2 |   6.1681891084711452e-05 |   6.1681891084711452e-05 | 1
 22,  3 |   5.9391002268679549e-05 |   5.9391002268679549e-05 | 1
 22,  4 |   6.1449471834665266e-05 |   6.1449471834665266e-05 | 1
 22,  5 |   4.5216684059284209e-05 |   4.5216684059284209e-05 | 1
 22,  6 |   2.8722203456472624e-05 |   2.8722203456472624e-05 | 1
 22,  7 |   3.8096851131607436e-05 |   3.8096851131607436e-05 | 1
 22,  8 |   5.1421363102781140e-05 |   5.1421363102781140e-05 | 1
 22,  9 |   5.7420106211426456e-05 |   5.7420106211426456e-05 | 1
 22, 10 |   5.3405679581625533e-05 |   5.3405679581625533e-05 | 1
 22, 11 |   8.2494903346636114e-05 |   8.2494903346636114e-05 | 1
 22, 12 |   7.4372774906418125e-05 |   7.4372774906418125e-05 | 1
 22, 13 |   5.7566890193251209e-05 |   5.7566890193251209e-05 | 1
 22, 14 |   1.2902027725004560e-05 |   1.2902027725004560e-05 | 1
 22, 15 |  -6.4923622492576299e-05 |  -6.4923622492576299e-05 | 1
 22, 16 |   6.2450211184699990e-05 |   6.2450211184699990e-05 | 1
 22, 17 |  -2.8250255550692209e-05 |  -2.8250255550692209e-05 | 1
 22, 18 |  -2.6568066933265625e-05 |  -2.6568066933265625e-05 | 1
 22, 19 |  -2.4463791095306660e-05 |  -2.4463791095306660e-05 | 1
 22, 20 |  -3.1435586986014645e-05 |  -3.1435586986014645e-05 | 1
 22, 21 |  -1.3773576462901201e-08 |  -1.3773576462901201e-08 | 1
 22, 22 |   1.0382490214472974e-04 |   1.0382490214472974e-04 | 1
 22, 23 |  -5.2257105296764632e-05 |  -5.2257105296764632e-05 | 1
 23,  1 |  -1.3808274075442228e-05 |  -1.3808274075442228e-05 | 1
 23,  2 |   1.0531555111768030e-04 |   1.0531555111768030e-04 | 1
 23,  3 |   9.8353824725461614e-05 |   9.8353824725461614e-05 | 1
 23,  4 |   1.4504477650136070e-04 |   1.4504477650136070e-04 | 1
 23,  5 |   2.1953474812070063e-04 |   2.1953474812070063e-04 | 1
 23,  6 |   9.3075208873479216e-04 |   9.3075208873479216e-04 | 1
 23,  7 |   2.1507293197177042e-04 |   2.1507293197177042e-04 | 1
 23,  8 |   3.7685866337233584e-04 |   3.7685866337233584e-04 | 1
 23,  9 |   1.2064167516382020e-04 |   1.2064167516382020e-04 | 1
 23, 10 |   1.5728294457782022e-04 |   1.5728294457782022e-04 | 1
 23, 11 |  -9.2252939963208367e-05 |  -9.2252939963208367e-05 | 1
 23, 12 |   1.1178217829509585e-04 |   1.1178217829509585e-04 | 1
 23, 13 |   4.0153728376169891e-04 |   4.0153728376169891e-04 | 1
 23, 14 |  -4.8350014760798138e-04 |  -4.8350014760798138e-04 | 1
 23, 15 |   9.8178761049157268e-04 |   9.8178761049157268e-04 | 1
 23, 16 |   3.6171945247391601e-04 |   3.6171945247391601e-04 | 1
 23, 17 |   1.1388357274241209e-05 |   1.1388357274241209e-05 | 1
 23, 18 |   1.1826357941798758e-05 |   1.1826357941798758e-05 | 1
 23, 19 |   2.1251599770885135e-05 |   2.1251599770885135e-05 | 1
 23, 20 |  -4.4817402408052521e-07 |  -4.4817402408052521e-07 | 1
 23, 21 |   1.6151207458054080e-09 |   1.6151207458054080e-09 | 1
 23, 22 |  -5.2257105296764632e-05 |  -5.2257105296764632e-05 | 1
 23, 23 |   6.0568916404632695e-04 |   6.0568916404632695e-04 | 1
