row,col | V_base                   | V_new                    | equal
 13,  5 |   6.4440591184611947e-04 |   6.4440591184611947e-04 | 1
 13,  6 |   3.4429400773988152e-04 |   3.4429400773988152e-04 | 1
 13,  7 |   3.2629324151083549e-04 |   3.2629324151083549e-04 | 1
 13,  8 |   6.5805152830904776e-04 |   6.5805152830904776e-04 | 1
 13,  9 |   4.6136779777396892e-04 |   4.6136779777396892e-04 | 1
 13, 10 |  -1.2761593868314087e-03 |  -1.2761593868314087e-03 | 1
 13, 11 |  -9.3843494035707515e-05 |  -9.3843494035707515e-05 | 1
 13, 12 |   1.6251769094340388e-03 |   1.6251769094340388e-03 | 1
 13, 13 |   2.9141027228578513e-03 |   2.9141027228578513e-03 | 1
 13, 14 |   3.7928768832725833e-04 |   3.7928768832725833e-04 | 1
 13, 15 |   2.0939084044354814e-04 |   2.0939084044354814e-04 | 1
 13, 16 |   4.7809347988574759e-04 |   4.7809347988574759e-04 | 1
 13, 17 |   1.0224725966598567e-04 |   1.0224725966598567e-04 | 1
 13, 18 |   8.3939716383730817e-04 |   8.3939716383730817e-04 | 1
 13, 19 |   1.8516606586926399e-04 |   1.8516606586926399e-04 | 1
 13, 20 |   6.5083718372907409e-04 |   6.5083718372907409e-04 | 1
 13, 21 |  -8.4911234039367252e-04 |  -8.4911234039367252e-04 | 1
 13, 22 |   3.9680860496450548e-04 |   3.9680860496450548e-04 | 1
 13, 23 |  -1.4916387883211535e-04 |  -1.4916387883211535e-04 | 1
 13, 24 |   7.7545012381172575e-05 |   7.7545012381172575e-05 | 1
 13, 25 |   2.6028231240172377e-04 |   2.6028231240172377e-04 | 1
 13, 26 |  -2.5511808841108758e-03 |  -2.5511808841108758e-03 | 1
 13, 27 |  -5.8537971144694250e-04 |  -5.8537971144694250e-04 | 1
 13, 28 |   4.2857915229154266e-04 |   4.2857915229154266e-04 | 1
 13, 29 |  -7.5491956606166808e-04 |  -7.5491956606166808e-04 | 1
 13, 30 |  -9.1125010330971219e-04 |  -9.1125010330971219e-04 | 1
 14,  1 |   4.8000822035756973e-04 |   4.8000822035756973e-04 | 1
 14,  2 |   6.1160176327939100e-04 |   6.1160176327939100e-04 | 1
 14,  3 |   4.9640744009970617e-04 |   4.9640744009970617e-04 | 1
 14,  4 |   4.2984181999053677e-04 |   4.2984181999053677e-04 | 1
 14,  5 |   4.0680556833024977e-04 |   4.0680556833024977e-04 | 1
 14,  6 |   5.6862678732399010e-04 |   5.6862678732399010e-04 | 1
 14,  7 |   5.6567054597306211e-04 |   5.6567054597306211e-04 | 1
 14,  8 |   4.4067641630872662e-04 |   4.4067641630872662e-04 | 1
 14,  9 |   7.1100165940403686e-04 |   7.1100165940403686e-04 | 1
 14, 10 |   1.1895081130704386e-03 |   1.1895081130704386e-03 | 1
 14, 11 |   6.8670303673774619e-04 |   6.8670303673774619e-04 | 1
 14, 12 |   2.8321509283747053e-04 |   2.8321509283747053e-04 | 1
 14, 13 |   3.7928768832725833e-04 |   3.7928768832725833e-04 | 1
 14, 14 |   8.5273893006227591e-03 |   8.5273893006227591e-03 | 1
 14, 15 |   6.4203884457454891e-04 |   6.4203884457454891e-04 | 1
 14, 16 |   5.0041626961592448e-04 |   5.0041626961592448e-04 | 1
 14, 17 |   5.4527665729671546e-04 |   5.4527665729671546e-04 | 1
 14, 18 |   5.3003822669659383e-04 |   5.3003822669659383e-04 | 1
 14, 19 |   5.9296807948099549e-04 |   5.9296807948099549e-04 | 1
 14, 20 |   3.6540337317644671e-04 |   3.6540337317644671e-04 | 1
 14, 21 |   8.7189134501021101e-04 |   8.7189134501021101e-04 | 1
 14, 22 |   4.6348044842392782e-04 |   4.6348044842392782e-04 | 1
 14, 23 |   7.3320751098448307e-04 |   7.3320751098448307e-04 | 1
 14, 24 |   6.3701063763610941e-04 |   6.3701063763610941e-04 | 1
 14, 25 |   5.1743492186733810e-04 |   5.1743492186733810e-04 | 1
 14, 26 |   1.4893440189603013e-03 |   1.4893440189603013e-03 | 1
 14, 27 |   8.3358663526854728e-04 |   8.3358663526854728e-04 | 1
 14, 28 |   5.7352262440005263e-04 |   5.7352262440005263e-04 | 1
 14, 29 |   8.4982573647825166e-04 |   8.4982573647825166e-04 | 1
 14, 30 |   9.1297928883380102e-04 |   9.1297928883380102e-04 | 1
 15,  1 |   2.0683555156407582e-04 |   2.0683555156407582e-04 | 1
 15,  2 |   2.2032311526379381e-04 |   2.2032311526379381e-04 | 1
 15,  3 |   2.1585424486142790e-04 |   2.1585424486142790e-04 | 1
 15,  4 |   1.6136537624347519e-04 |   1.6136537624347519e-04 | 1
 15,  5 |   1.8637176506258610e-04 |   1.8637176506258610e-04 | 1
 15,  6 |   2.2913445243800766e-04 |   2.2913445243800766e-04 | 1
 15,  7 |   2.2661979882766451e-04 |   2.2661979882766451e-04 | 1
 15,  8 |   1.9927012758036970e-04 |   1.9927012758036970e-04 | 1
 15,  9 |   2.8722648026955960e-04 |   2.8722648026955960e-04 | 1
 15, 10 |   3.5595034049248800e-04 |   3.5595034049248800e-04 | 1
 15, 11 |   2.4616457169770122e-04 |   2.4616457169770122e-04 | 1
 15, 12 |   1.9642821948628452e-04 |   1.9642821948628452e-04 | 1
 15, 13 |   2.0939084044354814e-04 |   2.0939084044354814e-04 | 1
 15, 14 |   6.4203884457454891e-04 |   6.4203884457454891e-04 | 1
 15, 15 |   5.7318396763558722e-04 |   5.7318396763558722e-04 | 1
 15, 16 |   2.0796224690748075e-04 |   2.0796224690748075e-04 | 1
 15, 17 |   1.9998643235961012e-04 |   1.9998643235961012e-04 | 1
 15, 18 |   2.3974417759766429e-04 |   2.3974417759766429e-04 | 1
 15, 19 |   2.2346164809436891e-04 |   2.2346164809436891e-04 | 1
 15, 20 |   1.6757330419949195e-04 |   1.6757330419949195e-04 | 1
 15, 21 |   2.6806935066895916e-04 |   2.6806935066895916e-04 | 1
 15, 22 |   1.9127179549178325e-04 |   1.9127179549178325e-04 | 1
 15, 23 |   2.5635518436004198e-04 |   2.5635518436004198e-04 | 1
 15, 24 |   2.3596105780473591e-04 |   2.3596105780473591e-04 | 1
 15, 25 |   1.9814895246433737e-04 |   1.9814895246433737e-04 | 1
 15, 26 |   3.9383939059360764e-04 |   3.9383939059360764e-04 | 1
 15, 27 |   2.6778190128725536e-04 |   2.6778190128725536e-04 | 1
 15, 28 |   2.3215560395889448e-04 |   2.3215560395889448e-04 | 1
 15, 29 |   2.6372023344586518e-04 |   2.6372023344586518e-04 | 1
 15, 30 |   2.8035527317623080e-04 |   2.8035527317623080e-04 | 1
 16,  1 |   2.8344286195737469e-04 |   2.8344286195737469e-04 | 1
 16,  2 |   1.1720829031641194e-04 |   1.1720829031641194e-04 | 1
 16,  3 |   3.0085655162786845e-04 |   3.0085655162786845e-04 | 1
 16,  4 |   1.2683344809145730e-04 |   1.2683344809145730e-04 | 1
 16,  5 |   2.9294858727037785e-04 |   2.9294858727037785e-04 | 1
 16,  6 |   2.3440746713639422e-04 |   2.3440746713639422e-04 | 1
 16,  7 |   2.2769048380577315e-04 |   2.2769048380577315e-04 | 1
 16,  8 |   3.0486587127841208e-04 |   3.0486587127841208e-04 | 1
 16,  9 |   3.0265066845037726e-04 |   3.0265066845037726e-04 | 1
 16, 10 |  -1.4317296398265038e-04 |  -1.4317296398265038e-04 | 1
 16, 11 |   1.2179039804829792e-04 |   1.2179039804829792e-04 | 1
 16, 12 |   5.7558342098630285e-04 |   5.7558342098630285e-04 | 1
 16, 13 |   4.7809347988574759e-04 |   4.7809347988574759e-04 | 1
 16, 14 |   5.0041626961592448e-04 |   5.0041626961592448e-04 | 1
 16, 15 |   2.0796224690748075e-04 |   2.0796224690748075e-04 | 1
 16, 16 |   6.9044094628273203e-04 |   6.9044094628273203e-04 | 1
 16, 17 |   1.5030940043643201e-04 |   1.5030940043643201e-04 | 1
 16, 18 |   3.8097425953722029e-04 |   3.8097425953722029e-04 | 1
 16, 19 |   1.8773238421171759e-04 |   1.8773238421171759e-04 | 1
 16, 20 |   2.8497482432639698e-04 |   2.8497482432639698e-04 | 1
 16, 21 |  -7.7051758393622280e-05 |  -7.7051758393622280e-05 | 1
 16, 22 |   2.2699364020423174e-04 |   2.2699364020423174e-04 | 1
 16, 23 |   1.1327367230010493e-04 |   1.1327367230010493e-04 | 1
 16, 24 |   1.6439619246274434e-04 |   1.6439619246274434e-04 | 1
 16, 25 |   1.9419536505290276e-04 |   1.9419536505290276e-04 | 1
 16, 26 |  -4.7890961470029676e-04 |  -4.7890961470029676e-04 | 1
 16, 27 |  -2.3010274748495410e-06 |  -2.3010274748495410e-06 | 1
 16, 28 |   2.6114222109998935e-04 |   2.6114222109998935e-04 | 1
 16, 29 |  -5.2550019597648879e-05 |  -5.2550019597648879e-05 | 1
 16, 30 |  -8.6556015487435081e-05 |  -8.6556015487435081e-05 | 1
 17,  1 |   1.4338882740562922e-04 |   1.4338882740562922e-04 | 1
 17,  2 |   1.9343261258366568e-04 |   1.9343261258366568e-04 | 1
 17,  3 |   1.4803105100245277e-04 |   1.4803105100245277e-04 | 1
 17,  4 |   1.3291028309842196e-04 |   1.3291028309842196e-04 | 1
 17,  5 |   1.2001670161408138e-04 |   1.2001670161408138e-04 | 1
 17,  6 |   1.7523847202533771e-04 |   1.7523847202533771e-04 | 1
 17,  7 |   1.7411485514492965e-04 |   1.7411485514492965e-04 | 1
 17,  8 |   1.3036334974896125e-04 |   1.3036334974896125e-04 | 1
 17,  9 |   2.1808639279310274e-04 |   2.1808639279310274e-04 | 1
 17, 10 |   3.8799359302121091e-04 |   3.8799359302121091e-04 | 1
 17, 11 |   2.1809641512901675e-04 |   2.1809641512901675e-04 | 1
 17, 12 |   6.7812563266058111e-05 |   6.7812563266058111e-05 | 1
 17, 13 |   1.0224725966598567e-04 |   1.0224725966598567e-04 | 1
 17, 14 |   5.4527665729671546e-04 |   5.4527665729671546e-04 | 1
 17, 15 |   1.9998643235961012e-04 |   1.9998643235961012e-04 | 1
 17, 16 |   1.5030940043643201e-04 |   1.5030940043643201e-04 | 1
 17, 17 |   2.0646841887513104e-03 |   2.0646841887513104e-03 | 1
 17, 18 |   1.5519227218856386e-04 |   1.5519227218856386e-04 | 1
 17, 19 |   1.8308994756923626e-04 |   1.8308994756923626e-04 | 1
 17, 20 |   1.0504769035588220e-04 |   1.0504769035588220e-04 | 1
 17, 21 |   2.8440000472353745e-04 |   2.8440000472353745e-04 | 1
 17, 22 |   1.3985329390733348e-04 |   1.3985329390733348e-04 | 1
 17, 23 |   2.3143322501644554e-04 |   2.3143322501644554e-04 | 1
 17, 24 |   1.9929117777500705e-04 |   1.9929117777500705e-04 | 1
 17, 25 |   1.5751799269610666e-04 |   1.5751799269610666e-04 | 1
 17, 26 |   5.0176084947034256e-04 |   5.0176084947034256e-04 | 1
 17, 27 |   2.6894501658479238e-04 |   2.6894501658479238e-04 | 1
 17, 28 |   1.7420441629928282e-04 |   1.7420441629928282e-04 | 1
 17, 29 |   2.7590139432430894e-04 |   2.7590139432430894e-04 | 1
 17, 30 |   2.9910372054396976e-04 |   2.9910372054396976e-04 | 1
 18,  1 |   4.3157279828350589e-04 |   4.3157279828350589e-04 | 1
 18,  2 |   7.0187926700461076e-05 |   7.0187926700461076e-05 | 1
 18,  3 |   4.6109095150906158e-04 |   4.6109095150906158e-04 | 1
 18,  4 |   1.3673410063737409e-04 |   1.3673410063737409e-04 | 1
 18,  5 |   4.6951153859692697e-04 |   4.6951153859692697e-04 | 1
 18,  6 |   3.1074554042618294e-04 |   3.1074554042618294e-04 | 1
 18,  7 |   2.9908167785654052e-04 |   2.9908167785654052e-04 | 1
 18,  8 |   4.8273233592181547e-04 |   4.8273233592181547e-04 | 1
 18,  9 |   4.0768806441232445e-04 |   4.0768806441232445e-04 | 1
 18, 10 |  -5.8979037518388307e-04 |  -5.8979037518388307e-04 | 1
 18, 11 |   5.9617999901962771e-05 |   5.9617999901962771e-05 | 1
 18, 12 |   1.0548550621774649e-03 |   1.0548550621774649e-03 | 1
 18, 13 |   8.3939716383730817e-04 |   8.3939716383730817e-04 | 1
 18, 14 |   5.3003822669659383e-04 |   5.3003822669659383e-04 | 1
 18, 15 |   2.3974417759766429e-04 |   2.3974417759766429e-04 | 1
 18, 16 |   3.8097425953722029e-04 |   3.8097425953722029e-04 | 1
 18, 17 |   1.5519227218856386e-04 |   1.5519227218856386e-04 | 1
 18, 18 |   2.8561044134954396e-03 |   2.8561044134954396e-03 | 1
 18, 19 |   2.1489988472770262e-04 |   2.1489988472770262e-04 | 1
 18, 20 |   4.6569120010198100e-04 |   4.6569120010198100e-04 | 1
 18, 21 |  -3.7792350497232492e-04 |  -3.7792350497232492e-04 | 1
 18, 22 |   3.2506692050220375e-04 |   3.2506692050220375e-04 | 1
 18, 23 |   3.2059361980456730e-05 |   3.2059361980456730e-05 | 1
 18, 24 |   1.5667070899026784e-04 |   1.5667070899026784e-04 | 1
 18, 25 |   2.4772112769776806e-04 |   2.4772112769776806e-04 | 1
 18, 26 |  -1.3257888148005756e-03 |  -1.3257888148005756e-03 | 1
 18, 27 |  -2.2128391246526965e-04 |  -2.2128391246526965e-04 | 1
 18, 28 |   3.6274067093914909e-04 |   3.6274067093914909e-04 | 1
 18, 29 |  -3.2369978204714540e-04 |  -3.2369978204714540e-04 | 1
 18, 30 |  -4.0858080111220118e-04 |  -4.0858080111220118e-04 | 1
 19,  1 |   1.8566511645106993e-04 |   1.8566511645106993e-04 | 1
 19,  2 |   2.0028308026075555e-04 |   2.0028308026075555e-04 | 1
 19,  3 |   1.9362094381010687e-04 |   1.9362094381010687e-04 | 1
 19,  4 |   1.4591297710201979e-04 |   1.4591297710201979e-04 | 1
 19,  5 |   1.6604475970724678e-04 |   1.6604475970724678e-04 | 1
 19,  6 |   2.0560330738597101e-04 |   2.0560330738597101e-04 | 1
 19,  7 |   2.0375327324754047e-04 |   2.0375327324754047e-04 | 1
 19,  8 |   1.7764151231756999e-04 |   1.7764151231756999e-04 | 1
 19,  9 |   2.5864778252499010e-04 |   2.5864778252499010e-04 | 1
 19, 10 |   3.3008164524576418e-04 |   3.3008164524576418e-04 | 1
 19, 11 |   2.2349061754458775e-04 |   2.2349061754458775e-04 | 1
 19, 12 |   1.7238801468944139e-04 |   1.7238801468944139e-04 | 1
 19, 13 |   1.8516606586926399e-04 |   1.8516606586926399e-04 | 1
 19, 14 |   5.9296807948099549e-04 |   5.9296807948099549e-04 | 1
 19, 15 |   2.2346164809436891e-04 |   2.2346164809436891e-04 | 1
 19, 16 |   1.8773238421171759e-04 |   1.8773238421171759e-04 | 1
 19, 17 |   1.8308994756923626e-04 |   1.8308994756923626e-04 | 1
 19, 18 |   2.1489988472770262e-04 |   2.1489988472770262e-04 | 1
 19, 19 |   1.2201427377016628e-03 |   1.2201427377016628e-03 | 1
 19, 20 |   1.5065690532687013e-04 |   1.5065690532687013e-04 | 1
 19, 21 |   2.4691385822169952e-04 |   2.4691385822169952e-04 | 1
 19, 22 |   1.7277081646942336e-04 |   1.7277081646942336e-04 | 1
 19, 23 |   2.3439532867973136e-04 |   2.3439532867973136e-04 | 1
 19, 24 |   2.1399864482372975e-04 |   2.1399864482372975e-04 | 1
 19, 25 |   1.8109930714862408e-04 |   1.8109930714862408e-04 | 1
 19, 26 |   3.6777391966542720e-04 |   3.6777391966542720e-04 | 1
 19, 27 |   2.4637689477700040e-04 |   2.4637689477700040e-04 | 1
 19, 28 |   2.0981093345765048e-04 |   2.0981093345765048e-04 | 1
 19, 29 |   2.4251822136487036e-04 |   2.4251822136487036e-04 | 1
 19, 30 |   2.5784989562672745e-04 |   2.5784989562672745e-04 | 1
 20,  1 |   3.2514019964036156e-04 |   3.2514019964036156e-04 | 1
 20,  2 |   3.5247096689090406e-05 |   3.5247096689090406e-05 | 1
 20,  3 |   3.4785007642914017e-04 |   3.4785007642914017e-04 | 1
 20,  4 |   9.5707538086056625e-05 |   9.5707538086056625e-05 | 1
 20,  5 |   3.5673302448952860e-04 |   3.5673302448952860e-04 | 1
 20,  6 |   2.2578130065692903e-04 |   2.2578130065692903e-04 | 1
 20,  7 |   2.1741787951950656e-04 |   2.1741787951950656e-04 | 1
 20,  8 |   3.6668164579741131e-04 |   3.6668164579741131e-04 | 1
 20,  9 |   2.9849101999126034e-04 |   2.9849101999126034e-04 | 1
 20, 10 |  -5.0381743661754978e-04 |  -5.0381743661754978e-04 | 1
 20, 11 |   2.4146015141404754e-05 |   2.4146015141404754e-05 | 1
 20, 12 |   8.2512915549383544e-04 |   8.2512915549383544e-04 | 1
 20, 13 |   6.5083718372907409e-04 |   6.5083718372907409e-04 | 1
 20, 14 |   3.6540337317644671e-04 |   3.6540337317644671e-04 | 1
 20, 15 |   1.6757330419949195e-04 |   1.6757330419949195e-04 | 1
 20, 16 |   2.8497482432639698e-04 |   2.8497482432639698e-04 | 1
 20, 17 |   1.0504769035588220e-04 |   1.0504769035588220e-04 | 1
 20, 18 |   4.6569120010198100e-04 |   4.6569120010198100e-04 | 1
 20, 19 |   1.5065690532687013e-04 |   1.5065690532687013e-04 | 1
 20, 20 |   5.2406881953416026e-03 |   5.2406881953416026e-03 | 1
 20, 21 |  -3.2695743560183852e-04 |  -3.2695743560183852e-04 | 1
 20, 22 |   2.4103200822404836e-04 |   2.4103200822404836e-04 | 1
 20, 23 |   2.0146359465598895e-06 |   2.0146359465598895e-06 | 1
 20, 24 |   1.0286465536686479e-04 |   1.0286465536686479e-04 | 1
 20, 25 |   1.8031484558097874e-04 |   1.8031484558097874e-04 | 1
 20, 26 |  -1.0975341128828162e-03 |  -1.0975341128828162e-03 | 1
 20, 27 |  -2.0227560830262997e-04 |  -2.0227560830262997e-04 | 1
 20, 28 |   2.6837758286421011e-04 |   2.6837758286421011e-04 | 1
 20, 29 |  -2.8310738487160182e-04 |  -2.8310738487160182e-04 | 1
 20, 30 |  -3.5301631376775597e-04 |  -3.5301631376775597e-04 | 1
 21,  1 |  -1.6728612582747875e-04 |  -1.6728612582747875e-04 | 1
 21,  2 |   4.7901117581194681e-04 |   4.7901117581194681e-04 | 1
 21,  3 |  -1.9323394792363893e-04 |  -1.9323394792363893e-04 | 1
 21,  4 |   2.0984078811319941e-04 |   2.0984078811319941e-04 | 1
 21,  5 |  -2.8673120945858115e-04 |  -2.8673120945858115e-04 | 1
 21,  6 |   9.5613010330200394e-05 |   9.5613010330200394e-05 | 1
 21,  7 |   1.0879684727315561e-04 |   1.0879684727315561e-04 | 1
 21,  8 |  -2.7563535739609166e-04 |  -2.7563535739609166e-04 | 1
 21,  9 |   9.0741235965991203e-05 |   9.0741235965991203e-05 | 1
 21, 10 |   1.9664747126238282e-03 |   1.9664747126238282e-03 | 1
 21, 11 |   5.6658769652342673e-04 |   5.6658769652342673e-04 | 1
 21, 12 |  -1.2486189254362111e-03 |  -1.2486189254362111e-03 | 1
 21, 13 |  -8.4911234039367252e-04 |  -8.4911234039367252e-04 | 1
 21, 14 |   8.7189134501021101e-04 |   8.7189134501021101e-04 | 1
 21, 15 |   2.6806935066895916e-04 |   2.6806935066895916e-04 | 1
 21, 16 |  -7.7051758393622280e-05 |  -7.7051758393622280e-05 | 1
 21, 17 |   2.8440000472353745e-04 |   2.8440000472353745e-04 | 1
 21, 18 |  -3.7792350497232492e-04 |  -3.7792350497232492e-04 | 1
 21, 19 |   2.4691385822169952e-04 |   2.4691385822169952e-04 | 1
 21, 20 |  -3.2695743560183852e-04 |  -3.2695743560183852e-04 | 1
 21, 21 |   7.0544678017560765e-03 |   7.0544678017560765e-03 | 1
 21, 22 |  -2.8852381434751501e-05 |  -2.8852381434751501e-05 | 1
 21, 23 |   6.4464592716470428e-04 |   6.4464592716470428e-04 | 1
 21, 24 |   3.7689962317727962e-04 |   3.7689962317727962e-04 | 1
 21, 25 |   1.2341912995576877e-04 |   1.2341912995576877e-04 | 1
 21, 26 |   3.3138846978551439e-03 |   3.3138846978551439e-03 | 1
 21, 27 |   1.1027760677256536e-03 |   1.1027760677256536e-03 | 1
 21, 28 |   1.8847419132096642e-05 |   1.8847419132096642e-05 | 1
 21, 29 |   1.2647593571752257e-03 |   1.2647593571752257e-03 | 1
 21, 30 |   1.4522805471531685e-03 |   1.4522805471531685e-03 | 1
 22,  1 |   2.4502469413116405e-04 |   2.4502469413116405e-04 | 1
 22,  2 |   1.1695191813356120e-04 |   1.1695191813356120e-04 | 1
 22,  3 |   2.5984455836339313e-04 |   2.5984455836339313e-04 | 1
 22,  4 |   1.1961750065624676e-04 |   1.1961750065624676e-04 | 1
 22,  5 |   2.5073518642900351e-04 |   2.5073518642900351e-04 | 1
 22,  6 |   2.0905227935239093e-04 |   2.0905227935239093e-04 | 1
 22,  7 |   2.0462774165022846e-04 |   2.0462774165022846e-04 | 1
 22,  8 |   2.6002615908241289e-04 |   2.6002615908241289e-04 | 1
 22,  9 |   2.6972054824702296e-04 |   2.6972054824702296e-04 | 1
 22, 10 |  -7.0129992135128399e-05 |  -7.0129992135128399e-05 | 1
 22, 11 |   1.2352827147160586e-04 |   1.2352827147160586e-04 | 1
 22, 12 |   4.7166499399931266e-04 |   4.7166499399931266e-04 | 1
 22, 13 |   3.9680860496450548e-04 |   3.9680860496450548e-04 | 1
 22, 14 |   4.6348044842392782e-04 |   4.6348044842392782e-04 | 1
 22, 15 |   1.9127179549178325e-04 |   1.9127179549178325e-04 | 1
 22, 16 |   2.2699364020423174e-04 |   2.2699364020423174e-04 | 1
 22, 17 |   1.3985329390733348e-04 |   1.3985329390733348e-04 | 1
 22, 18 |   3.2506692050220375e-04 |   3.2506692050220375e-04 | 1
 22, 19 |   1.7277081646942336e-04 |   1.7277081646942336e-04 | 1
 22, 20 |   2.4103200822404836e-04 |   2.4103200822404836e-04 | 1
 22, 21 |  -2.8852381434751501e-05 |  -2.8852381434751501e-05 | 1
 22, 22 |   2.7845821504090171e-03 |   2.7845821504090171e-03 | 1
 22, 23 |   1.1915873719412310e-04 |   1.1915873719412310e-04 | 1
 22, 24 |   1.5521495679401124e-04 |   1.5521495679401124e-04 | 1
 22, 25 |   1.7362011554400243e-04 |   1.7362011554400243e-04 | 1
 22, 26 |  -3.2681144447265604e-04 |  -3.2681144447265604e-04 | 1
 22, 27 |   2.8725074085310600e-05 |   2.8725074085310600e-05 | 1
 22, 28 |   2.2990373355017573e-04 |   2.2990373355017573e-04 | 1
 22, 29 |  -1.1259261127158045e-05 |  -1.1259261127158045e-05 | 1
 22, 30 |  -3.5407499542873438e-05 |  -3.5407499542873438e-05 | 1
 23,  1 |   8.1289803838555113e-05 |   8.1289803838555113e-05 | 1
 23,  2 |   3.1023559371738663e-04 |   3.1023559371738663e-04 | 1
 23,  3 |   7.8434737661342303e-05 |   7.8434737661342303e-05 | 1
 23,  4 |   1.8002736258872687e-04 |   1.8002736258872687e-04 | 1
 23,  5 |   2.6661408519057284e-05 |   2.6661408519057284e-05 | 1
 23,  6 |   1.8509591305077239e-04 |   1.8509591305077239e-04 | 1
 23,  7 |   1.8800750449899539e-04 |   1.8800750449899539e-04 | 1
 23,  8 |   3.8971904852444454e-05 |   3.8971904852444454e-05 | 1
 23,  9 |   2.2310873533172050e-04 |   2.2310873533172050e-04 | 1
 23, 10 |   9.0826437889219181e-04 |   9.0826437889219181e-04 | 1
 23, 11 |   3.5674469968351489e-04 |   3.5674469968351489e-04 | 1
 23, 12 |  -2.9324865299502060e-04 |  -2.9324865299502060e-04 | 1
 23, 13 |  -1.4916387883211535e-04 |  -1.4916387883211535e-04 | 1
 23, 14 |   7.3320751098448307e-04 |   7.3320751098448307e-04 | 1
 23, 15 |   2.5635518436004198e-04 |   2.5635518436004198e-04 | 1
 23, 16 |   1.1327367230010493e-04 |   1.1327367230010493e-04 | 1
 23, 17 |   2.3143322501644554e-04 |   2.3143322501644554e-04 | 1
 23, 18 |   3.2059361980456730e-05 |   3.2059361980456730e-05 | 1
 23, 19 |   2.3439532867973136e-04 |   2.3439532867973136e-04 | 1
 23, 20 |   2.0146359465598895e-06 |   2.0146359465598895e-06 | 1
 23, 21 |   6.4464592716470428e-04 |   6.4464592716470428e-04 | 1
 23, 22 |   1.1915873719412310e-04 |   1.1915873719412310e-04 | 1
 23, 23 |   7.9379885411933436e-04 |   7.9379885411933436e-04 | 1
 23, 24 |   2.8596490645866799e-04 |   2.8596490645866799e-04 | 1
 23, 25 |   1.7571395892780134e-04 |   1.7571395892780134e-04 | 1
 23, 26 |   1.3910463134020955e-03 |   1.3910463134020955e-03 | 1
 23, 27 |   5.5440301839581512e-04 |   5.5440301839581512e-04 | 1
 23, 28 |   1.6203071357857673e-04 |   1.6203071357857673e-04 | 1
 23, 29 |   6.0704098237288908e-04 |   6.0704098237288908e-04 | 1
 23, 30 |   6.8151773469242406e-04 |   6.8151773469242406e-04 | 1
 24,  1 |   1.5268717286887710e-04 |   1.5268717286887710e-04 | 1
 24,  2 |   2.3710652011895426e-04 |   2.3710652011895426e-04 | 1
 24,  3 |   1.5699215437301440e-04 |   1.5699215437301440e-04 | 1
 24,  4 |   1.5790487117677319e-04 |   1.5790487117677319e-04 | 1
 24,  5 |   1.2174263632480588e-04 |   1.2174263632480588e-04 | 1
 24,  6 |   2.0037683063815824e-04 |   2.0037683063815824e-04 | 1
 24,  7 |   1.9966483463183248e-04 |   1.9966483463183248e-04 | 1
 24,  8 |   1.3398534241929418e-04 |   1.3398534241929418e-04 | 1
 24,  9 |   2.4810955346204333e-04 |   2.4810955346204333e-04 | 1
 24, 10 |   5.1810524044413600e-04 |   5.1810524044413600e-04 | 1
 24, 11 |   2.6861302300683961e-04 |   2.6861302300683961e-04 | 1
 24, 12 |   2.2098137902631294e-05 |   2.2098137902631294e-05 | 1
 24, 13 |   7.7545012381172575e-05 |   7.7545012381172575e-05 | 1
 24, 14 |   6.3701063763610941e-04 |   6.3701063763610941e-04 | 1
 24, 15 |   2.3596105780473591e-04 |   2.3596105780473591e-04 | 1
 24, 16 |   1.6439619246274434e-04 |   1.6439619246274434e-04 | 1
 24, 17 |   1.9929117777500705e-04 |   1.9929117777500705e-04 | 1
 24, 18 |   1.5667070899026784e-04 |   1.5667070899026784e-04 | 1
 24, 19 |   2.1399864482372975e-04 |   2.1399864482372975e-04 | 1
 24, 20 |   1.0286465536686479e-04 |   1.0286465536686479e-04 | 1
 24, 21 |   3.7689962317727962e-04 |   3.7689962317727962e-04 | 1
 24, 22 |   1.5521495679401124e-04 |   1.5521495679401124e-04 | 1
 24, 23 |   2.8596490645866799e-04 |   2.8596490645866799e-04 | 1
 24, 24 |   1.5865773352527273e-03 |   1.5865773352527273e-03 | 1
 24, 25 |   1.8010583945957527e-04 |   1.8010583945957527e-04 | 1
 24, 26 |   7.0275056497778746e-04 |   7.0275056497778746e-04 | 1
 24, 27 |   3.4775644945474356e-04 |   3.4775644945474356e-04 | 1
 24, 28 |   1.9557427021999843e-04 |   1.9557427021999843e-04 | 1
 24, 29 |   3.6269150659647674e-04 |   3.6269150659647674e-04 | 1
 24, 30 |   3.9758198974906888e-04 |   3.9758198974906888e-04 | 1
 25,  1 |   1.9985323013540279e-04 |   1.9985323013540279e-04 | 1
 25,  2 |   1.5612983645628127e-04 |   1.5612983645628127e-04 | 1
 25,  3 |   2.0959015127184800e-04 |   2.0959015127184800e-04 | 1
 25,  4 |   1.2686994065147413e-04 |   1.2686994065147413e-04 | 1
 25,  5 |   1.9103106862820520e-04 |   1.9103106862820520e-04 | 1
 25,  6 |   1.9657216069274205e-04 |   1.9657216069274205e-04 | 1
 25,  7 |   1.9256607849814540e-04 |   1.9256607849814540e-04 | 1
 25,  8 |   2.0176009581549236e-04 |   2.0176009581549236e-04 | 1
 25,  9 |   2.4911226501712674e-04 |   2.4911226501712674e-04 | 1
