row,col | V_base                   | V_new                    | equal
 13,  5 |   6.4724687665744117e-04 |   6.4724687665744117e-04 | 1
 13,  6 |   3.5134331504833416e-04 |   3.5134331504833416e-04 | 1
 13,  7 |   3.2308525921972899e-04 |   3.2308525921972899e-04 | 1
 13,  8 |   6.7336915937870972e-04 |   6.7336915937870972e-04 | 1
 13,  9 |   4.6796586471833126e-04 |   4.6796586471833126e-04 | 1
 13, 10 |  -1.2091032745685064e-03 |  -1.2091032745685064e-03 | 1
 13, 11 |  -9.5303155848882633e-05 |  -9.5303155848882633e-05 | 1
 13, 12 |   1.6298968988855593e-03 |   1.6298968988855593e-03 | 1
 13, 13 |   2.8349543628342177e-03 |   2.8349543628342177e-03 | 1
 13, 14 |   3.5922121347329238e-04 |   3.5922121347329238e-04 | 1
 13, 15 |   2.1046135597507665e-04 |   2.1046135597507665e-04 | 1
 13, 16 |   4.8885120304751825e-04 |   4.8885120304751825e-04 | 1
 13, 17 |   1.1461237013107365e-04 |   1.1461237013107365e-04 | 1
 13, 18 |   8.5383200311679036e-04 |   8.5383200311679036e-04 | 1
 13, 19 |   1.8398419306524456e-04 |   1.8398419306524456e-04 | 1
 13, 20 |   6.6077500778987384e-04 |   6.6077500778987384e-04 | 1
 13, 21 |  -8.4776634659607130e-04 |  -8.4776634659607130e-04 | 1
 13, 22 |   4.0008512075214049e-04 |   4.0008512075214049e-04 | 1
 13, 23 |  -1.4656500839668529e-04 |  -1.4656500839668529e-04 | 1
 13, 24 |   8.3220041209487922e-05 |   8.3220041209487922e-05 | 1
 13, 25 |   2.6736241116406519e-04 |   2.6736241116406519e-04 | 1
 13, 26 |  -2.5171427533062377e-03 |  -2.5171427533062377e-03 | 1
 13, 27 |  -5.8683648467033715e-04 |  -5.8683648467033715e-04 | 1
 13, 28 |   4.2842635828118324e-04 |   4.2842635828118324e-04 | 1
 13, 29 |  -7.5513704218163375e-04 |  -7.5513704218163375e-04 | 1
 13, 30 |  -9.0950959535024281e-04 |  -9.0950959535024281e-04 | 1
 14,  1 |   4.7924863444587869e-04 |   4.7924863444587869e-04 | 1
 14,  2 |   6.3070869602133020e-04 |   6.3070869602133020e-04 | 1
 14,  3 |   4.9562838372845517e-04 |   4.9562838372845517e-04 | 1
 14,  4 |   4.4085496049315817e-04 |   4.4085496049315817e-04 | 1
 14,  5 |   4.0454723530129418e-04 |   4.0454723530129418e-04 | 1
 14,  6 |   5.7387298717336032e-04 |   5.7387298717336032e-04 | 1
 14,  7 |   5.7559867478819892e-04 |   5.7559867478819892e-04 | 1
 14,  8 |   4.3464399661385619e-04 |   4.3464399661385619e-04 | 1
 14,  9 |   7.1459418303976914e-04 |   7.1459418303976914e-04 | 1
 14, 10 |   1.2255434364358136e-03 |   1.2255434364358136e-03 | 1
 14, 11 |   7.1185950618709768e-04 |   7.1185950618709768e-04 | 1
 14, 12 |   2.5383292978676126e-04 |   2.5383292978676126e-04 | 1
 14, 13 |   3.5922121347329238e-04 |   3.5922121347329238e-04 | 1
 14, 14 |   7.3457797364763645e-03 |   7.3457797364763645e-03 | 1
 14, 15 |   6.5531148704743537e-04 |   6.5531148704743537e-04 | 1
 14, 16 |   5.0037450761298316e-04 |   5.0037450761298316e-04 | 1
 14, 17 |   5.5575674751958976e-04 |   5.5575674751958976e-04 | 1
 14, 18 |   5.1796052684683247e-04 |   5.1796052684683247e-04 | 1
 14, 19 |   6.0765637242803138e-04 |   6.0765637242803138e-04 | 1
 14, 20 |   3.6041794498927973e-04 |   3.6041794498927973e-04 | 1
 14, 21 |   9.2257805743882395e-04 |   9.2257805743882395e-04 | 1
 14, 22 |   4.6999391319227249e-04 |   4.6999391319227249e-04 | 1
 14, 23 |   7.5850945172918627e-04 |   7.5850945172918627e-04 | 1
 14, 24 |   6.5147685866569021e-04 |   6.5147685866569021e-04 | 1
 14, 25 |   5.2664205212640987e-04 |   5.2664205212640987e-04 | 1
 14, 26 |   1.5748332340368176e-03 |   1.5748332340368176e-03 | 1
 14, 27 |   8.7197838942227549e-04 |   8.7197838942227549e-04 | 1
 14, 28 |   5.7823065789841359e-04 |   5.7823065789841359e-04 | 1
 14, 29 |   8.9173677056247100e-04 |   8.9173677056247100e-04 | 1
 14, 30 |   9.6052473328994974e-04 |   9.6052473328994974e-04 | 1
 15,  1 |   2.0883795995264970e-04 |   2.0883795995264970e-04 | 1
 15,  2 |   2.2334038997689462e-04 |   2.2334038997689462e-04 | 1
 15,  3 |   2.1802099544553847e-04 |   2.1802099544553847e-04 | 1
 15,  4 |   1.6435605485947585e-04 |   1.6435605485947585e-04 | 1
 15,  5 |   1.8875774459727759e-04 |   1.8875774459727759e-04 | 1
 15,  6 |   2.3104802362116560e-04 |   2.3104802362116560e-04 | 1
 15,  7 |   2.2939180383837879e-04 |   2.2939180383837879e-04 | 1
 15,  8 |   2.0094682250361044e-04 |   2.0094682250361044e-04 | 1
 15,  9 |   2.8864068363613495e-04 |   2.8864068363613495e-04 | 1
 15, 10 |   3.5614430734797273e-04 |   3.5614430734797273e-04 | 1
 15, 11 |   2.5027899930892385e-04 |   2.5027899930892385e-04 | 1
 15, 12 |   1.9787809429269306e-04 |   1.9787809429269306e-04 | 1
 15, 13 |   2.1046135597507665e-04 |   2.1046135597507665e-04 | 1
 15, 14 |   6.5531148704743537e-04 |   6.5531148704743537e-04 | 1
 15, 15 |   5.6136602677859344e-04 |   5.6136602677859344e-04 | 1
 15, 16 |   2.0986686555282764e-04 |   2.0986686555282764e-04 | 1
 15, 17 |   2.0255416817408905e-04 |   2.0255416817408905e-04 | 1
 15, 18 |   2.4027669070869815e-04 |   2.4027669070869815e-04 | 1
 15, 19 |   2.2696144365647557e-04 |   2.2696144365647557e-04 | 1
 15, 20 |   1.6995190396374899e-04 |   1.6995190396374899e-04 | 1
 15, 21 |   2.7464319254665557e-04 |   2.7464319254665557e-04 | 1
 15, 22 |   1.9447617226733068e-04 |   1.9447617226733068e-04 | 1
 15, 23 |   2.6033522565279549e-04 |   2.6033522565279549e-04 | 1
 15, 24 |   2.3862244929931256e-04 |   2.3862244929931256e-04 | 1
 15, 25 |   2.0126640086209078e-04 |   2.0126640086209078e-04 | 1
 15, 26 |   3.9740376209310152e-04 |   3.9740376209310152e-04 | 1
 15, 27 |   2.7197351517493408e-04 |   2.7197351517493408e-04 | 1
 15, 28 |   2.3421354893963235e-04 |   2.3421354893963235e-04 | 1
 15, 29 |   2.6781560350395940e-04 |   2.6781560350395940e-04 | 1
 15, 30 |   2.8489852127763131e-04 |   2.8489852127763131e-04 | 1
 16,  1 |   2.8951276340423015e-04 |   2.8951276340423015e-04 | 1
 16,  2 |   1.1751337274622634e-04 |   1.1751337274622634e-04 | 1
 16,  3 |   3.0712592442936964e-04 |   3.0712592442936964e-04 | 1
 16,  4 |   1.3077845550379182e-04 |   1.3077845550379182e-04 | 1
 16,  5 |   2.9955011884625889e-04 |   2.9955011884625889e-04 | 1
 16,  6 |   2.3901596337793740e-04 |   2.3901596337793740e-04 | 1
 16,  7 |   2.2952892682065750e-04 |   2.2952892682065750e-04 | 1
 16,  8 |   3.1477925941568539e-04 |   3.1477925941568539e-04 | 1
 16,  9 |   3.0734203200819942e-04 |   3.0734203200819942e-04 | 1
 16, 10 |  -1.3758698780974186e-04 |  -1.3758698780974186e-04 | 1
 16, 11 |   1.2086822554801873e-04 |   1.2086822554801873e-04 | 1
 16, 12 |   5.9078857923626027e-04 |   5.9078857923626027e-04 | 1
 16, 13 |   4.8885120304751825e-04 |   4.8885120304751825e-04 | 1
 16, 14 |   5.0037450761298316e-04 |   5.0037450761298316e-04 | 1
 16, 15 |   2.0986686555282764e-04 |   2.0986686555282764e-04 | 1
 16, 16 |   6.7987420622377950e-04 |   6.7987420622377950e-04 | 1
 16, 17 |   1.5481832671935961e-04 |   1.5481832671935961e-04 | 1
 16, 18 |   3.9133515878012135e-04 |   3.9133515878012135e-04 | 1
 16, 19 |   1.8929690102903880e-04 |   1.8929690102903880e-04 | 1
 16, 20 |   2.9389316504100391e-04 |   2.9389316504100391e-04 | 1
 16, 21 |  -8.2687563936226211e-05 |  -8.2687563936226211e-05 | 1
 16, 22 |   2.3184991803270656e-04 |   2.3184991803270656e-04 | 1
 16, 23 |   1.1286492179157589e-04 |   1.1286492179157589e-04 | 1
 16, 24 |   1.6643867961039618e-04 |   1.6643867961039618e-04 | 1
 16, 25 |   1.9872590507493242e-04 |   1.9872590507493242e-04 | 1
 16, 26 |  -4.9334288550675160e-04 |  -4.9334288550675160e-04 | 1
 16, 27 |  -7.8069989355489638e-06 |  -7.8069989355489638e-06 | 1
 16, 28 |   2.6426711072248413e-04 |   2.6426711072248413e-04 | 1
 16, 29 |  -5.9277854677629425e-05 |  -5.9277854677629425e-05 | 1
 16, 30 |  -9.3807741203149453e-05 |  -9.3807741203149453e-05 | 1
 17,  1 |   1.4912092612796423e-04 |   1.4912092612796423e-04 | 1
 17,  2 |   1.9333203176066820e-04 |   1.9333203176066820e-04 | 1
 17,  3 |   1.5434560218762449e-04 |   1.5434560218762449e-04 | 1
 17,  4 |   1.3486782910968805e-04 |   1.3486782910968805e-04 | 1
 17,  5 |   1.2717816771825842e-04 |   1.2717816771825842e-04 | 1
 17,  6 |   1.7851995825959974e-04 |   1.7851995825959974e-04 | 1
 17,  7 |   1.7813495861558973e-04 |   1.7813495861558973e-04 | 1
 17,  8 |   1.3660457436362586e-04 |   1.3660457436362586e-04 | 1
 17,  9 |   2.2168714376306727e-04 |   2.2168714376306727e-04 | 1
 17, 10 |   3.6918038413565816e-04 |   3.6918038413565816e-04 | 1
 17, 11 |   2.1843632241423330e-04 |   2.1843632241423330e-04 | 1
 17, 12 |   8.4163193773272466e-05 |   8.4163193773272466e-05 | 1
 17, 13 |   1.1461237013107365e-04 |   1.1461237013107365e-04 | 1
 17, 14 |   5.5575674751958976e-04 |   5.5575674751958976e-04 | 1
 17, 15 |   2.0255416817408905e-04 |   2.0255416817408905e-04 | 1
 17, 16 |   1.5481832671935961e-04 |   1.5481832671935961e-04 | 1
 17, 17 |   1.9922147910116797e-03 |   1.9922147910116797e-03 | 1
 17, 18 |   1.6223390374658767e-04 |   1.6223390374658767e-04 | 1
 17, 19 |   1.8612631424757756e-04 |   1.8612631424757756e-04 | 1
 17, 20 |   1.1229309095150336e-04 |   1.1229309095150336e-04 | 1
 17, 21 |   2.7852212970935417e-04 |   2.7852212970935417e-04 | 1
 17, 22 |   1.4503867884389543e-04 |   1.4503867884389543e-04 | 1
 17, 23 |   2.3078249753219064e-04 |   2.3078249753219064e-04 | 1
 17, 24 |   2.0019035738055185e-04 |   2.0019035738055185e-04 | 1
 17, 25 |   1.6075468850784659e-04 |   1.6075468850784659e-04 | 1
 17, 26 |   4.7238430806500456e-04 |   4.7238430806500456e-04 | 1
 17, 27 |   2.6397909828471084e-04 |   2.6397909828471084e-04 | 1
 17, 28 |   1.7847598564214645e-04 |   1.7847598564214645e-04 | 1
 17, 29 |   2.6897378038780759e-04 |   2.6897378038780759e-04 | 1
 17, 30 |   2.9108446521546689e-04 |   2.9108446521546689e-04 | 1
 18,  1 |   4.3943315638799861e-04 |   4.3943315638799861e-04 | 1
 18,  2 |   6.8647647816428453e-05 |   6.8647647816428453e-05 | 1
 18,  3 |   4.6899679521460603e-04 |   4.6899679521460603e-04 | 1
 18,  4 |   1.4207369466390257e-04 |   1.4207369466390257e-04 | 1
 18,  5 |   4.7763081967635646e-04 |   4.7763081967635646e-04 | 1
 18,  6 |   3.1696538197036831e-04 |   3.1696538197036831e-04 | 1
 18,  7 |   2.9879999890654579e-04 |   2.9879999890654579e-04 | 1
 18,  8 |   4.9834402042462115e-04 |   4.9834402042462115e-04 | 1
 18,  9 |   4.1370702539349268e-04 |   4.1370702539349268e-04 | 1
 18, 10 |  -5.7048662280349707e-04 |  -5.7048662280349707e-04 | 1
 18, 11 |   5.4808670110623710e-05 |   5.4808670110623710e-05 | 1
 18, 12 |   1.0760166178631903e-03 |   1.0760166178631903e-03 | 1
 18, 13 |   8.5383200311679036e-04 |   8.5383200311679036e-04 | 1
 18, 14 |   5.1796052684683247e-04 |   5.1796052684683247e-04 | 1
 18, 15 |   2.4027669070869815e-04 |   2.4027669070869815e-04 | 1
 18, 16 |   3.9133515878012135e-04 |   3.9133515878012135e-04 | 1
 18, 17 |   1.6223390374658767e-04 |   1.6223390374658767e-04 | 1
 18, 18 |   2.7822062989102500e-03 |   2.7822062989102500e-03 | 1
 18, 19 |   2.1447587139841875e-04 |   2.1447587139841875e-04 | 1
 18, 20 |   4.7888522039318885e-04 |   4.7888522039318885e-04 | 1
 18, 21 |  -3.8989876765622251e-04 |  -3.8989876765622251e-04 | 1
 18, 22 |   3.3031659668895257e-04 |   3.3031659668895257e-04 | 1
 18, 23 |   2.8963795003032569e-05 |   2.8963795003032569e-05 | 1
 18, 24 |   1.5847679227819840e-04 |   1.5847679227819840e-04 | 1
 18, 25 |   2.5333026225802223e-04 |   2.5333026225802223e-04 | 1
 18, 26 |  -1.3440817099803100e-03 |  -1.3440817099803100e-03 | 1
 18, 27 |  -2.3266019716102463e-04 |  -2.3266019716102463e-04 | 1
 18, 28 |   3.6529012681016794e-04 |   3.6529012681016794e-04 | 1
 18, 29 |  -3.3660009234388693e-04 |  -3.3660009234388693e-04 | 1
 18, 30 |  -4.2188047350881649e-04 |  -4.2188047350881649e-04 | 1
 19,  1 |   1.8714470039581311e-04 |   1.8714470039581311e-04 | 1
 19,  2 |   2.0454986280080617e-04 |   2.0454986280080617e-04 | 1
 19,  3 |   1.9516240542892879e-04 |   1.9516240542892879e-04 | 1
 19,  4 |   1.4933352623294386e-04 |   1.4933352623294386e-04 | 1
 19,  5 |   1.6757843685570101e-04 |   1.6757843685570101e-04 | 1
 19,  6 |   2.0776050055365408e-04 |   2.0776050055365408e-04 | 1
 19,  7 |   2.0673344256227040e-04 |   2.0673344256227040e-04 | 1
 19,  8 |   1.7859224650358164e-04 |   1.7859224650358164e-04 | 1
 19,  9 |   2.6046752127484036e-04 |   2.6046752127484036e-04 | 1
 19, 10 |   3.3543682781284328e-04 |   3.3543682781284328e-04 | 1
 19, 11 |   2.2905093424976074e-04 |   2.2905093424976074e-04 | 1
 19, 12 |   1.7044299351002244e-04 |   1.7044299351002244e-04 | 1
 19, 13 |   1.8398419306524456e-04 |   1.8398419306524456e-04 | 1
 19, 14 |   6.0765637242803138e-04 |   6.0765637242803138e-04 | 1
 19, 15 |   2.2696144365647557e-04 |   2.2696144365647557e-04 | 1
 19, 16 |   1.8929690102903880e-04 |   1.8929690102903880e-04 | 1
 19, 17 |   1.8612631424757756e-04 |   1.8612631424757756e-04 | 1
 19, 18 |   2.1447587139841875e-04 |   2.1447587139841875e-04 | 1
 19, 19 |   1.1847466640834555e-03 |   1.1847466640834555e-03 | 1
 19, 20 |   1.5197497710939955e-04 |   1.5197497710939955e-04 | 1
 19, 21 |   2.5667394774952460e-04 |   2.5667394774952460e-04 | 1
 19, 22 |   1.7577906249800914e-04 |   1.7577906249800914e-04 | 1
 19, 23 |   2.3983091054749955e-04 |   2.3983091054749955e-04 | 1
 19, 24 |   2.1760073404727541e-04 |   2.1760073404727541e-04 | 1
 19, 25 |   1.8430488325989842e-04 |   1.8430488325989842e-04 | 1
 19, 26 |   3.8009471812653847e-04 |   3.8009471812653847e-04 | 1
 19, 27 |   2.5333617576443225e-04 |   2.5333617576443225e-04 | 1
 19, 28 |   2.1182233519577003e-04 |   2.1182233519577003e-04 | 1
 19, 29 |   2.4987139143528439e-04 |   2.4987139143528439e-04 | 1
 19, 30 |   2.6616097481047365e-04 |   2.6616097481047365e-04 | 1
 20,  1 |   3.3182860231848171e-04 |   3.3182860231848171e-04 | 1
 20,  2 |   3.6435289841055846e-05 |   3.6435289841055846e-05 | 1
 20,  3 |   3.5453649219914767e-04 |   3.5453649219914767e-04 | 1
 20,  4 |   1.0111479495056422e-04 |   1.0111479495056422e-04 | 1
 20,  5 |   3.6313821191919047e-04 |   3.6313821191919047e-04 | 1
 20,  6 |   2.3207370389951719e-04 |   2.3207370389951719e-04 | 1
 20,  7 |   2.1851994046631482e-04 |   2.1851994046631482e-04 | 1
 20,  8 |   3.7917860257243681e-04 |   3.7917860257243681e-04 | 1
 20,  9 |   3.0494867344396198e-04 |   3.0494867344396198e-04 | 1
 20, 10 |  -4.8085612017691046e-04 |  -4.8085612017691046e-04 | 1
 20, 11 |   2.3087475171765295e-05 |   2.3087475171765295e-05 | 1
 20, 12 |   8.3913476343664317e-04 |   8.3913476343664317e-04 | 1
 20, 13 |   6.6077500778987384e-04 |   6.6077500778987384e-04 | 1
 20, 14 |   3.6041794498927973e-04 |   3.6041794498927973e-04 | 1
 20, 15 |   1.6995190396374899e-04 |   1.6995190396374899e-04 | 1
 20, 16 |   2.9389316504100391e-04 |   2.9389316504100391e-04 | 1
 20, 17 |   1.1229309095150336e-04 |   1.1229309095150336e-04 | 1
 20, 18 |   4.7888522039318885e-04 |   4.7888522039318885e-04 | 1
 20, 19 |   1.5197497710939955e-04 |   1.5197497710939955e-04 | 1
 20, 20 |   5.0972451656533108e-03 |   5.0972451656533108e-03 | 1
 20, 21 |  -3.3153805196036020e-04 |  -3.3153805196036020e-04 | 1
 20, 22 |   2.4592379336735542e-04 |   2.4592379336735542e-04 | 1
 20, 23 |   2.5131357029526603e-06 |   2.5131357029526603e-06 | 1
 20, 24 |   1.0646308310012991e-04 |   1.0646308310012991e-04 | 1
 20, 25 |   1.8592819481874509e-04 |   1.8592819481874509e-04 | 1
 20, 26 |  -1.1002363238101687e-03 |  -1.1002363238101687e-03 | 1
 20, 27 |  -2.0686008619002458e-04 |  -2.0686008619002458e-04 | 1
 20, 28 |   2.7152102955935696e-04 |   2.7152102955935696e-04 | 1
 20, 29 |  -2.8846424619722536e-04 |  -2.8846424619722536e-04 | 1
 20, 30 |  -3.5811950847516915e-04 |  -3.5811950847516915e-04 | 1
 21,  1 |  -1.6679746678426011e-04 |  -1.6679746678426011e-04 | 1
 21,  2 |   4.8415858173180449e-04 |   4.8415858173180449e-04 | 1
 21,  3 |  -1.9155919210000230e-04 |  -1.9155919210000230e-04 | 1
 21,  4 |   2.0826407616726200e-04 |   2.0826407616726200e-04 | 1
 21,  5 |  -2.8368630890589805e-04 |  -2.8368630890589805e-04 | 1
 21,  6 |   9.4166333529882972e-05 |   9.4166333529882972e-05 | 1
 21,  7 |   1.1935492133298286e-04 |   1.1935492133298286e-04 | 1
 21,  8 |  -2.8631411931121382e-04 |  -2.8631411931121382e-04 | 1
 21,  9 |   8.9299802136728987e-05 |   8.9299802136728987e-05 | 1
 21, 10 |   1.9035360922022319e-03 |   1.9035360922022319e-03 | 1
 21, 11 |   5.7874067960149282e-04 |   5.7874067960149282e-04 | 1
 21, 12 |  -1.2498321660074905e-03 |  -1.2498321660074905e-03 | 1
 21, 13 |  -8.4776634659607130e-04 |  -8.4776634659607130e-04 | 1
 21, 14 |   9.2257805743882395e-04 |   9.2257805743882395e-04 | 1
 21, 15 |   2.7464319254665557e-04 |   2.7464319254665557e-04 | 1
 21, 16 |  -8.2687563936226211e-05 |  -8.2687563936226211e-05 | 1
 21, 17 |   2.7852212970935417e-04 |   2.7852212970935417e-04 | 1
 21, 18 |  -3.8989876765622251e-04 |  -3.8989876765622251e-04 | 1
 21, 19 |   2.5667394774952460e-04 |   2.5667394774952460e-04 | 1
 21, 20 |  -3.3153805196036020e-04 |  -3.3153805196036020e-04 | 1
 21, 21 |   6.7642176345136520e-03 |   6.7642176345136520e-03 | 1
 21, 22 |  -2.4382946518898210e-05 |  -2.4382946518898210e-05 | 1
 21, 23 |   6.5220962496039458e-04 |   6.5220962496039458e-04 | 1
 21, 24 |   3.7852248710322045e-04 |   3.7852248710322045e-04 | 1
 21, 25 |   1.2390833709438918e-04 |   1.2390833709438918e-04 | 1
 21, 26 |   3.2924514111437597e-03 |   3.2924514111437597e-03 | 1
 21, 27 |   1.1153738189669201e-03 |   1.1153738189669201e-03 | 1
 21, 28 |   2.4780540519402338e-05 |   2.4780540519402338e-05 | 1
 21, 29 |   1.2760498782222740e-03 |   1.2760498782222740e-03 | 1
 21, 30 |   1.4627035345103848e-03 |   1.4627035345103848e-03 | 1
 22,  1 |   2.4882663337540085e-04 |   2.4882663337540085e-04 | 1
 22,  2 |   1.2028311821672848e-04 |   1.2028311821672848e-04 | 1
 22,  3 |   2.6367945956316314e-04 |   2.6367945956316314e-04 | 1
 22,  4 |   1.2395023956705462e-04 |   1.2395023956705462e-04 | 1
 22,  5 |   2.5434419205957700e-04 |   2.5434419205957700e-04 | 1
 22,  6 |   2.1313808929635742e-04 |   2.1313808929635742e-04 | 1
 22,  7 |   2.0703330031995453e-04 |   2.0703330031995453e-04 | 1
 22,  8 |   2.6590998960674794e-04 |   2.6590998960674794e-04 | 1
 22,  9 |   2.7364790258862040e-04 |   2.7364790258862040e-04 | 1
 22, 10 |  -5.5615549853640120e-05 |  -5.5615549853640120e-05 | 1
 22, 11 |   1.2672697427787804e-04 |   1.2672697427787804e-04 | 1
 22, 12 |   4.7627132290407572e-04 |   4.7627132290407572e-04 | 1
 22, 13 |   4.0008512075214049e-04 |   4.0008512075214049e-04 | 1
 22, 14 |   4.6999391319227249e-04 |   4.6999391319227249e-04 | 1
 22, 15 |   1.9447617226733068e-04 |   1.9447617226733068e-04 | 1
 22, 16 |   2.3184991803270656e-04 |   2.3184991803270656e-04 | 1
 22, 17 |   1.4503867884389543e-04 |   1.4503867884389543e-04 | 1
 22, 18 |   3.3031659668895257e-04 |   3.3031659668895257e-04 | 1
 22, 19 |   1.7577906249800914e-04 |   1.7577906249800914e-04 | 1
 22, 20 |   2.4592379336735542e-04 |   2.4592379336735542e-04 | 1
 22, 21 |  -2.4382946518898210e-05 |  -2.4382946518898210e-05 | 1
 22, 22 |   2.6771022191414929e-03 |   2.6771022191414929e-03 | 1
 22, 23 |   1.2301377804541173e-04 |   1.2301377804541173e-04 | 1
 22, 24 |   1.5914768939017608e-04 |   1.5914768939017608e-04 | 1
 22, 25 |   1.7810570609299434e-04 |   1.7810570609299434e-04 | 1
 22, 26 |  -3.1824300226927522e-04 |  -3.1824300226927522e-04 | 1
 22, 27 |   3.1470763971544211e-05 |   3.1470763971544211e-05 | 1
 22, 28 |   2.3266608521795335e-04 |   2.3266608521795335e-04 | 1
 22, 29 |  -8.4532522499315905e-06 |  -8.4532522499315905e-06 | 1
 22, 30 |  -3.2129774672665727e-05 |  -3.2129774672665727e-05 | 1
 23,  1 |   8.3228276410543403e-05 |   8.3228276410543403e-05 | 1
 23,  2 |   3.1360691740021051e-04 |   3.1360691740021051e-04 | 1
 23,  3 |   8.0927538943624747e-05 |   8.0927538943624747e-05 | 1
 23,  4 |   1.8129508618971473e-04 |   1.8129508618971473e-04 | 1
 23,  5 |   2.9907032449020725e-05 |   2.9907032449020725e-05 | 1
 23,  6 |   1.8591261771029480e-04 |   1.8591261771029480e-04 | 1
 23,  7 |   1.9355805386901291e-04 |   1.9355805386901291e-04 | 1
 23,  8 |   3.7036346933695736e-05 |   3.7036346933695736e-05 | 1
 23,  9 |   2.2368323365220828e-04 |   2.2368323365220828e-04 | 1
 23, 10 |   8.8420941218147076e-04 |   8.8420941218147076e-04 | 1
 23, 11 |   3.6321382972026296e-04 |   3.6321382972026296e-04 | 1
 23, 12 |  -2.9062180105148591e-04 |  -2.9062180105148591e-04 | 1
 23, 13 |  -1.4656500839668529e-04 |  -1.4656500839668529e-04 | 1
 23, 14 |   7.5850945172918627e-04 |   7.5850945172918627e-04 | 1
 23, 15 |   2.6033522565279549e-04 |   2.6033522565279549e-04 | 1
 23, 16 |   1.1286492179157589e-04 |   1.1286492179157589e-04 | 1
 23, 17 |   2.3078249753219064e-04 |   2.3078249753219064e-04 | 1
 23, 18 |   2.8963795003032569e-05 |   2.8963795003032569e-05 | 1
 23, 19 |   2.3983091054749955e-04 |   2.3983091054749955e-04 | 1
 23, 20 |   2.5131357029526603e-06 |   2.5131357029526603e-06 | 1
 23, 21 |   6.5220962496039458e-04 |   6.5220962496039458e-04 | 1
 23, 22 |   1.2301377804541173e-04 |   1.2301377804541173e-04 | 1
 23, 23 |   7.7950325576505580e-04 |   7.7950325576505580e-04 | 1
 23, 24 |   2.8796313706881048e-04 |   2.8796313706881048e-04 | 1
 23, 25 |   1.7795173377668972e-04 |   1.7795173377668972e-04 | 1
 23, 26 |   1.3819211596877551e-03 |   1.3819211596877551e-03 | 1
 23, 27 |   5.6020179114049337e-04 |   5.6020179114049337e-04 | 1
 23, 28 |   1.6560320522019035e-04 |   1.6560320522019035e-04 | 1
 23, 29 |   6.1210742436111480e-04 |   6.1210742436111480e-04 | 1
 23, 30 |   6.8623005638688444e-04 |   6.8623005638688444e-04 | 1
 24,  1 |   1.5590699420914070e-04 |   1.5590699420914070e-04 | 1
 24,  2 |   2.3866847892055836e-04 |   2.3866847892055836e-04 | 1
 24,  3 |   1.6065429523290319e-04 |   1.6065429523290319e-04 | 1
 24,  4 |   1.5982200584613076e-04 |   1.5982200584613076e-04 | 1
 24,  5 |   1.2607298013544966e-04 |   1.2607298013544966e-04 | 1
 24,  6 |   2.0226681227183149e-04 |   2.0226681227183149e-04 | 1
 24,  7 |   2.0343244571355366e-04 |   2.0343244571355366e-04 | 1
 24,  8 |   1.3623639135988555e-04 |   1.3623639135988555e-04 | 1
 24,  9 |   2.4974860798039210e-04 |   2.4974860798039210e-04 | 1
 24, 10 |   5.0379467667698930e-04 |   5.0379467667698930e-04 | 1
 24, 11 |   2.7151938517933115e-04 |   2.7151938517933115e-04 | 1
 24, 12 |   2.9522121658498738e-05 |   2.9522121658498738e-05 | 1
 24, 13 |   8.3220041209487922e-05 |   8.3220041209487922e-05 | 1
 24, 14 |   6.5147685866569021e-04 |   6.5147685866569021e-04 | 1
 24, 15 |   2.3862244929931256e-04 |   2.3862244929931256e-04 | 1
 24, 16 |   1.6643867961039618e-04 |   1.6643867961039618e-04 | 1
 24, 17 |   2.0019035738055185e-04 |   2.0019035738055185e-04 | 1
 24, 18 |   1.5847679227819840e-04 |   1.5847679227819840e-04 | 1
 24, 19 |   2.1760073404727541e-04 |   2.1760073404727541e-04 | 1
 24, 20 |   1.0646308310012991e-04 |   1.0646308310012991e-04 | 1
 24, 21 |   3.7852248710322045e-04 |   3.7852248710322045e-04 | 1
 24, 22 |   1.5914768939017608e-04 |   1.5914768939017608e-04 | 1
 24, 23 |   2.8796313706881048e-04 |   2.8796313706881048e-04 | 1
 24, 24 |   1.5260270231678874e-03 |   1.5260270231678874e-03 | 1
 24, 25 |   1.8274740847211142e-04 |   1.8274740847211142e-04 | 1
 24, 26 |   6.8935644945822424e-04 |   6.8935644945822424e-04 | 1
 24, 27 |   3.4836263111512301e-04 |   3.4836263111512301e-04 | 1
 24, 28 |   1.9859348747704067e-04 |   1.9859348747704067e-04 | 1
 24, 29 |   3.6229219072483020e-04 |   3.6229219072483020e-04 | 1
 24, 30 |   3.9676219296024950e-04 |   3.9676219296024950e-04 | 1
 25,  1 |   2.0448233070720324e-04 |   2.0448233070720324e-04 | 1
 25,  2 |   1.5821515350747609e-04 |   1.5821515350747609e-04 | 1
 25,  3 |   2.1453298899348574e-04 |   2.1453298899348574e-04 | 1
 25,  4 |   1.3022442904411490e-04 |   1.3022442904411490e-04 | 1
 25,  5 |   1.9625612157680997e-04 |   1.9625612157680997e-04 | 1
 25,  6 |   2.0022618091153582e-04 |   2.0022618091153582e-04 | 1
 25,  7 |   1.9598392200612997e-04 |   1.9598392200612997e-04 | 1
 25,  8 |   2.0748939033457601e-04 |   2.0748939033457601e-04 | 1
 25,  9 |   2.5284137745146983e-04 |   2.5284137745146983e-04 | 1
