row,col | V_base                   | V_new                    | equal
 17, 38 |  -2.8924198414602168e-05 |  -2.8924198414602168e-05 | 1
 17, 39 |  -2.2809770333747738e-06 |  -2.2809770333747738e-06 | 1
 17, 40 |  -3.5749185169276050e-05 |  -3.5749185169276050e-05 | 1
 17, 41 |  -5.9836341210791329e-09 |  -5.9836341210791329e-09 | 1
 17, 42 |   8.5655464189328623e-05 |   8.5655464189328623e-05 | 1
 17, 43 |  -1.3286803563114423e-05 |  -1.3286803563114423e-05 | 1
 18,  1 |   8.8643612118124469e-05 |   8.8643612118124469e-05 | 1
 18,  2 |   7.8930334963496994e-05 |   7.8930334963496994e-05 | 1
 18,  3 |   5.8232783468677434e-05 |   5.8232783468677434e-05 | 1
 18,  4 |   6.9784052982171447e-05 |   6.9784052982171447e-05 | 1
 18,  5 |   1.5096064977265626e-04 |   1.5096064977265626e-04 | 1
 18,  6 |   7.3508332167725646e-05 |   7.3508332167725646e-05 | 1
 18,  7 |   5.7035024943286408e-05 |   5.7035024943286408e-05 | 1
 18,  8 |   4.9090261917246612e-05 |   4.9090261917246612e-05 | 1
 18,  9 |   8.0764801059787040e-05 |   8.0764801059787040e-05 | 1
 18, 10 |   1.2008880413402150e-05 |   1.2008880413402150e-05 | 1
 18, 11 |   5.5655051701177744e-05 |   5.5655051701177744e-05 | 1
 18, 12 |   2.9139677262715561e-05 |   2.9139677262715561e-05 | 1
 18, 13 |   6.2768259038527735e-05 |   6.2768259038527735e-05 | 1
 18, 14 |   7.4969624080487477e-05 |   7.4969624080487477e-05 | 1
 18, 15 |  -5.6671984415811291e-05 |  -5.6671984415811291e-05 | 1
 18, 16 |   3.1930419806852788e-05 |   3.1930419806852788e-05 | 1
 18, 17 |   9.9881842113636854e-05 |   9.9881842113636854e-05 | 1
 18, 18 |   1.8591500486548829e-02 |   1.8591500486548829e-02 | 1
 18, 19 |   7.1463861927716771e-05 |   7.1463861927716771e-05 | 1
 18, 20 |   9.2496927585568892e-05 |   9.2496927585568892e-05 | 1
 18, 21 |   1.3368360182406920e-04 |   1.3368360182406920e-04 | 1
 18, 22 |   5.0052403921514367e-05 |   5.0052403921514367e-05 | 1
 18, 23 |   8.6705079657929888e-05 |   8.6705079657929888e-05 | 1
 18, 24 |   6.3719585554908941e-05 |   6.3719585554908941e-05 | 1
 18, 25 |   6.8992737091337828e-05 |   6.8992737091337828e-05 | 1
 18, 26 |   1.1816443419581814e-04 |   1.1816443419581814e-04 | 1
 18, 27 |  -9.5778206223899804e-06 |  -9.5778206223899804e-06 | 1
 18, 28 |   6.2748511786135148e-05 |   6.2748511786135148e-05 | 1
 18, 29 |   6.9240623792162816e-05 |   6.9240623792162816e-05 | 1
 18, 30 |   6.8938575248466452e-05 |   6.8938575248466452e-05 | 1
 18, 31 |   5.6101308926438599e-05 |   5.6101308926438599e-05 | 1
 18, 32 |   5.5246389838444640e-05 |   5.5246389838444640e-05 | 1
 18, 33 |  -7.4250457695862624e-06 |  -7.4250457695862624e-06 | 1
 18, 34 |   5.8853418020386044e-06 |   5.8853418020386044e-06 | 1
 18, 35 |  -5.4741943144265997e-05 |  -5.4741943144265997e-05 | 1
 18, 36 |  -5.7640300875251238e-05 |  -5.7640300875251238e-05 | 1
 18, 37 |  -4.4696686087662113e-05 |  -4.4696686087662113e-05 | 1
 18, 38 |  -1.9711416631826246e-05 |  -1.9711416631826246e-05 | 1
 18, 39 |  -3.1444650806021664e-06 |  -3.1444650806021664e-06 | 1
 18, 40 |  -1.6770710177813052e-05 |  -1.6770710177813052e-05 | 1
 18, 41 |  -3.8247343251146799e-09 |  -3.8247343251146799e-09 | 1
 18, 42 |   8.3282360645564363e-05 |   8.3282360645564363e-05 | 1
 18, 43 |  -5.9659814668996521e-05 |  -5.9659814668996521e-05 | 1
 19,  1 |   7.5178421280088902e-05 |   7.5178421280088902e-05 | 1
 19,  2 |   7.3725669741647927e-05 |   7.3725669741647927e-05 | 1
 19,  3 |   4.5820799931053585e-05 |   4.5820799931053585e-05 | 1
 19,  4 |   1.0494319595221839e-04 |   1.0494319595221839e-04 | 1
 19,  5 |   3.1906344834588702e-05 |   3.1906344834588702e-05 | 1
 19,  6 |  -2.1632261888755674e-06 |  -2.1632261888755674e-06 | 1
 19,  7 |   9.9077388375886789e-05 |   9.9077388375886789e-05 | 1
 19,  8 |   8.3492771785816225e-05 |   8.3492771785816225e-05 | 1
 19,  9 |   5.5402780266276872e-05 |   5.5402780266276872e-05 | 1
 19, 10 |   2.2803084207065474e-04 |   2.2803084207065474e-04 | 1
 19, 11 |  -1.6671439922029304e-04 |  -1.6671439922029304e-04 | 1
 19, 12 |   4.3718945524608286e-05 |   4.3718945524608286e-05 | 1
 19, 13 |   2.0828305661248393e-04 |   2.0828305661248393e-04 | 1
 19, 14 |   2.0280521431443129e-04 |   2.0280521431443129e-04 | 1
 19, 15 |   7.0879613658612352e-04 |   7.0879613658612352e-04 | 1
 19, 16 |   9.8916956625479704e-05 |   9.8916956625479704e-05 | 1
 19, 17 |   9.3615991990597810e-05 |   9.3615991990597810e-05 | 1
 19, 18 |   7.1463861927716771e-05 |   7.1463861927716771e-05 | 1
 19, 19 |   2.2088550118466187e-02 |   2.2088550118466187e-02 | 1
 19, 20 |   9.4445497272525005e-05 |   9.4445497272525005e-05 | 1
 19, 21 |  -1.8495021078997405e-05 |  -1.8495021078997405e-05 | 1
 19, 22 |  -1.7013467763010689e-06 |  -1.7013467763010689e-06 | 1
 19, 23 |   2.7048176184819656e-05 |   2.7048176184819656e-05 | 1
 19, 24 |   8.0096161961116177e-05 |   8.0096161961116177e-05 | 1
 19, 25 |   8.8614893381837084e-05 |   8.8614893381837084e-05 | 1
 19, 26 |   6.0365935738397394e-05 |   6.0365935738397394e-05 | 1
 19, 27 |  -6.1934229083536940e-04 |  -6.1934229083536940e-04 | 1
 19, 28 |   2.0191406573935791e-05 |   2.0191406573935791e-05 | 1
 19, 29 |   1.2827159022201135e-04 |   1.2827159022201135e-04 | 1
 19, 30 |   1.8432412634298660e-05 |   1.8432412634298660e-05 | 1
 19, 31 |  -2.3856097468181058e-05 |  -2.3856097468181058e-05 | 1
 19, 32 |  -2.0563479277161320e-04 |  -2.0563479277161320e-04 | 1
 19, 33 |   7.8188587899591128e-04 |   7.8188587899591128e-04 | 1
 19, 34 |  -1.0407974113042263e-04 |  -1.0407974113042263e-04 | 1
 19, 35 |  -3.7725511455339739e-05 |  -3.7725511455339739e-05 | 1
 19, 36 |  -3.2041471007191380e-05 |  -3.2041471007191380e-05 | 1
 19, 37 |  -2.1389604789631476e-05 |  -2.1389604789631476e-05 | 1
 19, 38 |   1.8208505503570282e-06 |   1.8208505503570282e-06 | 1
 19, 39 |  -2.9401605262921649e-06 |  -2.9401605262921649e-06 | 1
 19, 40 |  -2.9952436231064164e-05 |  -2.9952436231064164e-05 | 1
 19, 41 |  -3.6044318350492492e-09 |  -3.6044318350492492e-09 | 1
 19, 42 |   6.6046210260614079e-05 |   6.6046210260614079e-05 | 1
 19, 43 |   2.0182395637294832e-04 |   2.0182395637294832e-04 | 1
 20,  1 |   8.1088238831590606e-05 |   8.1088238831590606e-05 | 1
 20,  2 |   7.4025720047049922e-05 |   7.4025720047049922e-05 | 1
 20,  3 |   5.8730302531812287e-05 |   5.8730302531812287e-05 | 1
 20,  4 |   7.7520934638516947e-05 |   7.7520934638516947e-05 | 1
 20,  5 |   8.8083223609722756e-05 |   8.8083223609722756e-05 | 1
 20,  6 |   5.2660115031911826e-05 |   5.2660115031911826e-05 | 1
 20,  7 |   6.7039382501864512e-05 |   6.7039382501864512e-05 | 1
 20,  8 |   6.4263209433253784e-05 |   6.4263209433253784e-05 | 1
 20,  9 |   6.8145459554244585e-05 |   6.8145459554244585e-05 | 1
 20, 10 |   8.9575197557605768e-05 |   8.9575197557605768e-05 | 1
 20, 11 |   1.8973680156706199e-04 |   1.8973680156706199e-04 | 1
 20, 12 |   5.5469035661139196e-05 |   5.5469035661139196e-05 | 1
 20, 13 |   7.3008115644214341e-05 |   7.3008115644214341e-05 | 1
 20, 14 |   8.4868347495513824e-05 |   8.4868347495513824e-05 | 1
 20, 15 |   3.7203216189353829e-04 |   3.7203216189353829e-04 | 1
 20, 16 |   6.3380662170902318e-05 |   6.3380662170902318e-05 | 1
 20, 17 |   9.5073632515065270e-05 |   9.5073632515065270e-05 | 1
 20, 18 |   9.2496927585568892e-05 |   9.2496927585568892e-05 | 1
 20, 19 |   9.4445497272525005e-05 |   9.4445497272525005e-05 | 1
 20, 20 |   9.9997548034782332e-03 |   9.9997548034782332e-03 | 1
 20, 21 |   9.5094935191185676e-05 |   9.5094935191185676e-05 | 1
 20, 22 |   9.1169883332364754e-05 |   9.1169883332364754e-05 | 1
 20, 23 |   7.7208247603994108e-05 |   7.7208247603994108e-05 | 1
 20, 24 |   1.0243655695522702e-04 |   1.0243655695522702e-04 | 1
 20, 25 |   8.0684016058529996e-05 |   8.0684016058529996e-05 | 1
 20, 26 |   9.6406356643672140e-05 |   9.6406356643672140e-05 | 1
 20, 27 |   1.4328570763373573e-04 |   1.4328570763373573e-04 | 1
 20, 28 |   1.0228176503383531e-04 |   1.0228176503383531e-04 | 1
 20, 29 |   8.8418881316593359e-05 |   8.8418881316593359e-05 | 1
 20, 30 |   9.3929446689858267e-05 |   9.3929446689858267e-05 | 1
 20, 31 |   1.0034583766647106e-04 |   1.0034583766647106e-04 | 1
 20, 32 |  -8.2814129296303634e-06 |  -8.2814129296303634e-06 | 1
 20, 33 |  -5.9016579720811441e-05 |  -5.9016579720811441e-05 | 1
 20, 34 |   1.2621599955878090e-04 |   1.2621599955878090e-04 | 1
 20, 35 |  -6.1094670111478603e-05 |  -6.1094670111478603e-05 | 1
 20, 36 |  -5.6740750049543540e-05 |  -5.6740750049543540e-05 | 1
 20, 37 |  -4.2432436540029409e-05 |  -4.2432436540029409e-05 | 1
 20, 38 |  -3.4848263552728472e-05 |  -3.4848263552728472e-05 | 1
 20, 39 |  -1.8809228017489932e-06 |  -1.8809228017489932e-06 | 1
 20, 40 |  -3.5583686060739999e-05 |  -3.5583686060739999e-05 | 1
 20, 41 |  -1.5208579687391670e-09 |  -1.5208579687391670e-09 | 1
 20, 42 |   8.1224195245907489e-05 |   8.1224195245907489e-05 | 1
 20, 43 |   5.8416621700987845e-06 |   5.8416621700987845e-06 | 1
 21,  1 |   1.0399365778106103e-04 |   1.0399365778106103e-04 | 1
 21,  2 |   8.4756184243834788e-05 |   8.4756184243834788e-05 | 1
 21,  3 |   6.9198467458715315e-05 |   6.9198467458715315e-05 | 1
 21,  4 |   5.6549040933283805e-05 |   5.6549040933283805e-05 | 1
 21,  5 |   2.1138247015943464e-04 |   2.1138247015943464e-04 | 1
 21,  6 |   1.2427175722935931e-04 |   1.2427175722935931e-04 | 1
 21,  7 |   4.6287380801976329e-05 |   4.6287380801976329e-05 | 1
 21,  8 |   5.0321302439686550e-05 |   5.0321302439686550e-05 | 1
 21,  9 |   9.8377963244979409e-05 |   9.8377963244979409e-05 | 1
 21, 10 |  -6.3148270671945428e-05 |  -6.3148270671945428e-05 | 1
 21, 11 |   4.1089909195338154e-04 |   4.1089909195338154e-04 | 1
 21, 12 |   5.0535873794230239e-05 |   5.0535873794230239e-05 | 1
 21, 13 |  -3.7190123813734454e-05 |  -3.7190123813734454e-05 | 1
 21, 14 |  -1.1534709499237121e-05 |  -1.1534709499237121e-05 | 1
 21, 15 |  -2.2261525327844673e-04 |  -2.2261525327844673e-04 | 1
 21, 16 |   2.5129040954785817e-05 |   2.5129040954785817e-05 | 1
 21, 17 |   1.1176272584533813e-04 |   1.1176272584533813e-04 | 1
 21, 18 |   1.3368360182406920e-04 |   1.3368360182406920e-04 | 1
 21, 19 |  -1.8495021078997405e-05 |  -1.8495021078997405e-05 | 1
 21, 20 |   9.5094935191185676e-05 |   9.5094935191185676e-05 | 1
 21, 21 |   4.8189620555063546e-02 |   4.8189620555063546e-02 | 1
 21, 22 |   1.5238673565518305e-04 |   1.5238673565518305e-04 | 1
 21, 23 |   1.2615915170435590e-04 |   1.2615915170435590e-04 | 1
 21, 24 |   1.0476923433448023e-04 |   1.0476923433448023e-04 | 1
 21, 25 |   7.9847903918846535e-05 |   7.9847903918846535e-05 | 1
 21, 26 |   1.4331984644634372e-04 |   1.4331984644634372e-04 | 1
 21, 27 |   6.7168553602339005e-04 |   6.7168553602339005e-04 | 1
 21, 28 |   1.4299052709568479e-04 |   1.4299052709568479e-04 | 1
 21, 29 |   5.4381901454149391e-05 |   5.4381901454149391e-05 | 1
 21, 30 |   1.5644640304913831e-04 |   1.5644640304913831e-04 | 1
 21, 31 |   1.9258177919072317e-04 |   1.9258177919072317e-04 | 1
 21, 32 |   1.9831720495269413e-04 |   1.9831720495269413e-04 | 1
 21, 33 |  -7.1793283629077861e-04 |  -7.1793283629077861e-04 | 1
 21, 34 |   2.4328903988092514e-04 |   2.4328903988092514e-04 | 1
 21, 35 |  -5.8241466593081433e-05 |  -5.8241466593081433e-05 | 1
 21, 36 |  -5.0298727996620464e-05 |  -5.0298727996620464e-05 | 1
 21, 37 |  -5.4449827601774878e-05 |  -5.4449827601774878e-05 | 1
 21, 38 |  -4.0446221706863641e-05 |  -4.0446221706863641e-05 | 1
 21, 39 |  -3.0688760533632325e-06 |  -3.0688760533632325e-06 | 1
 21, 40 |  -3.3800056331803007e-05 |  -3.3800056331803007e-05 | 1
 21, 41 |  -4.9842334741509799e-09 |  -4.9842334741509799e-09 | 1
 21, 42 |   9.8778577614329178e-05 |   9.8778577614329178e-05 | 1
 21, 43 |  -2.0011661058947451e-04 |  -2.0011661058947451e-04 | 1
 22,  1 |   6.8645557222314722e-05 |   6.8645557222314722e-05 | 1
 22,  2 |   5.9336827371393330e-05 |   5.9336827371393330e-05 | 1
 22,  3 |   4.0440755120599586e-05 |   4.0440755120599586e-05 | 1
 22,  4 |   5.0834420266504989e-05 |   5.0834420266504989e-05 | 1
 22,  5 |   4.4024951852867560e-05 |   4.4024951852867560e-05 | 1
 22,  6 |   8.1352033944556370e-05 |   8.1352033944556370e-05 | 1
 22,  7 |   6.2557414348989450e-05 |   6.2557414348989450e-05 | 1
 22,  8 |   6.0794982343498742e-05 |   6.0794982343498742e-05 | 1
 22,  9 |   6.4668620052671423e-05 |   6.4668620052671423e-05 | 1
 22, 10 |   7.6766111745396156e-05 |   7.6766111745396156e-05 | 1
 22, 11 |   7.8454299112743278e-04 |   7.8454299112743278e-04 | 1
 22, 12 |   9.3115696746947320e-05 |   9.3115696746947320e-05 | 1
 22, 13 |  -6.7774344973296774e-05 |  -6.7774344973296774e-05 | 1
 22, 14 |  -1.6081124615999103e-05 |  -1.6081124615999103e-05 | 1
 22, 15 |   8.1868252406431445e-04 |   8.1868252406431445e-04 | 1
 22, 16 |   9.0135296891638827e-05 |   9.0135296891638827e-05 | 1
 22, 17 |   7.8142899753802413e-05 |   7.8142899753802413e-05 | 1
 22, 18 |   5.0052403921514367e-05 |   5.0052403921514367e-05 | 1
 22, 19 |  -1.7013467763010689e-06 |  -1.7013467763010689e-06 | 1
 22, 20 |   9.1169883332364754e-05 |   9.1169883332364754e-05 | 1
 22, 21 |   1.5238673565518305e-04 |   1.5238673565518305e-04 | 1
 22, 22 |   5.4789364967398675e-02 |   5.4789364967398675e-02 | 1
 22, 23 |   6.9864741483667103e-05 |   6.9864741483667103e-05 | 1
 22, 24 |   1.7467583136679212e-04 |   1.7467583136679212e-04 | 1
 22, 25 |   9.3172007060116795e-05 |   9.3172007060116795e-05 | 1
 22, 26 |   6.8482405704266026e-05 |   6.8482405704266026e-05 | 1
 22, 27 |   1.2441962826030134e-03 |   1.2441962826030134e-03 | 1
 22, 28 |   2.3427774940393281e-04 |   2.3427774940393281e-04 | 1
 22, 29 |   6.6318802982708291e-05 |   6.6318802982708291e-05 | 1
 22, 30 |   2.1484306036320778e-04 |   2.1484306036320778e-04 | 1
 22, 31 |   3.0904784681497688e-04 |   3.0904784681497688e-04 | 1
 22, 32 |   7.3088485191382530e-05 |   7.3088485191382530e-05 | 1
 22, 33 |  -1.0373045366224866e-03 |  -1.0373045366224866e-03 | 1
 22, 34 |   5.8436880124460001e-04 |   5.8436880124460001e-04 | 1
 22, 35 |  -4.1891338820268780e-05 |  -4.1891338820268780e-05 | 1
 22, 36 |  -2.9077067785746644e-05 |  -2.9077067785746644e-05 | 1
 22, 37 |  -2.3317973104736466e-05 |  -2.3317973104736466e-05 | 1
 22, 38 |  -1.5500241387461002e-05 |  -1.5500241387461002e-05 | 1
 22, 39 |  -1.6773231292019197e-06 |  -1.6773231292019197e-06 | 1
 22, 40 |  -3.6322405394296049e-05 |  -3.6322405394296049e-05 | 1
 22, 41 |  -4.9115871819595502e-09 |  -4.9115871819595502e-09 | 1
 22, 42 |   6.6644555362128051e-05 |   6.6644555362128051e-05 | 1
 22, 43 |  -7.5515663783913046e-05 |  -7.5515663783913046e-05 | 1
 23,  1 |   7.2952989526097064e-05 |   7.2952989526097064e-05 | 1
 23,  2 |   6.2077329699164544e-05 |   6.2077329699164544e-05 | 1
 23,  3 |   4.6780099463470957e-05 |   4.6780099463470957e-05 | 1
 23,  4 |   5.4118000947912775e-05 |   5.4118000947912775e-05 | 1
 23,  5 |   1.6034730429813595e-04 |   1.6034730429813595e-04 | 1
 23,  6 |   7.4383683203066816e-05 |   7.4383683203066816e-05 | 1
 23,  7 |   4.0336222229315910e-05 |   4.0336222229315910e-05 | 1
 23,  8 |   4.8020336890660643e-05 |   4.8020336890660643e-05 | 1
 23,  9 |   5.8645461251079071e-05 |   5.8645461251079071e-05 | 1
 23, 10 |  -6.7718094095612125e-06 |  -6.7718094095612125e-06 | 1
 23, 11 |   1.3210890704049119e-04 |   1.3210890704049119e-04 | 1
 23, 12 |   2.5216196478194883e-05 |   2.5216196478194883e-05 | 1
 23, 13 |   2.6191946298863292e-05 |   2.6191946298863292e-05 | 1
 23, 14 |   3.7095686185214358e-05 |   3.7095686185214358e-05 | 1
 23, 15 |  -1.2835862246774046e-04 |  -1.2835862246774046e-04 | 1
 23, 16 |   2.6920310737532107e-05 |   2.6920310737532107e-05 | 1
 23, 17 |   8.1416267483404954e-05 |   8.1416267483404954e-05 | 1
 23, 18 |   8.6705079657929888e-05 |   8.6705079657929888e-05 | 1
 23, 19 |   2.7048176184819656e-05 |   2.7048176184819656e-05 | 1
 23, 20 |   7.7208247603994108e-05 |   7.7208247603994108e-05 | 1
 23, 21 |   1.2615915170435590e-04 |   1.2615915170435590e-04 | 1
 23, 22 |   6.9864741483667103e-05 |   6.9864741483667103e-05 | 1
 23, 23 |   2.5157304028045443e-02 |   2.5157304028045443e-02 | 1
 23, 24 |   7.2484876345928434e-05 |   7.2484876345928434e-05 | 1
 23, 25 |   5.2498158702685377e-05 |   5.2498158702685377e-05 | 1
 23, 26 |   8.8114851908458982e-05 |   8.8114851908458982e-05 | 1
 23, 27 |   1.6662412563988259e-04 |   1.6662412563988259e-04 | 1
 23, 28 |   6.7385162677862547e-05 |   6.7385162677862547e-05 | 1
 23, 29 |   4.7005387105332843e-05 |   4.7005387105332843e-05 | 1
 23, 30 |   7.1200604681479810e-05 |   7.1200604681479810e-05 | 1
 23, 31 |   7.8448471990223345e-05 |   7.8448471990223345e-05 | 1
 23, 32 |   8.2971984689438565e-05 |   8.2971984689438565e-05 | 1
 23, 33 |  -1.8763975083286493e-04 |  -1.8763975083286493e-04 | 1
 23, 34 |   6.3438197474030073e-05 |   6.3438197474030073e-05 | 1
 23, 35 |  -5.3670375483379801e-05 |  -5.3670375483379801e-05 | 1
 23, 36 |  -3.6565904246512560e-05 |  -3.6565904246512560e-05 | 1
 23, 37 |  -3.1762426029927840e-05 |  -3.1762426029927840e-05 | 1
 23, 38 |  -3.5937942261418554e-05 |  -3.5937942261418554e-05 | 1
 23, 39 |  -1.1363502465114446e-06 |  -1.1363502465114446e-06 | 1
 23, 40 |  -2.8599555820860476e-05 |  -2.8599555820860476e-05 | 1
 23, 41 |  -7.3649228239548134e-09 |  -7.3649228239548134e-09 | 1
 23, 42 |   7.1987947221360972e-05 |   7.1987947221360972e-05 | 1
 23, 43 |  -8.3819809011004216e-05 |  -8.3819809011004216e-05 | 1
 24,  1 |   7.7523149418128230e-05 |   7.7523149418128230e-05 | 1
 24,  2 |   7.0367138857192562e-05 |   7.0367138857192562e-05 | 1
 24,  3 |   5.2634619135881586e-05 |   5.2634619135881586e-05 | 1
 24,  4 |   7.5180057997284813e-05 |   7.5180057997284813e-05 | 1
 24,  5 |   4.3305381795796035e-05 |   4.3305381795796035e-05 | 1
 24,  6 |   5.7525975304069699e-05 |   5.7525975304069699e-05 | 1
 24,  7 |   7.8583540707413945e-05 |   7.8583540707413945e-05 | 1
 24,  8 |   7.4931945826155980e-05 |   7.4931945826155980e-05 | 1
 24,  9 |   6.6119027093089228e-05 |   6.6119027093089228e-05 | 1
 24, 10 |   1.3898504131902941e-04 |   1.3898504131902941e-04 | 1
 24, 11 |   5.0529531182469997e-04 |   5.0529531182469997e-04 | 1
 24, 12 |   8.7372528278745865e-05 |   8.7372528278745865e-05 | 1
 24, 13 |   2.9304301808971135e-05 |   2.9304301808971135e-05 | 1
 24, 14 |   5.5741586879685536e-05 |   5.5741586879685536e-05 | 1
 24, 15 |   8.4556618390742907e-04 |   8.4556618390742907e-04 | 1
 24, 16 |   9.6582970150725628e-05 |   9.6582970150725628e-05 | 1
 24, 17 |   8.9934241296614413e-05 |   8.9934241296614413e-05 | 1
 24, 18 |   6.3719585554908941e-05 |   6.3719585554908941e-05 | 1
 24, 19 |   8.0096161961116177e-05 |   8.0096161961116177e-05 | 1
 24, 20 |   1.0243655695522702e-04 |   1.0243655695522702e-04 | 1
 24, 21 |   1.0476923433448023e-04 |   1.0476923433448023e-04 | 1
 24, 22 |   1.7467583136679212e-04 |   1.7467583136679212e-04 | 1
 24, 23 |   7.2484876345928434e-05 |   7.2484876345928434e-05 | 1
 24, 24 |   4.0444647719131040e-03 |   4.0444647719131040e-03 | 1
 24, 25 |   9.8960922551225315e-05 |   9.8960922551225315e-05 | 1
 24, 26 |   7.7366042803836719e-05 |   7.7366042803836719e-05 | 1
 24, 27 |   6.8362636605983512e-04 |   6.8362636605983512e-04 | 1
 24, 28 |   1.7828043499085010e-04 |   1.7828043499085010e-04 | 1
 24, 29 |   9.6341926379912306e-05 |   9.6341926379912306e-05 | 1
 24, 30 |   1.6683501949112093e-04 |   1.6683501949112093e-04 | 1
 24, 31 |   2.1555283019124359e-04 |   2.1555283019124359e-04 | 1
 24, 32 |  -1.6945407888906984e-05 |  -1.6945407888906984e-05 | 1
 24, 33 |  -4.7961327748185373e-04 |  -4.7961327748185373e-04 | 1
 24, 34 |   3.8934691806414673e-04 |   3.8934691806414673e-04 | 1
 24, 35 |  -5.6156882556156407e-05 |  -5.6156882556156407e-05 | 1
 24, 36 |  -4.1852074203648805e-05 |  -4.1852074203648805e-05 | 1
 24, 37 |  -3.7978682018839917e-05 |  -3.7978682018839917e-05 | 1
 24, 38 |  -3.3351712298324720e-05 |  -3.3351712298324720e-05 | 1
 24, 39 |  -1.2064006044315532e-06 |  -1.2064006044315532e-06 | 1
 24, 40 |  -3.3165590113632261e-05 |  -3.3165590113632261e-05 | 1
 24, 41 |  -6.9085233143550986e-09 |  -6.9085233143550986e-09 | 1
 24, 42 |   7.7580040288290918e-05 |   7.7580040288290918e-05 | 1
 24, 43 |   1.4624731580308878e-05 |   1.4624731580308878e-05 | 1
 25,  1 |   7.0295423603049749e-05 |   7.0295423603049749e-05 | 1
 25,  2 |   6.2384455654949635e-05 |   6.2384455654949635e-05 | 1
 25,  3 |   4.4612352621468557e-05 |   4.4612352621468557e-05 | 1
 25,  4 |   6.6330930307217868e-05 |   6.6330930307217868e-05 | 1
 25,  5 |   6.3495110985252470e-05 |   6.3495110985252470e-05 | 1
 25,  6 |   4.2437998679538088e-05 |   4.2437998679538088e-05 | 1
 25,  7 |   6.5454882708337983e-05 |   6.5454882708337983e-05 | 1
 25,  8 |   5.7446226519563508e-05 |   5.7446226519563508e-05 | 1
 25,  9 |   6.1094316570980728e-05 |   6.1094316570980728e-05 | 1
 25, 10 |   9.5622971499605196e-05 |   9.5622971499605196e-05 | 1
 25, 11 |   2.3520183245807921e-04 |   2.3520183245807921e-04 | 1
 25, 12 |   5.7342265317438342e-05 |   5.7342265317438342e-05 | 1
 25, 13 |   5.8364148201888172e-05 |   5.8364148201888172e-05 | 1
 25, 14 |   7.3116913916028463e-05 |   7.3116913916028463e-05 | 1
 25, 15 |   4.6225770198162760e-04 |   4.6225770198162760e-04 | 1
 25, 16 |   6.9422703914788397e-05 |   6.9422703914788397e-05 | 1
 25, 17 |   8.2139996198631271e-05 |   8.2139996198631271e-05 | 1
 25, 18 |   6.8992737091337828e-05 |   6.8992737091337828e-05 | 1
 25, 19 |   8.8614893381837084e-05 |   8.8614893381837084e-05 | 1
 25, 20 |   8.0684016058529996e-05 |   8.0684016058529996e-05 | 1
 25, 21 |   7.9847903918846535e-05 |   7.9847903918846535e-05 | 1
 25, 22 |   9.3172007060116795e-05 |   9.3172007060116795e-05 | 1
 25, 23 |   5.2498158702685377e-05 |   5.2498158702685377e-05 | 1
 25, 24 |   9.8960922551225315e-05 |   9.8960922551225315e-05 | 1
 25, 25 |   1.3109126461309874e-02 |   1.3109126461309874e-02 | 1
 25, 26 |   7.6087269080386057e-05 |   7.6087269080386057e-05 | 1
 25, 27 |   2.4782637453767175e-04 |   2.4782637453767175e-04 | 1
 25, 28 |   1.0706017959452421e-04 |   1.0706017959452421e-04 | 1
 25, 29 |   8.3919965481711785e-05 |   8.3919965481711785e-05 | 1
 25, 30 |   1.0195021891277109e-04 |   1.0195021891277109e-04 | 1
 25, 31 |   1.2115716567461238e-04 |   1.2115716567461238e-04 | 1
 25, 32 |  -2.0092513869495031e-05 |  -2.0092513869495031e-05 | 1
 25, 33 |  -1.3710033328613298e-04 |  -1.3710033328613298e-04 | 1
 25, 34 |   1.7834340564941477e-04 |   1.7834340564941477e-04 | 1
 25, 35 |  -3.1893472512484002e-05 |  -3.1893472512484002e-05 | 1
 25, 36 |  -3.5456017229254814e-05 |  -3.5456017229254814e-05 | 1
 25, 37 |  -2.9518026936858493e-05 |  -2.9518026936858493e-05 | 1
 25, 38 |  -2.0548732787652390e-05 |  -2.0548732787652390e-05 | 1
 25, 39 |  -1.9595680771697009e-06 |  -1.9595680771697009e-06 | 1
 25, 40 |  -2.5988563963395687e-05 |  -2.5988563963395687e-05 | 1
 25, 41 |  -5.4317766516862956e-09 |  -5.4317766516862956e-09 | 1
 25, 42 |   6.6568657747496473e-05 |   6.6568657747496473e-05 | 1
 25, 43 |   1.8029735327016965e-05 |   1.8029735327016965e-05 | 1
 26,  1 |   8.7383185511303571e-05 |   8.7383185511303571e-05 | 1
 26,  2 |   7.9680985135242678e-05 |   7.9680985135242678e-05 | 1
 26,  3 |   5.8410899894250254e-05 |   5.8410899894250254e-05 | 1
 26,  4 |   6.9503212674138962e-05 |   6.9503212674138962e-05 | 1
 26,  5 |   1.4246290523951122e-04 |   1.4246290523951122e-04 | 1
 26,  6 |   7.6463249881927937e-05 |   7.6463249881927937e-05 | 1
 26,  7 |   6.1116577810066966e-05 |   6.1116577810066966e-05 | 1
 26,  8 |   5.2432457231108459e-05 |   5.2432457231108459e-05 | 1
 26,  9 |   7.9349674204924462e-05 |   7.9349674204924462e-05 | 1
 26, 10 |   1.9872466133986304e-05 |   1.9872466133986304e-05 | 1
 26, 11 |   1.0665251273962546e-04 |   1.0665251273962546e-04 | 1
 26, 12 |   3.7674002030784563e-05 |   3.7674002030784563e-05 | 1
