row,col | V_base                   | V_new                    | equal
 10,  5 |   1.1279510960844445e-04 |   1.1279510960844445e-04 | 1
 10,  6 |   7.2551514476363791e-05 |   7.2551514476363791e-05 | 1
 10,  7 |   2.0415394308655204e-04 |   2.0415394308655204e-04 | 1
 10,  8 |   1.9910162167233831e-04 |   1.9910162167233831e-04 | 1
 10,  9 |   1.4747717261740314e-04 |   1.4747717261740314e-04 | 1
 10, 10 |   1.8534365091690923e-02 |   1.8534365091690923e-02 | 1
 10, 11 |   3.9621541173266576e-04 |   3.9621541173266576e-04 | 1
 10, 12 |   1.4548784481708106e-04 |   1.4548784481708106e-04 | 1
 10, 13 |   3.5169615500733767e-04 |   3.5169615500733767e-04 | 1
 10, 14 |   3.1277318888634441e-04 |   3.1277318888634441e-04 | 1
 10, 15 |   1.1775783943956983e-03 |   1.1775783943956983e-03 | 1
 10, 16 |   2.6975548801153732e-04 |   2.6975548801153732e-04 | 1
 10, 17 |   1.6712403049349791e-04 |   1.6712403049349791e-04 | 1
 10, 18 |   2.6501609294167487e-05 |   2.6501609294167487e-05 | 1
 10, 19 |   3.4343076508411914e-04 |   3.4343076508411914e-04 | 1
 10, 20 |   2.4883208358919215e-04 |   2.4883208358919215e-04 | 1
 10, 21 |   4.0983819148739654e-05 |   4.0983819148739654e-05 | 1
 10, 22 |   1.9874119479326089e-04 |   1.9874119479326089e-04 | 1
 10, 23 |   1.0625870101105359e-04 |   1.0625870101105359e-04 | 1
 10, 24 |   2.9995570824050820e-04 |   2.9995570824050820e-04 | 1
 10, 25 |   1.6464392784879006e-04 |   1.6464392784879006e-04 | 1
 10, 26 |   9.9287234740524693e-05 |   9.9287234740524693e-05 | 1
 10, 27 |   3.5692642553282950e-05 |   3.5692642553282950e-05 | 1
 10, 28 |   2.0590178069618211e-04 |   2.0590178069618211e-04 | 1
 10, 29 |   2.4217260861432498e-04 |   2.4217260861432498e-04 | 1
 10, 30 |   1.7770468886665934e-04 |   1.7770468886665934e-04 | 1
 10, 31 |   1.7856879050612954e-04 |   1.7856879050612954e-04 | 1
 10, 32 |  -2.8902859450880827e-04 |  -2.8902859450880827e-04 | 1
 10, 33 |   4.2966552989939951e-04 |   4.2966552989939951e-04 | 1
 10, 34 |   2.8824068993076079e-04 |   2.8824068993076079e-04 | 1
 10, 35 |  -7.2392935667389360e-05 |  -7.2392935667389360e-05 | 1
 10, 36 |  -5.5945830142655281e-06 |  -5.5945830142655281e-06 | 1
 10, 37 |  -5.8075918123130638e-06 |  -5.8075918123130638e-06 | 1
 10, 38 |  -7.9411744796851867e-05 |  -7.9411744796851867e-05 | 1
 10, 39 |  -1.9652592047743315e-04 |  -1.9652592047743315e-04 | 1
 10, 40 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11,  1 |   2.6966188437338608e-04 |   2.6966188437338608e-04 | 1
 11,  2 |   2.2589885783944137e-04 |   2.2589885783944137e-04 | 1
 11,  3 |   2.2773305201692298e-04 |   2.2773305201692298e-04 | 1
 11,  4 |   2.3057280275393181e-04 |   2.3057280275393181e-04 | 1
 11,  5 |   2.9022771258716592e-04 |   2.9022771258716592e-04 | 1
 11,  6 |   2.2237445142572046e-04 |   2.2237445142572046e-04 | 1
 11,  7 |   3.3431370479297022e-04 |   3.3431370479297022e-04 | 1
 11,  8 |   3.2374898972381766e-04 |   3.2374898972381766e-04 | 1
 11,  9 |   2.6504269673531170e-04 |   2.6504269673531170e-04 | 1
 11, 10 |   3.9621541173266576e-04 |   3.9621541173266576e-04 | 1
 11, 11 |   2.3161403897835478e-03 |   2.3161403897835478e-03 | 1
 11, 12 |   4.6697203565939326e-04 |   4.6697203565939326e-04 | 1
 11, 13 |  -4.2082498354555195e-04 |  -4.2082498354555195e-04 | 1
 11, 14 |   7.9051315368590996e-05 |   7.9051315368590996e-05 | 1
 11, 15 |   1.0215214925349127e-03 |   1.0215214925349127e-03 | 1
 11, 16 |   5.9744697951513335e-04 |   5.9744697951513335e-04 | 1
 11, 17 |   2.8884107551075246e-04 |   2.8884107551075246e-04 | 1
 11, 18 |   1.6044986005584488e-04 |   1.6044986005584488e-04 | 1
 11, 19 |   1.1152100206982042e-04 |   1.1152100206982042e-04 | 1
 11, 20 |   4.9419700549966847e-04 |   4.9419700549966847e-04 | 1
 11, 21 |   3.6426637762889406e-04 |   3.6426637762889406e-04 | 1
 11, 22 |   1.1787151991424958e-03 |   1.1787151991424958e-03 | 1
 11, 23 |   2.9337599990325624e-04 |   2.9337599990325624e-04 | 1
 11, 24 |   7.7355150522417286e-04 |   7.7355150522417286e-04 | 1
 11, 25 |   3.9541204163104728e-04 |   3.9541204163104728e-04 | 1
 11, 26 |   2.7322116905264594e-04 |   2.7322116905264594e-04 | 1
 11, 27 |   3.4373210434198503e-03 |   3.4373210434198503e-03 | 1
 11, 28 |   1.0603459493659124e-03 |   1.0603459493659124e-03 | 1
 11, 29 |   2.7800146531469161e-04 |   2.7800146531469161e-04 | 1
 11, 30 |   9.1667496433834195e-04 |   9.1667496433834195e-04 | 1
 11, 31 |   1.3343797795103789e-03 |   1.3343797795103789e-03 | 1
 11, 32 |   1.7016640834252041e-04 |   1.7016640834252041e-04 | 1
 11, 33 |  -3.5352803519605692e-03 |  -3.5352803519605692e-03 | 1
 11, 34 |   1.8154482231439286e-03 |   1.8154482231439286e-03 | 1
 11, 35 |  -1.5079840526941465e-04 |  -1.5079840526941465e-04 | 1
 11, 36 |  -1.1418123847715298e-04 |  -1.1418123847715298e-04 | 1
 11, 37 |  -1.2497082458694223e-04 |  -1.2497082458694223e-04 | 1
 11, 38 |  -9.2451975458871351e-05 |  -9.2451975458871351e-05 | 1
 11, 39 |  -3.8203834917666546e-04 |  -3.8203834917666546e-04 | 1
 11, 40 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12,  1 |   7.0319114883526034e-05 |   7.0319114883526034e-05 | 1
 12,  2 |   6.2807486934894516e-05 |   6.2807486934894516e-05 | 1
 12,  3 |   4.6350563032650384e-05 |   4.6350563032650384e-05 | 1
 12,  4 |   7.4502654438913854e-05 |   7.4502654438913854e-05 | 1
 12,  5 |   7.8523347954419936e-05 |   7.8523347954419936e-05 | 1
 12,  6 |   4.8252376174669144e-05 |   4.8252376174669144e-05 | 1
 12,  7 |   1.0492939900398171e-04 |   1.0492939900398171e-04 | 1
 12,  8 |   7.8908909242689126e-05 |   7.8908909242689126e-05 | 1
 12,  9 |   7.2422758585295537e-05 |   7.2422758585295537e-05 | 1
 12, 10 |   1.4548784481708106e-04 |   1.4548784481708106e-04 | 1
 12, 11 |   4.6697203565939326e-04 |   4.6697203565939326e-04 | 1
 12, 12 |   1.4352120183118130e-02 |   1.4352120183118130e-02 | 1
 12, 13 |  -1.0443924096468720e-05 |  -1.0443924096468720e-05 | 1
 12, 14 |   7.9233702340793778e-05 |   7.9233702340793778e-05 | 1
 12, 15 |   4.4104635986195480e-04 |   4.4104635986195480e-04 | 1
 12, 16 |   1.5140087188756577e-04 |   1.5140087188756577e-04 | 1
 12, 17 |   8.7395316540023427e-05 |   8.7395316540023427e-05 | 1
 12, 18 |   3.2033915795239552e-05 |   3.2033915795239552e-05 | 1
 12, 19 |   8.7850926581548461e-05 |   8.7850926581548461e-05 | 1
 12, 20 |   1.5659017781167358e-04 |   1.5659017781167358e-04 | 1
 12, 21 |   8.6658826159045658e-05 |   8.6658826159045658e-05 | 1
 12, 22 |   2.1631216554302945e-04 |   2.1631216554302945e-04 | 1
 12, 23 |   4.8486029927803511e-05 |   4.8486029927803511e-05 | 1
 12, 24 |   1.9209900411403761e-04 |   1.9209900411403761e-04 | 1
 12, 25 |   1.0838305595899278e-04 |   1.0838305595899278e-04 | 1
 12, 26 |   7.1882044495894085e-05 |   7.1882044495894085e-05 | 1
 12, 27 |   6.6310557856346752e-04 |   6.6310557856346752e-04 | 1
 12, 28 |   2.4201969365338717e-04 |   2.4201969365338717e-04 | 1
 12, 29 |   1.0375175254820411e-04 |   1.0375175254820411e-04 | 1
 12, 30 |   1.9441057135441165e-04 |   1.9441057135441165e-04 | 1
 12, 31 |   2.9132398062509926e-04 |   2.9132398062509926e-04 | 1
 12, 32 |  -2.8096541562531111e-05 |  -2.8096541562531111e-05 | 1
 12, 33 |  -5.9578994826642783e-04 |  -5.9578994826642783e-04 | 1
 12, 34 |   4.0111061686652486e-04 |   4.0111061686652486e-04 | 1
 12, 35 |  -5.8523011905673111e-05 |  -5.8523011905673111e-05 | 1
 12, 36 |  -6.9992722998077670e-05 |  -6.9992722998077670e-05 | 1
 12, 37 |  -6.0988434380938655e-05 |  -6.0988434380938655e-05 | 1
 12, 38 |  -9.9199418202747805e-05 |  -9.9199418202747805e-05 | 1
 12, 39 |  -3.6908948156381994e-05 |  -3.6908948156381994e-05 | 1
 12, 40 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13,  1 |   1.4687225836924834e-04 |   1.4687225836924834e-04 | 1
 13,  2 |   1.5943985037771512e-04 |   1.5943985037771512e-04 | 1
 13,  3 |   1.0507543002628354e-04 |   1.0507543002628354e-04 | 1
 13,  4 |   2.3883779889158965e-04 |   2.3883779889158965e-04 | 1
 13,  5 |   1.6981462131499599e-04 |   1.6981462131499599e-04 | 1
 13,  6 |   8.7617711551975705e-05 |   8.7617711551975705e-05 | 1
 13,  7 |   2.0739160632201630e-04 |   2.0739160632201630e-04 | 1
 13,  8 |   1.6105906311868141e-04 |   1.6105906311868141e-04 | 1
 13,  9 |   1.9775575867183589e-04 |   1.9775575867183589e-04 | 1
 13, 10 |   3.5169615500733767e-04 |   3.5169615500733767e-04 | 1
 13, 11 |  -4.2082498354555195e-04 |  -4.2082498354555195e-04 | 1
 13, 12 |  -1.0443924096468720e-05 |  -1.0443924096468720e-05 | 1
 13, 13 |   1.7116208085209934e-02 |   1.7116208085209934e-02 | 1
 13, 14 |   4.7114287701420352e-04 |   4.7114287701420352e-04 | 1
 13, 15 |   1.0347116940274963e-03 |   1.0347116940274963e-03 | 1
 13, 16 |   1.2469706859381450e-04 |   1.2469706859381450e-04 | 1
 13, 17 |   2.0905335274653994e-04 |   2.0905335274653994e-04 | 1
 13, 18 |   1.1193878243272457e-04 |   1.1193878243272457e-04 | 1
 13, 19 |   4.2229454527458387e-04 |   4.2229454527458387e-04 | 1
 13, 20 |   1.9181203136071971e-04 |   1.9181203136071971e-04 | 1
 13, 21 |   7.8514526778639902e-05 |   7.8514526778639902e-05 | 1
 13, 22 |  -2.0678628478208223e-04 |  -2.0678628478208223e-04 | 1
 13, 23 |   9.6487393319943455e-05 |   9.6487393319943455e-05 | 1
 13, 24 |   9.0805818165485823e-05 |   9.0805818165485823e-05 | 1
 13, 25 |   1.1930842658407948e-04 |   1.1930842658407948e-04 | 1
 13, 26 |   1.5216499754361134e-04 |   1.5216499754361134e-04 | 1
 13, 27 |  -1.4434886325504679e-03 |  -1.4434886325504679e-03 | 1
 13, 28 |  -1.1106443234583781e-04 |  -1.1106443234583781e-04 | 1
 13, 29 |   2.6955769943447705e-04 |   2.6955769943447705e-04 | 1
 13, 30 |  -5.9050104553151326e-05 |  -5.9050104553151326e-05 | 1
 13, 31 |  -2.7945425563452223e-04 |  -2.7945425563452223e-04 | 1
 13, 32 |  -3.3243429961658962e-04 |  -3.3243429961658962e-04 | 1
 13, 33 |   2.0277272527999502e-03 |   2.0277272527999502e-03 | 1
 13, 34 |  -4.2037780483630697e-04 |  -4.2037780483630697e-04 | 1
 13, 35 |  -1.0712368871129604e-04 |  -1.0712368871129604e-04 | 1
 13, 36 |  -1.0374629860660444e-04 |  -1.0374629860660444e-04 | 1
 13, 37 |  -1.1867529207420878e-04 |  -1.1867529207420878e-04 | 1
 13, 38 |  -1.1371453751004406e-04 |  -1.1371453751004406e-04 | 1
 13, 39 |  -1.3253804370670196e-04 |  -1.3253804370670196e-04 | 1
 13, 40 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14,  1 |   2.0090399909278940e-04 |   2.0090399909278940e-04 | 1
 14,  2 |   1.9624325354033914e-04 |   1.9624325354033914e-04 | 1
 14,  3 |   1.6144281214602009e-04 |   1.6144281214602009e-04 | 1
 14,  4 |   2.5371589419786474e-04 |   2.5371589419786474e-04 | 1
 14,  5 |   2.2803312903150316e-04 |   2.2803312903150316e-04 | 1
 14,  6 |   1.3172051760736397e-04 |   1.3172051760736397e-04 | 1
 14,  7 |   2.4120703736766155e-04 |   2.4120703736766155e-04 | 1
 14,  8 |   2.0349087117709278e-04 |   2.0349087117709278e-04 | 1
 14,  9 |   2.4114681052782414e-04 |   2.4114681052782414e-04 | 1
 14, 10 |   3.1277318888634441e-04 |   3.1277318888634441e-04 | 1
 14, 11 |   7.9051315368590996e-05 |   7.9051315368590996e-05 | 1
 14, 12 |   7.9233702340793778e-05 |   7.9233702340793778e-05 | 1
 14, 13 |   4.7114287701420352e-04 |   4.7114287701420352e-04 | 1
 14, 14 |   1.5317270723564629e-02 |   1.5317270723564629e-02 | 1
 14, 15 |   8.7867150635596836e-04 |   8.7867150635596836e-04 | 1
 14, 16 |   2.1295941411208461e-04 |   2.1295941411208461e-04 | 1
 14, 17 |   2.5506989431800119e-04 |   2.5506989431800119e-04 | 1
 14, 18 |   1.7023572495585386e-04 |   1.7023572495585386e-04 | 1
 14, 19 |   3.6507991907949332e-04 |   3.6507991907949332e-04 | 1
 14, 20 |   2.3957647459475444e-04 |   2.3957647459475444e-04 | 1
 14, 21 |   1.5983989680902174e-04 |   1.5983989680902174e-04 | 1
 14, 22 |   6.2020391204828520e-05 |   6.2020391204828520e-05 | 1
 14, 23 |   1.5028730187654897e-04 |   1.5028730187654897e-04 | 1
 14, 24 |   2.0682991239838548e-04 |   2.0682991239838548e-04 | 1
 14, 25 |   1.8048437564302847e-04 |   1.8048437564302847e-04 | 1
 14, 26 |   2.2870363919372293e-04 |   2.2870363919372293e-04 | 1
 14, 27 |  -6.1994912908020904e-04 |  -6.1994912908020904e-04 | 1
 14, 28 |   1.1499482008757321e-04 |   1.1499482008757321e-04 | 1
 14, 29 |   2.9028233178430483e-04 |   2.9028233178430483e-04 | 1
 14, 30 |   1.4728903306272220e-04 |   1.4728903306272220e-04 | 1
 14, 31 |   9.2230650200716696e-06 |   9.2230650200716696e-06 | 1
 14, 32 |  -1.8501182601545510e-04 |  -1.8501182601545510e-04 | 1
 14, 33 |   1.0308659944450603e-03 |   1.0308659944450603e-03 | 1
 14, 34 |  -5.4631363566409799e-05 |  -5.4631363566409799e-05 | 1
 14, 35 |  -8.4683323420024379e-05 |  -8.4683323420024379e-05 | 1
 14, 36 |  -1.1378321650289288e-04 |  -1.1378321650289288e-04 | 1
 14, 37 |  -1.4435986692819396e-04 |  -1.4435986692819396e-04 | 1
 14, 38 |  -8.4591722343375344e-05 |  -8.4591722343375344e-05 | 1
 14, 39 |  -2.5019165286462036e-04 |  -2.5019165286462036e-04 | 1
 14, 40 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15,  1 |   1.5986422796421951e-04 |   1.5986422796421951e-04 | 1
 15,  2 |   2.9364535025405778e-04 |   2.9364535025405778e-04 | 1
 15,  3 |   1.2001667949505451e-04 |   1.2001667949505451e-04 | 1
 15,  4 |   5.2434261465050098e-04 |   5.2434261465050098e-04 | 1
 15,  5 |  -4.1115091679514495e-04 |  -4.1115091679514495e-04 | 1
 15,  6 |   2.3782777817657319e-05 |   2.3782777817657319e-05 | 1
 15,  7 |   3.8764819142443130e-04 |   3.8764819142443130e-04 | 1
 15,  8 |   4.3983464917535687e-04 |   4.3983464917535687e-04 | 1
 15,  9 |   3.0927344207609328e-04 |   3.0927344207609328e-04 | 1
 15, 10 |   1.1775783943956983e-03 |   1.1775783943956983e-03 | 1
 15, 11 |   1.0215214925349127e-03 |   1.0215214925349127e-03 | 1
 15, 12 |   4.4104635986195480e-04 |   4.4104635986195480e-04 | 1
 15, 13 |   1.0347116940274963e-03 |   1.0347116940274963e-03 | 1
 15, 14 |   8.7867150635596836e-04 |   8.7867150635596836e-04 | 1
 15, 15 |   2.7138957347927331e-02 |   2.7138957347927331e-02 | 1
 15, 16 |   6.8560041609931198e-04 |   6.8560041609931198e-04 | 1
 15, 17 |   3.0349315904303347e-04 |   3.0349315904303347e-04 | 1
 15, 18 |   1.7671988125575794e-04 |   1.7671988125575794e-04 | 1
 15, 19 |   1.1221472506312835e-03 |   1.1221472506312835e-03 | 1
 15, 20 |   6.2485221613685880e-04 |   6.2485221613685880e-04 | 1
 15, 21 |  -8.7383536999856149e-05 |  -8.7383536999856149e-05 | 1
 15, 22 |   4.5170815008047750e-04 |   4.5170815008047750e-04 | 1
 15, 23 |  -5.0910416232317953e-05 |  -5.0910416232317953e-05 | 1
 15, 24 |   7.3919156844891548e-04 |   7.3919156844891548e-04 | 1
 15, 25 |   4.2316666296955165e-04 |   4.2316666296955165e-04 | 1
 15, 26 |   3.3288697296710349e-04 |   3.3288697296710349e-04 | 1
 15, 27 |   1.3561322098055583e-04 |   1.3561322098055583e-04 | 1
 15, 28 |   5.3192177434544224e-04 |   5.3192177434544224e-04 | 1
 15, 29 |   6.2063357405970189e-04 |   6.2063357405970189e-04 | 1
 15, 30 |   4.8186343882632154e-04 |   4.8186343882632154e-04 | 1
 15, 31 |   3.1879135509946607e-04 |   3.1879135509946607e-04 | 1
 15, 32 |  -1.1819428456045058e-03 |  -1.1819428456045058e-03 | 1
 15, 33 |   1.5520938167247306e-03 |   1.5520938167247306e-03 | 1
 15, 34 |   8.7516251576278542e-04 |   8.7516251576278542e-04 | 1
 15, 35 |  -3.2763571298108525e-04 |  -3.2763571298108525e-04 | 1
 15, 36 |  -2.7526525540667738e-04 |  -2.7526525540667738e-04 | 1
 15, 37 |  -2.3950388321124260e-04 |  -2.3950388321124260e-04 | 1
 15, 38 |   9.5444447913424412e-05 |   9.5444447913424412e-05 | 1
 15, 39 |  -7.4576739775786770e-05 |  -7.4576739775786770e-05 | 1
 15, 40 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16,  1 |   1.4713935529402463e-04 |   1.4713935529402463e-04 | 1
 16,  2 |   1.3508519608968053e-04 |   1.3508519608968053e-04 | 1
 16,  3 |   1.2279728092463822e-04 |   1.2279728092463822e-04 | 1
 16,  4 |   1.7218583834075949e-04 |   1.7218583834075949e-04 | 1
 16,  5 |   1.4683202358632279e-04 |   1.4683202358632279e-04 | 1
 16,  6 |   9.5371887692676411e-05 |   9.5371887692676411e-05 | 1
 16,  7 |   2.0203037195945414e-04 |   2.0203037195945414e-04 | 1
 16,  8 |   1.7467281817364072e-04 |   1.7467281817364072e-04 | 1
 16,  9 |   1.6499692988083389e-04 |   1.6499692988083389e-04 | 1
 16, 10 |   2.6975548801153732e-04 |   2.6975548801153732e-04 | 1
 16, 11 |   5.9744697951513335e-04 |   5.9744697951513335e-04 | 1
 16, 12 |   1.5140087188756577e-04 |   1.5140087188756577e-04 | 1
 16, 13 |   1.2469706859381450e-04 |   1.2469706859381450e-04 | 1
 16, 14 |   2.1295941411208461e-04 |   2.1295941411208461e-04 | 1
 16, 15 |   6.8560041609931198e-04 |   6.8560041609931198e-04 | 1
 16, 16 |   3.0722157957061309e-03 |   3.0722157957061309e-03 | 1
 16, 17 |   1.7812935890105811e-04 |   1.7812935890105811e-04 | 1
 16, 18 |   8.7999092763862952e-05 |   8.7999092763862952e-05 | 1
 16, 19 |   2.0050268267808770e-04 |   2.0050268267808770e-04 | 1
 16, 20 |   2.2348983582832693e-04 |   2.2348983582832693e-04 | 1
 16, 21 |   1.2850687284823151e-04 |   1.2850687284823151e-04 | 1
 16, 22 |   3.1569492787132550e-04 |   3.1569492787132550e-04 | 1
 16, 23 |   1.2945200624988156e-04 |   1.2945200624988156e-04 | 1
 16, 24 |   2.8388537091804280e-04 |   2.8388537091804280e-04 | 1
 16, 25 |   1.7533895529571090e-04 |   1.7533895529571090e-04 | 1
 16, 26 |   1.3828037858406667e-04 |   1.3828037858406667e-04 | 1
 16, 27 |   5.2790327768611534e-04 |   5.2790327768611534e-04 | 1
 16, 28 |   3.0749484876779255e-04 |   3.0749484876779255e-04 | 1
 16, 29 |   2.0167753496000017e-04 |   2.0167753496000017e-04 | 1
 16, 30 |   2.7637935975383755e-04 |   2.7637935975383755e-04 | 1
 16, 31 |   3.3216657390432560e-04 |   3.3216657390432560e-04 | 1
 16, 32 |  -7.6175901039690527e-05 |  -7.6175901039690527e-05 | 1
 16, 33 |  -3.3787502311430226e-04 |  -3.3787502311430226e-04 | 1
 16, 34 |   4.2370314421827761e-04 |   4.2370314421827761e-04 | 1
 16, 35 |  -5.3713531033868943e-05 |  -5.3713531033868943e-05 | 1
 16, 36 |  -5.9865934309406870e-05 |  -5.9865934309406870e-05 | 1
 16, 37 |  -5.6830151185624414e-05 |  -5.6830151185624414e-05 | 1
 16, 38 |  -4.9721620570816746e-05 |  -4.9721620570816746e-05 | 1
 16, 39 |  -2.2327177557361104e-04 |  -2.2327177557361104e-04 | 1
 16, 40 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17,  1 |   1.8031200017191778e-04 |   1.8031200017191778e-04 | 1
 17,  2 |   1.5703705332674006e-04 |   1.5703705332674006e-04 | 1
 17,  3 |   1.4041019772832202e-04 |   1.4041019772832202e-04 | 1
 17,  4 |   1.7661577729127705e-04 |   1.7661577729127705e-04 | 1
 17,  5 |   2.7148480603439060e-04 |   2.7148480603439060e-04 | 1
 17,  6 |   1.2678481043776284e-04 |   1.2678481043776284e-04 | 1
 17,  7 |   1.8890342358716640e-04 |   1.8890342358716640e-04 | 1
 17,  8 |   1.4691792621477880e-04 |   1.4691792621477880e-04 | 1
 17,  9 |   1.8896821760131812e-04 |   1.8896821760131812e-04 | 1
 17, 10 |   1.6712403049349791e-04 |   1.6712403049349791e-04 | 1
 17, 11 |   2.8884107551075246e-04 |   2.8884107551075246e-04 | 1
 17, 12 |   8.7395316540023427e-05 |   8.7395316540023427e-05 | 1
 17, 13 |   2.0905335274653994e-04 |   2.0905335274653994e-04 | 1
 17, 14 |   2.5506989431800119e-04 |   2.5506989431800119e-04 | 1
 17, 15 |   3.0349315904303347e-04 |   3.0349315904303347e-04 | 1
 17, 16 |   1.7812935890105811e-04 |   1.7812935890105811e-04 | 1
 17, 17 |   4.2991431265326620e-03 |   4.2991431265326620e-03 | 1
 17, 18 |   1.4489346805657494e-04 |   1.4489346805657494e-04 | 1
 17, 19 |   1.9722924419589361e-04 |   1.9722924419589361e-04 | 1
 17, 20 |   2.1606012784089544e-04 |   2.1606012784089544e-04 | 1
 17, 21 |   1.9150572492711320e-04 |   1.9150572492711320e-04 | 1
 17, 22 |   1.4860886512153897e-04 |   1.4860886512153897e-04 | 1
 17, 23 |   1.5756502617393100e-04 |   1.5756502617393100e-04 | 1
 17, 24 |   1.9884827208397553e-04 |   1.9884827208397553e-04 | 1
 17, 25 |   1.5281288990175404e-04 |   1.5281288990175404e-04 | 1
 17, 26 |   2.0659272778601420e-04 |   2.0659272778601420e-04 | 1
 17, 27 |   4.1843201538384504e-05 |   4.1843201538384504e-05 | 1
 17, 28 |   1.9910810671589703e-04 |   1.9910810671589703e-04 | 1
 17, 29 |   2.1280212983400547e-04 |   2.1280212983400547e-04 | 1
 17, 30 |   1.9879465543457426e-04 |   1.9879465543457426e-04 | 1
 17, 31 |   1.6937009144862963e-04 |   1.6937009144862963e-04 | 1
 17, 32 |  -3.5665810749104088e-06 |  -3.5665810749104088e-06 | 1
 17, 33 |   9.7534517738846131e-05 |   9.7534517738846131e-05 | 1
 17, 34 |   1.5288357489976108e-04 |   1.5288357489976108e-04 | 1
 17, 35 |  -7.8115698752516372e-05 |  -7.8115698752516372e-05 | 1
 17, 36 |  -1.1230529364775035e-04 |  -1.1230529364775035e-04 | 1
 17, 37 |  -1.3412991102826501e-04 |  -1.3412991102826501e-04 | 1
 17, 38 |  -1.3720185867546590e-04 |  -1.3720185867546590e-04 | 1
 17, 39 |  -1.9384906878393629e-04 |  -1.9384906878393629e-04 | 1
 17, 40 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 18,  1 |   1.2636254310443863e-04 |   1.2636254310443863e-04 | 1
 18,  2 |   1.1479895508324483e-04 |   1.1479895508324483e-04 | 1
 18,  3 |   7.7373636126887784e-05 |   7.7373636126887784e-05 | 1
 18,  4 |   1.0716728387437786e-04 |   1.0716728387437786e-04 | 1
 18,  5 |   2.2890664468073517e-04 |   2.2890664468073517e-04 | 1
 18,  6 |   1.0504631837275413e-04 |   1.0504631837275413e-04 | 1
 18,  7 |   1.0614353663435274e-04 |   1.0614353663435274e-04 | 1
 18,  8 |   7.0631914479118686e-05 |   7.0631914479118686e-05 | 1
 18,  9 |   1.2810846560383846e-04 |   1.2810846560383846e-04 | 1
 18, 10 |   2.6501609294167487e-05 |   2.6501609294167487e-05 | 1
 18, 11 |   1.6044986005584488e-04 |   1.6044986005584488e-04 | 1
 18, 12 |   3.2033915795239552e-05 |   3.2033915795239552e-05 | 1
 18, 13 |   1.1193878243272457e-04 |   1.1193878243272457e-04 | 1
 18, 14 |   1.7023572495585386e-04 |   1.7023572495585386e-04 | 1
 18, 15 |   1.7671988125575794e-04 |   1.7671988125575794e-04 | 1
 18, 16 |   8.7999092763862952e-05 |   8.7999092763862952e-05 | 1
 18, 17 |   1.4489346805657494e-04 |   1.4489346805657494e-04 | 1
 18, 18 |   1.8905865612885205e-02 |   1.8905865612885205e-02 | 1
 18, 19 |   1.1467376774583604e-04 |   1.1467376774583604e-04 | 1
 18, 20 |   1.6806849448177232e-04 |   1.6806849448177232e-04 | 1
 18, 21 |   1.6727904763854282e-04 |   1.6727904763854282e-04 | 1
 18, 22 |   4.8770219090203359e-05 |   4.8770219090203359e-05 | 1
 18, 23 |   8.5156919925672838e-05 |   8.5156919925672838e-05 | 1
 18, 24 |   1.1352498233948292e-04 |   1.1352498233948292e-04 | 1
 18, 25 |   9.3327487492484391e-05 |   9.3327487492484391e-05 | 1
 18, 26 |   1.8363641585117933e-04 |   1.8363641585117933e-04 | 1
 18, 27 |   6.8043868046355281e-05 |   6.8043868046355281e-05 | 1
 18, 28 |   1.3036504296564291e-04 |   1.3036504296564291e-04 | 1
 18, 29 |   1.2796972083029809e-04 |   1.2796972083029809e-04 | 1
 18, 30 |   1.3258352514600673e-04 |   1.3258352514600673e-04 | 1
 18, 31 |   9.0524613200398284e-05 |   9.0524613200398284e-05 | 1
 18, 32 |   5.1405448022893903e-05 |   5.1405448022893903e-05 | 1
 18, 33 |  -2.5482343878645534e-05 |  -2.5482343878645534e-05 | 1
 18, 34 |   8.0281574349407036e-05 |   8.0281574349407036e-05 | 1
 18, 35 |  -1.0599533436049890e-04 |  -1.0599533436049890e-04 | 1
 18, 36 |  -1.4490669854274962e-04 |  -1.4490669854274962e-04 | 1
 18, 37 |  -1.6564695181477124e-04 |  -1.6564695181477124e-04 | 1
 18, 38 |  -1.2120749717849815e-04 |  -1.2120749717849815e-04 | 1
 18, 39 |  -5.5269069550046971e-05 |  -5.5269069550046971e-05 | 1
 18, 40 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 19,  1 |   1.4307703741091199e-04 |   1.4307703741091199e-04 | 1
 19,  2 |   1.5315032080517792e-04 |   1.5315032080517792e-04 | 1
 19,  3 |   1.0624070091189465e-04 |   1.0624070091189465e-04 | 1
 19,  4 |   2.1367255663405803e-04 |   2.1367255663405803e-04 | 1
 19,  5 |   1.2756200589453693e-04 |   1.2756200589453693e-04 | 1
 19,  6 |   1.0497883315434395e-04 |   1.0497883315434395e-04 | 1
 19,  7 |   2.0645419490374431e-04 |   2.0645419490374431e-04 | 1
 19,  8 |   1.7688728091714342e-04 |   1.7688728091714342e-04 | 1
