row,col | V_base                   | V_new                    | equal
  9, 34 |   3.9409906872021677e-03 |   3.9409906872021677e-03 | 1
  9, 35 |  -1.1781933190166470e-03 |  -1.1781933190166470e-03 | 1
  9, 36 |  -2.5225337863494382e-03 |  -2.5225337863494382e-03 | 1
  9, 37 |  -1.4269190035128896e-03 |  -1.4269190035128896e-03 | 1
  9, 38 |  -3.9110374345274184e-03 |  -3.9110374345274184e-03 | 1
  9, 39 |   3.7821935748812091e-05 |   3.7821935748812091e-05 | 1
  9, 40 |   5.7856058883092448e-03 |   5.7856058883092448e-03 | 1
  9, 41 |  -1.4324389325683540e-03 |  -1.4324389325683540e-03 | 1
 10,  1 |   1.2271868696907436e-04 |   1.2271868696907436e-04 | 1
 10,  2 |  -7.3970032796809998e-05 |  -7.3970032796809998e-05 | 1
 10,  3 |  -3.0480682263011229e-03 |  -3.0480682263011229e-03 | 1
 10,  4 |  -1.6510929565926693e-03 |  -1.6510929565926693e-03 | 1
 10,  5 |   3.1567043030830706e-03 |   3.1567043030830706e-03 | 1
 10,  6 |  -1.1252893303502725e-03 |  -1.1252893303502725e-03 | 1
 10,  7 |  -7.7766115825562282e-03 |  -7.7766115825562282e-03 | 1
 10,  8 |  -3.8398849028408474e-04 |  -3.8398849028408474e-04 | 1
 10,  9 |  -3.5276877708118896e-06 |  -3.5276877708118896e-06 | 1
 10, 10 |   1.4919256540337022e-02 |   1.4919256540337022e-02 | 1
 10, 11 |   7.8362025000141937e-04 |   7.8362025000141937e-04 | 1
 10, 12 |   2.9369241018855361e-03 |   2.9369241018855361e-03 | 1
 10, 13 |   2.1482400083333644e-03 |   2.1482400083333644e-03 | 1
 10, 14 |  -9.1593325184020707e-04 |  -9.1593325184020707e-04 | 1
 10, 15 |   1.4232984728558787e-02 |   1.4232984728558787e-02 | 1
 10, 16 |  -8.1485937638969868e-05 |  -8.1485937638969868e-05 | 1
 10, 17 |   2.2858450365916064e-03 |   2.2858450365916064e-03 | 1
 10, 18 |  -1.4672092989286126e-04 |  -1.4672092989286126e-04 | 1
 10, 19 |  -2.5344491985072664e-03 |  -2.5344491985072664e-03 | 1
 10, 20 |  -1.9756186158942863e-03 |  -1.9756186158942863e-03 | 1
 10, 21 |   2.7527104208299362e-03 |   2.7527104208299362e-03 | 1
 10, 22 |  -2.3898550595686692e-03 |  -2.3898550595686692e-03 | 1
 10, 23 |  -1.6257390374901863e-02 |  -1.6257390374901863e-02 | 1
 10, 24 |   2.4697433150227309e-03 |   2.4697433150227309e-03 | 1
 10, 25 |  -2.0662492634854388e-03 |  -2.0662492634854388e-03 | 1
 10, 26 |  -9.3852821379738187e-05 |  -9.3852821379738187e-05 | 1
 10, 27 |  -1.0202688098343712e-03 |  -1.0202688098343712e-03 | 1
 10, 28 |  -7.3811948545602485e-05 |  -7.3811948545602485e-05 | 1
 10, 29 |  -3.0847256602551340e-03 |  -3.0847256602551340e-03 | 1
 10, 30 |   1.8427718253774068e-03 |   1.8427718253774068e-03 | 1
 10, 31 |   2.2739823057746568e-03 |   2.2739823057746568e-03 | 1
 10, 32 |  -8.7804222845570544e-06 |  -8.7804222845570544e-06 | 1
 10, 33 |  -3.0790346255241000e-04 |  -3.0790346255241000e-04 | 1
 10, 34 |  -2.4892739651531410e-04 |  -2.4892739651531410e-04 | 1
 10, 35 |   7.1873737847761004e-04 |   7.1873737847761004e-04 | 1
 10, 36 |  -2.7219768137327650e-04 |  -2.7219768137327650e-04 | 1
 10, 37 |  -1.6319587038839700e-03 |  -1.6319587038839700e-03 | 1
 10, 38 |  -1.4584522453555964e-03 |  -1.4584522453555964e-03 | 1
 10, 39 |  -1.4282832001766716e-04 |  -1.4282832001766716e-04 | 1
 10, 40 |  -1.3826793985099610e-04 |  -1.3826793985099610e-04 | 1
 10, 41 |   1.0149551218796818e-03 |   1.0149551218796818e-03 | 1
 11,  1 |   1.2098267726068598e-03 |   1.2098267726068598e-03 | 1
 11,  2 |   7.0159611725130770e-04 |   7.0159611725130770e-04 | 1
 11,  3 |   5.7517010817973834e-04 |   5.7517010817973834e-04 | 1
 11,  4 |   9.5516713590785814e-04 |   9.5516713590785814e-04 | 1
 11,  5 |   1.1568494818783315e-03 |   1.1568494818783315e-03 | 1
 11,  6 |   1.2120292265080856e-03 |   1.2120292265080856e-03 | 1
 11,  7 |   1.0501249960917468e-03 |   1.0501249960917468e-03 | 1
 11,  8 |   3.7262872518059262e-04 |   3.7262872518059262e-04 | 1
 11,  9 |   1.3900741808735369e-03 |   1.3900741808735369e-03 | 1
 11, 10 |   7.8362025000141937e-04 |   7.8362025000141937e-04 | 1
 11, 11 |   9.4179530130994557e-04 |   9.4179530130994557e-04 | 1
 11, 12 |   4.1720936869190978e-04 |   4.1720936869190978e-04 | 1
 11, 13 |  -4.7646115247587309e-05 |  -4.7646115247587309e-05 | 1
 11, 14 |   1.6571540220480091e-03 |   1.6571540220480091e-03 | 1
 11, 15 |   5.6626547507242133e-04 |   5.6626547507242133e-04 | 1
 11, 16 |   1.7708625957705914e-04 |   1.7708625957705914e-04 | 1
 11, 17 |   1.4806653899005315e-03 |   1.4806653899005315e-03 | 1
 11, 18 |   2.5920570259487327e-04 |   2.5920570259487327e-04 | 1
 11, 19 |   7.0016650165611065e-04 |   7.0016650165611065e-04 | 1
 11, 20 |   2.6513662490239081e-04 |   2.6513662490239081e-04 | 1
 11, 21 |  -9.6411123260759781e-04 |  -9.6411123260759781e-04 | 1
 11, 22 |   2.1971512583118203e-03 |   2.1971512583118203e-03 | 1
 11, 23 |   5.5737009742049806e-04 |   5.5737009742049806e-04 | 1
 11, 24 |   2.7851959934219630e-03 |   2.7851959934219630e-03 | 1
 11, 25 |   1.7200849895808890e-03 |   1.7200849895808890e-03 | 1
 11, 26 |   1.7818874986520958e-03 |   1.7818874986520958e-03 | 1
 11, 27 |   1.4306688412593125e-04 |   1.4306688412593125e-04 | 1
 11, 28 |   6.4788787428067822e-04 |   6.4788787428067822e-04 | 1
 11, 29 |   2.3822525584994061e-03 |   2.3822525584994061e-03 | 1
 11, 30 |   1.3804685410665498e-03 |   1.3804685410665498e-03 | 1
 11, 31 |   2.6826291199634478e-03 |   2.6826291199634478e-03 | 1
 11, 32 |   5.1893500667616883e-04 |   5.1893500667616883e-04 | 1
 11, 33 |  -5.9323406339642417e-04 |  -5.9323406339642417e-04 | 1
 11, 34 |   1.1773867500791397e-03 |   1.1773867500791397e-03 | 1
 11, 35 |  -7.3160911420570591e-04 |  -7.3160911420570591e-04 | 1
 11, 36 |  -1.1682594288562910e-03 |  -1.1682594288562910e-03 | 1
 11, 37 |  -1.4466349195317520e-03 |  -1.4466349195317520e-03 | 1
 11, 38 |  -1.5421323953016368e-03 |  -1.5421323953016368e-03 | 1
 11, 39 |  -6.1115695063395037e-05 |  -6.1115695063395037e-05 | 1
 11, 40 |   1.4848151590973785e-03 |   1.4848151590973785e-03 | 1
 11, 41 |   2.6232939688290973e-04 |   2.6232939688290973e-04 | 1
 12,  1 |   1.5283196852214757e-03 |   1.5283196852214757e-03 | 1
 12,  2 |  -1.1798530276655320e-03 |  -1.1798530276655320e-03 | 1
 12,  3 |   1.0880247343738477e-03 |   1.0880247343738477e-03 | 1
 12,  4 |   2.8337502103680957e-03 |   2.8337502103680957e-03 | 1
 12,  5 |  -6.6324459952934647e-03 |  -6.6324459952934647e-03 | 1
 12,  6 |   4.5151784901039185e-04 |   4.5151784901039185e-04 | 1
 12,  7 |   3.5188440899260056e-03 |   3.5188440899260056e-03 | 1
 12,  8 |   1.5193452485918314e-03 |   1.5193452485918314e-03 | 1
 12,  9 |   7.0393447323404976e-03 |   7.0393447323404976e-03 | 1
 12, 10 |   2.9369241018855361e-03 |   2.9369241018855361e-03 | 1
 12, 11 |   4.1720936869190978e-04 |   4.1720936869190978e-04 | 1
 12, 12 |   1.5134464369839772e-02 |   1.5134464369839772e-02 | 1
 12, 13 |   9.2972353439175377e-03 |   9.2972353439175377e-03 | 1
 12, 14 |  -1.0452757331870879e-03 |  -1.0452757331870879e-03 | 1
 12, 15 |  -7.5652847614023962e-03 |  -7.5652847614023962e-03 | 1
 12, 16 |   4.8113464262099351e-05 |   4.8113464262099351e-05 | 1
 12, 17 |   5.6730937905877460e-04 |   5.6730937905877460e-04 | 1
 12, 18 |   4.8432691385785053e-03 |   4.8432691385785053e-03 | 1
 12, 19 |   3.3612628399841129e-03 |   3.3612628399841129e-03 | 1
 12, 20 |   7.3540814447761258e-03 |   7.3540814447761258e-03 | 1
 12, 21 |  -7.3725944647170145e-03 |  -7.3725944647170145e-03 | 1
 12, 22 |  -4.1757949544126184e-03 |  -4.1757949544126184e-03 | 1
 12, 23 |  -2.1794118788410269e-02 |  -2.1794118788410269e-02 | 1
 12, 24 |   3.1080275466474228e-03 |   3.1080275466474228e-03 | 1
 12, 25 |   6.8891357184137198e-04 |   6.8891357184137198e-04 | 1
 12, 26 |   5.0701863421034419e-03 |   5.0701863421034419e-03 | 1
 12, 27 |  -1.1293970655787892e-03 |  -1.1293970655787892e-03 | 1
 12, 28 |   2.4747350167455499e-03 |   2.4747350167455499e-03 | 1
 12, 29 |   1.1703405855815626e-03 |   1.1703405855815626e-03 | 1
 12, 30 |   6.9910010482323345e-04 |   6.9910010482323345e-04 | 1
 12, 31 |  -6.4567555640614432e-05 |  -6.4567555640614432e-05 | 1
 12, 32 |  -4.2715911901351821e-04 |  -4.2715911901351821e-04 | 1
 12, 33 |   5.7322338291559225e-03 |   5.7322338291559225e-03 | 1
 12, 34 |   1.7610403941643866e-03 |   1.7610403941643866e-03 | 1
 12, 35 |   1.2883324605731002e-04 |   1.2883324605731002e-04 | 1
 12, 36 |  -1.1935961969303465e-03 |  -1.1935961969303465e-03 | 1
 12, 37 |  -5.6692263262045253e-04 |  -5.6692263262045253e-04 | 1
 12, 38 |  -1.2513912445582004e-03 |  -1.2513912445582004e-03 | 1
 12, 39 |  -2.3704053287958423e-04 |  -2.3704053287958423e-04 | 1
 12, 40 |   2.2653658415241616e-03 |   2.2653658415241616e-03 | 1
 12, 41 |   1.4934517406515978e-03 |   1.4934517406515978e-03 | 1
 13,  1 |   2.7781985514331777e-03 |   2.7781985514331777e-03 | 1
 13,  2 |  -1.5630833833064918e-03 |  -1.5630833833064918e-03 | 1
 13,  3 |   4.6439589836853598e-03 |   4.6439589836853598e-03 | 1
 13,  4 |   3.1570805429957088e-03 |   3.1570805429957088e-03 | 1
 13,  5 |  -3.8258914243687768e-03 |  -3.8258914243687768e-03 | 1
 13,  6 |  -6.6332847523136406e-04 |  -6.6332847523136406e-04 | 1
 13,  7 |   3.9256687356141913e-03 |   3.9256687356141913e-03 | 1
 13,  8 |   6.9100330275694843e-03 |   6.9100330275694843e-03 | 1
 13,  9 |   3.9360655148162459e-03 |   3.9360655148162459e-03 | 1
 13, 10 |   2.1482400083333644e-03 |   2.1482400083333644e-03 | 1
 13, 11 |  -4.7646115247587309e-05 |  -4.7646115247587309e-05 | 1
 13, 12 |   9.2972353439175377e-03 |   9.2972353439175377e-03 | 1
 13, 13 |   1.8955853865634389e-02 |   1.8955853865634389e-02 | 1
 13, 14 |   3.2206992188813914e-03 |   3.2206992188813914e-03 | 1
 13, 15 |   1.8681737599457167e-03 |   1.8681737599457167e-03 | 1
 13, 16 |  -2.4488555464551124e-04 |  -2.4488555464551124e-04 | 1
 13, 17 |  -1.2648440888202053e-03 |  -1.2648440888202053e-03 | 1
 13, 18 |   3.4857660893323535e-03 |   3.4857660893323535e-03 | 1
 13, 19 |   6.8010378739251859e-03 |   6.8010378739251859e-03 | 1
 13, 20 |   1.0593851772441359e-02 |   1.0593851772441359e-02 | 1
 13, 21 |  -1.1829019594783777e-02 |  -1.1829019594783777e-02 | 1
 13, 22 |  -9.1115430307914264e-03 |  -9.1115430307914264e-03 | 1
 13, 23 |  -2.1430321338942741e-02 |  -2.1430321338942741e-02 | 1
 13, 24 |   3.0862331258713119e-03 |   3.0862331258713119e-03 | 1
 13, 25 |  -3.6232338031308630e-03 |  -3.6232338031308630e-03 | 1
 13, 26 |  -6.9302002486208297e-03 |  -6.9302002486208297e-03 | 1
 13, 27 |   3.9045895452472072e-03 |   3.9045895452472072e-03 | 1
 13, 28 |   3.4527225454350271e-03 |   3.4527225454350271e-03 | 1
 13, 29 |   3.4322445365355591e-03 |   3.4322445365355591e-03 | 1
 13, 30 |   3.0463745636213979e-03 |   3.0463745636213979e-03 | 1
 13, 31 |   6.7460250091649996e-04 |   6.7460250091649996e-04 | 1
 13, 32 |   7.8358429759510539e-04 |   7.8358429759510539e-04 | 1
 13, 33 |   8.9272498582359631e-03 |   8.9272498582359631e-03 | 1
 13, 34 |   1.2693452856799422e-03 |   1.2693452856799422e-03 | 1
 13, 35 |   1.0472485104994983e-03 |   1.0472485104994983e-03 | 1
 13, 36 |  -1.0264858834188313e-03 |  -1.0264858834188313e-03 | 1
 13, 37 |  -1.6783072350471935e-03 |  -1.6783072350471935e-03 | 1
 13, 38 |  -2.9244338555560229e-03 |  -2.9244338555560229e-03 | 1
 13, 39 |  -2.1543999804852018e-04 |  -2.1543999804852018e-04 | 1
 13, 40 |   3.0027794741944785e-03 |   3.0027794741944785e-03 | 1
 13, 41 |   5.0863222742082801e-04 |   5.0863222742082801e-04 | 1
 14,  1 |   1.1268879306941552e-03 |   1.1268879306941552e-03 | 1
 14,  2 |  -4.2692137408359177e-04 |  -4.2692137408359177e-04 | 1
 14,  3 |   3.9299085688526067e-03 |   3.9299085688526067e-03 | 1
 14,  4 |   4.0491227494162934e-03 |   4.0491227494162934e-03 | 1
 14,  5 |   7.7192268374690152e-03 |   7.7192268374690152e-03 | 1
 14,  6 |   8.9313151596834631e-04 |   8.9313151596834631e-04 | 1
 14,  7 |   9.8646453734593902e-03 |   9.8646453734593902e-03 | 1
 14,  8 |   1.7782380638055239e-03 |   1.7782380638055239e-03 | 1
 14,  9 |   5.1786477858852282e-03 |   5.1786477858852282e-03 | 1
 14, 10 |  -9.1593325184020707e-04 |  -9.1593325184020707e-04 | 1
 14, 11 |   1.6571540220480091e-03 |   1.6571540220480091e-03 | 1
 14, 12 |  -1.0452757331870879e-03 |  -1.0452757331870879e-03 | 1
 14, 13 |   3.2206992188813914e-03 |   3.2206992188813914e-03 | 1
 14, 14 |   1.8502233926880080e-02 |   1.8502233926880080e-02 | 1
 14, 15 |   3.3181797994922355e-03 |   3.3181797994922355e-03 | 1
 14, 16 |  -1.1934273811551657e-04 |  -1.1934273811551657e-04 | 1
 14, 17 |   8.0911864899734073e-04 |   8.0911864899734073e-04 | 1
 14, 18 |  -6.1133400460327951e-04 |  -6.1133400460327951e-04 | 1
 14, 19 |   6.7225285291679822e-03 |   6.7225285291679822e-03 | 1
 14, 20 |   4.3028086696571318e-03 |   4.3028086696571318e-03 | 1
 14, 21 |  -2.1085844090682457e-02 |  -2.1085844090682457e-02 | 1
 14, 22 |   9.0338072713865882e-03 |   9.0338072713865882e-03 | 1
 14, 23 |  -3.9590916982557758e-03 |  -3.9590916982557758e-03 | 1
 14, 24 |   2.7253357747828401e-03 |   2.7253357747828401e-03 | 1
 14, 25 |   1.8801710535975616e-03 |   1.8801710535975616e-03 | 1
 14, 26 |   1.1575951128382713e-03 |   1.1575951128382713e-03 | 1
 14, 27 |   2.4148435626710056e-03 |   2.4148435626710056e-03 | 1
 14, 28 |   4.3372551072219032e-03 |   4.3372551072219032e-03 | 1
 14, 29 |   4.5305205094772240e-03 |   4.5305205094772240e-03 | 1
 14, 30 |   3.2108512740383986e-03 |   3.2108512740383986e-03 | 1
 14, 31 |   1.4216732710884552e-02 |   1.4216732710884552e-02 | 1
 14, 32 |   1.6413805782650149e-03 |   1.6413805782650149e-03 | 1
 14, 33 |   1.5273112071742102e-03 |   1.5273112071742102e-03 | 1
 14, 34 |   3.7184989228657185e-03 |   3.7184989228657185e-03 | 1
 14, 35 |  -1.9628693533739945e-03 |  -1.9628693533739945e-03 | 1
 14, 36 |  -2.9007590960793386e-03 |  -2.9007590960793386e-03 | 1
 14, 37 |  -3.1064544566819135e-03 |  -3.1064544566819135e-03 | 1
 14, 38 |  -3.0758468985876189e-03 |  -3.0758468985876189e-03 | 1
 14, 39 |  -6.5774659041745396e-05 |  -6.5774659041745396e-05 | 1
 14, 40 |   3.7496416175773007e-03 |   3.7496416175773007e-03 | 1
 14, 41 |  -9.5884477153902509e-04 |  -9.5884477153902509e-04 | 1
 15,  1 |   1.7777420344946148e-03 |   1.7777420344946148e-03 | 1
 15,  2 |  -3.1931559594021550e-04 |  -3.1931559594021550e-04 | 1
 15,  3 |   1.5301339120447235e-03 |   1.5301339120447235e-03 | 1
 15,  4 |  -2.6102466326481974e-03 |  -2.6102466326481974e-03 | 1
 15,  5 |   2.5359604953884601e-02 |   2.5359604953884601e-02 | 1
 15,  6 |  -6.8910502925700868e-04 |  -6.8910502925700868e-04 | 1
 15,  7 |   1.6483210579651436e-02 |   1.6483210579651436e-02 | 1
 15,  8 |   3.0644100603013655e-03 |   3.0644100603013655e-03 | 1
 15,  9 |   1.3917605111631256e-02 |   1.3917605111631256e-02 | 1
 15, 10 |   1.4232984728558787e-02 |   1.4232984728558787e-02 | 1
 15, 11 |   5.6626547507242133e-04 |   5.6626547507242133e-04 | 1
 15, 12 |  -7.5652847614023962e-03 |  -7.5652847614023962e-03 | 1
 15, 13 |   1.8681737599457167e-03 |   1.8681737599457167e-03 | 1
 15, 14 |   3.3181797994922355e-03 |   3.3181797994922355e-03 | 1
 15, 15 |   8.3628326281392273e-02 |   8.3628326281392273e-02 | 1
 15, 16 |   8.6467760624261824e-03 |   8.6467760624261824e-03 | 1
 15, 17 |   3.5243288482248707e-03 |   3.5243288482248707e-03 | 1
 15, 18 |  -1.6585468029341717e-03 |  -1.6585468029341717e-03 | 1
 15, 19 |  -1.5305277208145294e-03 |  -1.5305277208145294e-03 | 1
 15, 20 |   4.6435956567408695e-03 |   4.6435956567408695e-03 | 1
 15, 21 |   1.3716298659644934e-02 |   1.3716298659644934e-02 | 1
 15, 22 |   8.9865440020079519e-03 |   8.9865440020079519e-03 | 1
 15, 23 |   2.2572175403350464e-02 |   2.2572175403350464e-02 | 1
 15, 24 |   5.2815899355477588e-03 |   5.2815899355477588e-03 | 1
 15, 25 |  -1.0527692122337468e-02 |  -1.0527692122337468e-02 | 1
 15, 26 |   2.1422235862418907e-04 |   2.1422235862418907e-04 | 1
 15, 27 |   1.0235402253302018e-03 |   1.0235402253302018e-03 | 1
 15, 28 |   1.4540072312645435e-02 |   1.4540072312645435e-02 | 1
 15, 29 |   7.1592300586926783e-03 |   7.1592300586926783e-03 | 1
 15, 30 |   1.0661661182713441e-02 |   1.0661661182713441e-02 | 1
 15, 31 |  -6.6830769540987770e-03 |  -6.6830769540987770e-03 | 1
 15, 32 |   2.7129151789481833e-03 |   2.7129151789481833e-03 | 1
 15, 33 |  -4.8008262597547821e-03 |  -4.8008262597547821e-03 | 1
 15, 34 |   1.4586655503097898e-03 |   1.4586655503097898e-03 | 1
 15, 35 |   1.8181661983128934e-03 |   1.8181661983128934e-03 | 1
 15, 36 |  -5.0277444897319960e-05 |  -5.0277444897319960e-05 | 1
 15, 37 |  -2.7913223629598234e-03 |  -2.7913223629598234e-03 | 1
 15, 38 |  -3.8065485042289553e-03 |  -3.8065485042289553e-03 | 1
 15, 39 |   1.7765024620786969e-04 |   1.7765024620786969e-04 | 1
 15, 40 |   3.0841518218664714e-03 |   3.0841518218664714e-03 | 1
 15, 41 |  -2.3650417588820302e-03 |  -2.3650417588820302e-03 | 1
 16,  1 |   3.2018717342958302e-04 |   3.2018717342958302e-04 | 1
 16,  2 |  -1.1219421632011511e-03 |  -1.1219421632011511e-03 | 1
 16,  3 |   2.8462107082522781e-03 |   2.8462107082522781e-03 | 1
 16,  4 |   7.2363801086434108e-04 |   7.2363801086434108e-04 | 1
 16,  5 |   5.9798719057917032e-03 |   5.9798719057917032e-03 | 1
 16,  6 |   6.4868877398953842e-05 |   6.4868877398953842e-05 | 1
 16,  7 |   3.5671778852050871e-03 |   3.5671778852050871e-03 | 1
 16,  8 |   7.5294673155689622e-04 |   7.5294673155689622e-04 | 1
 16,  9 |   1.5216557998736621e-03 |   1.5216557998736621e-03 | 1
 16, 10 |  -8.1485937638969868e-05 |  -8.1485937638969868e-05 | 1
 16, 11 |   1.7708625957705914e-04 |   1.7708625957705914e-04 | 1
 16, 12 |   4.8113464262099351e-05 |   4.8113464262099351e-05 | 1
 16, 13 |  -2.4488555464551124e-04 |  -2.4488555464551124e-04 | 1
 16, 14 |  -1.1934273811551657e-04 |  -1.1934273811551657e-04 | 1
 16, 15 |   8.6467760624261824e-03 |   8.6467760624261824e-03 | 1
 16, 16 |   3.6561661292734277e-03 |   3.6561661292734277e-03 | 1
 16, 17 |   8.2623491962212359e-04 |   8.2623491962212359e-04 | 1
 16, 18 |   2.5237883548989508e-03 |   2.5237883548989508e-03 | 1
 16, 19 |   2.1434201659648964e-03 |   2.1434201659648964e-03 | 1
 16, 20 |  -2.5368087071112837e-05 |  -2.5368087071112837e-05 | 1
 16, 21 |   5.1649999260480663e-03 |   5.1649999260480663e-03 | 1
 16, 22 |   2.3523994720105624e-03 |   2.3523994720105624e-03 | 1
 16, 23 |   5.7912510185358906e-03 |   5.7912510185358906e-03 | 1
 16, 24 |   2.8300573072341387e-03 |   2.8300573072341387e-03 | 1
 16, 25 |  -2.2811846964423087e-03 |  -2.2811846964423087e-03 | 1
 16, 26 |  -5.9326065091430654e-03 |  -5.9326065091430654e-03 | 1
 16, 27 |   4.2119264028914879e-03 |   4.2119264028914879e-03 | 1
 16, 28 |   2.1661481517006934e-03 |   2.1661481517006934e-03 | 1
 16, 29 |   5.0378657385599050e-03 |   5.0378657385599050e-03 | 1
 16, 30 |   2.9886828116183410e-03 |   2.9886828116183410e-03 | 1
 16, 31 |  -7.5025881532579186e-04 |  -7.5025881532579186e-04 | 1
 16, 32 |   3.5923997961681049e-04 |   3.5923997961681049e-04 | 1
 16, 33 |   1.9773428040106042e-03 |   1.9773428040106042e-03 | 1
 16, 34 |   1.0305061134283811e-03 |   1.0305061134283811e-03 | 1
 16, 35 |   2.8785372165961111e-04 |   2.8785372165961111e-04 | 1
 16, 36 |  -6.6174316004053444e-04 |  -6.6174316004053444e-04 | 1
 16, 37 |  -9.2204438758600746e-04 |  -9.2204438758600746e-04 | 1
 16, 38 |  -8.6415524266065537e-04 |  -8.6415524266065537e-04 | 1
 16, 39 |   3.0956122988128763e-06 |   3.0956122988128763e-06 | 1
 16, 40 |   9.5729162918968558e-04 |   9.5729162918968558e-04 | 1
 16, 41 |   5.1713194375203908e-04 |   5.1713194375203908e-04 | 1
 17,  1 |   2.8450905857413896e-03 |   2.8450905857413896e-03 | 1
 17,  2 |   1.6193839285698801e-03 |   1.6193839285698801e-03 | 1
 17,  3 |   3.5463006926823911e-03 |   3.5463006926823911e-03 | 1
 17,  4 |   1.7606489109236838e-03 |   1.7606489109236838e-03 | 1
 17,  5 |   2.2882204025557120e-03 |   2.2882204025557120e-03 | 1
 17,  6 |   2.3963036058552732e-04 |   2.3963036058552732e-04 | 1
 17,  7 |  -8.7932827675921518e-05 |  -8.7932827675921518e-05 | 1
 17,  8 |   1.2190468101232702e-03 |   1.2190468101232702e-03 | 1
 17,  9 |   4.3950936738472706e-03 |   4.3950936738472706e-03 | 1
 17, 10 |   2.2858450365916064e-03 |   2.2858450365916064e-03 | 1
 17, 11 |   1.4806653899005315e-03 |   1.4806653899005315e-03 | 1
 17, 12 |   5.6730937905877460e-04 |   5.6730937905877460e-04 | 1
 17, 13 |  -1.2648440888202053e-03 |  -1.2648440888202053e-03 | 1
 17, 14 |   8.0911864899734073e-04 |   8.0911864899734073e-04 | 1
 17, 15 |   3.5243288482248707e-03 |   3.5243288482248707e-03 | 1
 17, 16 |   8.2623491962212359e-04 |   8.2623491962212359e-04 | 1
 17, 17 |   5.9277321672727284e-03 |   5.9277321672727284e-03 | 1
 17, 18 |   7.0937159070512184e-04 |   7.0937159070512184e-04 | 1
 17, 19 |   1.8599417442032549e-03 |   1.8599417442032549e-03 | 1
 17, 20 |  -8.9564524497655443e-05 |  -8.9564524497655443e-05 | 1
 17, 21 |   9.9341979311104688e-03 |   9.9341979311104688e-03 | 1
 17, 22 |   3.1516943105292295e-05 |   3.1516943105292295e-05 | 1
 17, 23 |   5.9653182394161352e-03 |   5.9653182394161352e-03 | 1
 17, 24 |   4.5328473982135815e-03 |   4.5328473982135815e-03 | 1
 17, 25 |   2.8616992510594359e-03 |   2.8616992510594359e-03 | 1
 17, 26 |   2.3066792304679484e-03 |   2.3066792304679484e-03 | 1
 17, 27 |   1.3078283599633686e-03 |   1.3078283599633686e-03 | 1
 17, 28 |   7.0042710086552003e-04 |   7.0042710086552003e-04 | 1
 17, 29 |   2.9177871672683162e-03 |   2.9177871672683162e-03 | 1
 17, 30 |   2.4453441566640094e-03 |   2.4453441566640094e-03 | 1
 17, 31 |  -3.2089678392196970e-04 |  -3.2089678392196970e-04 | 1
 17, 32 |   3.4155492390344533e-04 |   3.4155492390344533e-04 | 1
 17, 33 |   1.1579756535794842e-04 |   1.1579756535794842e-04 | 1
 17, 34 |   1.7521430309159140e-03 |   1.7521430309159140e-03 | 1
 17, 35 |  -1.3683736635531421e-03 |  -1.3683736635531421e-03 | 1
 17, 36 |  -1.7878089978980308e-03 |  -1.7878089978980308e-03 | 1
 17, 37 |  -2.1687196384648378e-03 |  -2.1687196384648378e-03 | 1
 17, 38 |  -2.6878593955180666e-03 |  -2.6878593955180666e-03 | 1
 17, 39 |  -3.5421309093741540e-05 |  -3.5421309093741540e-05 | 1
 17, 40 |   2.4197895379738286e-03 |   2.4197895379738286e-03 | 1
 17, 41 |   2.4102491001639614e-04 |   2.4102491001639614e-04 | 1
 18,  1 |   9.3114889337808995e-04 |   9.3114889337808995e-04 | 1
 18,  2 |  -7.6607939167444767e-04 |  -7.6607939167444767e-04 | 1
 18,  3 |  -1.9410360876423205e-05 |  -1.9410360876423205e-05 | 1
 18,  4 |   2.5927145499730618e-03 |   2.5927145499730618e-03 | 1
 18,  5 |   4.9784994398505769e-03 |   4.9784994398505769e-03 | 1
 18,  6 |  -4.3167516621557290e-05 |  -4.3167516621557290e-05 | 1
 18,  7 |   3.9060790477203310e-03 |   3.9060790477203310e-03 | 1
 18,  8 |   9.2460827532812591e-04 |   9.2460827532812591e-04 | 1
 18,  9 |  -3.2375917610492225e-03 |  -3.2375917610492225e-03 | 1
 18, 10 |  -1.4672092989286126e-04 |  -1.4672092989286126e-04 | 1
 18, 11 |   2.5920570259487327e-04 |   2.5920570259487327e-04 | 1
 18, 12 |   4.8432691385785053e-03 |   4.8432691385785053e-03 | 1
 18, 13 |   3.4857660893323535e-03 |   3.4857660893323535e-03 | 1
 18, 14 |  -6.1133400460327951e-04 |  -6.1133400460327951e-04 | 1
 18, 15 |  -1.6585468029341717e-03 |  -1.6585468029341717e-03 | 1
 18, 16 |   2.5237883548989508e-03 |   2.5237883548989508e-03 | 1
 18, 17 |   7.0937159070512184e-04 |   7.0937159070512184e-04 | 1
 18, 18 |   8.2132293841296316e-03 |   8.2132293841296316e-03 | 1
 18, 19 |   1.7652161269963674e-03 |   1.7652161269963674e-03 | 1
 18, 20 |   2.8878776015866517e-03 |   2.8878776015866517e-03 | 1
 18, 21 |  -2.5011368218781737e-03 |  -2.5011368218781737e-03 | 1
 18, 22 |   1.6610607658552414e-03 |   1.6610607658552414e-03 | 1
 18, 23 |  -2.9050390772743183e-03 |  -2.9050390772743183e-03 | 1
 18, 24 |   2.9615423035077582e-03 |   2.9615423035077582e-03 | 1
 18, 25 |  -4.8071526413360037e-03 |  -4.8071526413360037e-03 | 1
