row,col | V_base                   | V_new                    | equal
 25, 15 |   5.5967956404461726e-03 |   5.5967956404461726e-03 | 1
 25, 16 |   5.3839683023366829e-03 |   5.3839683023366829e-03 | 1
 25, 17 |   4.8929976650214872e-03 |   4.8929976650214872e-03 | 1
 25, 18 |   4.8929976649995325e-03 |   4.8929976649995325e-03 | 1
 25, 19 |   4.8929976650130356e-03 |   4.8929976650130356e-03 | 1
 25, 20 |   4.8929976650226711e-03 |   4.8929976650226711e-03 | 1
 25, 21 |   4.8929976650113945e-03 |   4.8929976650113945e-03 | 1
 25, 22 |   4.8929976650126487e-03 |   4.8929976650126487e-03 | 1
 25, 23 |   5.2896131080528829e-03 |   5.2896131080528829e-03 | 1
 25, 24 |   4.8929976650060741e-03 |   4.8929976650060741e-03 | 1
 25, 25 |   4.8929976650011840e-03 |   4.8929976650011840e-03 | 1
 25, 26 |   4.8929976650066535e-03 |   4.8929976650066535e-03 | 1
 25, 27 |   5.2692432330357815e-03 |   5.2692432330357815e-03 | 1
 25, 28 |   4.8929976649961082e-03 |   4.8929976649961082e-03 | 1
 25, 29 |   4.8929976650107865e-03 |   4.8929976650107865e-03 | 1
 25, 30 |   5.7183094889722581e-03 |   5.7183094889722581e-03 | 1
 26,  1 |   5.4508781993495717e-03 |   5.4508781993495717e-03 | 1
 26,  2 |   4.8929976649884814e-03 |   4.8929976649884814e-03 | 1
 26,  3 |   4.9578264473786864e-03 |   4.9578264473786864e-03 | 1
 26,  4 |   4.8929976650340405e-03 |   4.8929976650340405e-03 | 1
 26,  5 |   4.8929976650308876e-03 |   4.8929976650308876e-03 | 1
 26,  6 |   4.8929976650160705e-03 |   4.8929976650160705e-03 | 1
 26,  7 |   5.1109153841993726e-03 |   5.1109153841993726e-03 | 1
 26,  8 |   4.7384895618760728e-03 |   4.7384895618760728e-03 | 1
 26,  9 |   4.8929976649989531e-03 |   4.8929976649989531e-03 | 1
 26, 10 |   4.8929976650000737e-03 |   4.8929976650000737e-03 | 1
 26, 11 |   4.8110844620669864e-03 |   4.8110844620669864e-03 | 1
 26, 12 |   4.8929976650189709e-03 |   4.8929976650189709e-03 | 1
 26, 13 |   4.8929976650014459e-03 |   4.8929976650014459e-03 | 1
 26, 14 |   4.8929976650125759e-03 |   4.8929976650125759e-03 | 1
 26, 15 |   5.5967956404524323e-03 |   5.5967956404524323e-03 | 1
 26, 16 |   5.3839683023425011e-03 |   5.3839683023425011e-03 | 1
 26, 17 |   4.8929976650269576e-03 |   4.8929976650269576e-03 | 1
 26, 18 |   4.8929976650050029e-03 |   4.8929976650050029e-03 | 1
 26, 19 |   4.8929976650185060e-03 |   4.8929976650185060e-03 | 1
 26, 20 |   4.8929976650281416e-03 |   4.8929976650281416e-03 | 1
 26, 21 |   4.8929976650168650e-03 |   4.8929976650168650e-03 | 1
 26, 22 |   4.8929976650181183e-03 |   4.8929976650181183e-03 | 1
 26, 23 |   5.2896131080582883e-03 |   5.2896131080582883e-03 | 1
 26, 24 |   4.8929976650115455e-03 |   4.8929976650115455e-03 | 1
 26, 25 |   4.8929976650066535e-03 |   4.8929976650066535e-03 | 1
 26, 26 |   4.8929976650121249e-03 |   4.8929976650121249e-03 | 1
 26, 27 |   5.2692432330415581e-03 |   5.2692432330415581e-03 | 1
 26, 28 |   4.8929976650015795e-03 |   4.8929976650015795e-03 | 1
 26, 29 |   4.8929976650162570e-03 |   4.8929976650162570e-03 | 1
 26, 30 |   5.7183094889788118e-03 |   5.7183094889788118e-03 | 1
 27,  1 |   5.9193566932849804e-03 |   5.9193566932849804e-03 | 1
 27,  2 |   5.2692432330147688e-03 |   5.2692432330147688e-03 | 1
 27,  3 |   5.4742941771920729e-03 |   5.4742941771920729e-03 | 1
 27,  4 |   5.2692432330669605e-03 |   5.2692432330669605e-03 | 1
 27,  5 |   5.2692432330634772e-03 |   5.2692432330634772e-03 | 1
 27,  6 |   5.2692432330459817e-03 |   5.2692432330459817e-03 | 1
 27,  7 |   5.6891606317408137e-03 |   5.6891606317408137e-03 | 1
 27,  8 |   5.5736234020637033e-03 |   5.5736234020637033e-03 | 1
 27,  9 |   5.2692432330259473e-03 |   5.2692432330259473e-03 | 1
 27, 10 |   5.2692432330272865e-03 |   5.2692432330272865e-03 | 1
 27, 11 |   5.2970237282609616e-03 |   5.2970237282609616e-03 | 1
 27, 12 |   5.2692432330495908e-03 |   5.2692432330495908e-03 | 1
 27, 13 |   5.2692432330296623e-03 |   5.2692432330296623e-03 | 1
 27, 14 |   5.2692432330419450e-03 |   5.2692432330419450e-03 | 1
 27, 15 |   6.1933127429936730e-03 |   6.1933127429936730e-03 | 1
 27, 16 |   5.8883586952785463e-03 |   5.8883586952785463e-03 | 1
 27, 17 |   5.2692432330590025e-03 |   5.2692432330590025e-03 | 1
 27, 18 |   5.2692432330336565e-03 |   5.2692432330336565e-03 | 1
 27, 19 |   5.2692432330493939e-03 |   5.2692432330493939e-03 | 1
 27, 20 |   5.2692432330600537e-03 |   5.2692432330600537e-03 | 1
 27, 21 |   5.2692432330474995e-03 |   5.2692432330474995e-03 | 1
 27, 22 |   5.2692432330485569e-03 |   5.2692432330485569e-03 | 1
 27, 23 |   6.0770293442219993e-03 |   6.0770293442219993e-03 | 1
 27, 24 |   5.2692432330409267e-03 |   5.2692432330409267e-03 | 1
 27, 25 |   5.2692432330357815e-03 |   5.2692432330357815e-03 | 1
 27, 26 |   5.2692432330415581e-03 |   5.2692432330415581e-03 | 1
 27, 27 |   6.1176705205687144e-03 |   6.1176705205687144e-03 | 1
 27, 28 |   5.2692432330293162e-03 |   5.2692432330293162e-03 | 1
 27, 29 |   5.2692432330461222e-03 |   5.2692432330461222e-03 | 1
 27, 30 |   6.5626583883708900e-03 |   6.5626583883708900e-03 | 1
 28,  1 |   5.4508781993350469e-03 |   5.4508781993350469e-03 | 1
 28,  2 |   4.8929976649779361e-03 |   4.8929976649779361e-03 | 1
 28,  3 |   4.9578264473671843e-03 |   4.9578264473671843e-03 | 1
 28,  4 |   4.8929976650234951e-03 |   4.8929976650234951e-03 | 1
 28,  5 |   4.8929976650203422e-03 |   4.8929976650203422e-03 | 1
 28,  6 |   4.8929976650055251e-03 |   4.8929976650055251e-03 | 1
 28,  7 |   5.1109153841868184e-03 |   5.1109153841868184e-03 | 1
 28,  8 |   4.7384895618647399e-03 |   4.7384895618647399e-03 | 1
 28,  9 |   4.8929976649884077e-03 |   4.8929976649884077e-03 | 1
 28, 10 |   4.8929976649895283e-03 |   4.8929976649895283e-03 | 1
 28, 11 |   4.8110844620567802e-03 |   4.8110844620567802e-03 | 1
 28, 12 |   4.8929976650084256e-03 |   4.8929976650084256e-03 | 1
 28, 13 |   4.8929976649909005e-03 |   4.8929976649909005e-03 | 1
 28, 14 |   4.8929976650020305e-03 |   4.8929976650020305e-03 | 1
 28, 15 |   5.5967956404403864e-03 |   5.5967956404403864e-03 | 1
 28, 16 |   5.3839683023293398e-03 |   5.3839683023293398e-03 | 1
 28, 17 |   4.8929976650164122e-03 |   4.8929976650164122e-03 | 1
 28, 18 |   4.8929976649944576e-03 |   4.8929976649944576e-03 | 1
 28, 19 |   4.8929976650079615e-03 |   4.8929976650079615e-03 | 1
 28, 20 |   4.8929976650175962e-03 |   4.8929976650175962e-03 | 1
 28, 21 |   4.8929976650063205e-03 |   4.8929976650063205e-03 | 1
 28, 22 |   4.8929976650075738e-03 |   4.8929976650075738e-03 | 1
 28, 23 |   5.2896131080429464e-03 |   5.2896131080429464e-03 | 1
 28, 24 |   4.8929976650010001e-03 |   4.8929976650010001e-03 | 1
 28, 25 |   4.8929976649961082e-03 |   4.8929976649961082e-03 | 1
 28, 26 |   4.8929976650015795e-03 |   4.8929976650015795e-03 | 1
 28, 27 |   5.2692432330293162e-03 |   5.2692432330293162e-03 | 1
 28, 28 |   4.8929976649910341e-03 |   4.8929976649910341e-03 | 1
 28, 29 |   4.8929976650057116e-03 |   4.8929976650057116e-03 | 1
 28, 30 |   5.7183094889677330e-03 |   5.7183094889677330e-03 | 1
 29,  1 |   5.4508781993545339e-03 |   5.4508781993545339e-03 | 1
 29,  2 |   4.8929976649926144e-03 |   4.8929976649926144e-03 | 1
 29,  3 |   4.9578264473829790e-03 |   4.9578264473829790e-03 | 1
 29,  4 |   4.8929976650381726e-03 |   4.8929976650381726e-03 | 1
 29,  5 |   4.8929976650350206e-03 |   4.8929976650350206e-03 | 1
 29,  6 |   4.8929976650202035e-03 |   4.8929976650202035e-03 | 1
 29,  7 |   5.1109153842038872e-03 |   5.1109153842038872e-03 | 1
 29,  8 |   4.7384895618802188e-03 |   4.7384895618802188e-03 | 1
 29,  9 |   4.8929976650030861e-03 |   4.8929976650030861e-03 | 1
 29, 10 |   4.8929976650042067e-03 |   4.8929976650042067e-03 | 1
 29, 11 |   4.8110844620710292e-03 |   4.8110844620710292e-03 | 1
 29, 12 |   4.8929976650231039e-03 |   4.8929976650231039e-03 | 1
 29, 13 |   4.8929976650055789e-03 |   4.8929976650055789e-03 | 1
 29, 14 |   4.8929976650167089e-03 |   4.8929976650167089e-03 | 1
 29, 15 |   5.5967956404571560e-03 |   5.5967956404571560e-03 | 1
 29, 16 |   5.3839683023472491e-03 |   5.3839683023472491e-03 | 1
 29, 17 |   4.8929976650310906e-03 |   4.8929976650310906e-03 | 1
 29, 18 |   4.8929976650091359e-03 |   4.8929976650091359e-03 | 1
 29, 19 |   4.8929976650226390e-03 |   4.8929976650226390e-03 | 1
 29, 20 |   4.8929976650322737e-03 |   4.8929976650322737e-03 | 1
 29, 21 |   4.8929976650209980e-03 |   4.8929976650209980e-03 | 1
 29, 22 |   4.8929976650222522e-03 |   4.8929976650222522e-03 | 1
 29, 23 |   5.2896131080632635e-03 |   5.2896131080632635e-03 | 1
 29, 24 |   4.8929976650156776e-03 |   4.8929976650156776e-03 | 1
 29, 25 |   4.8929976650107865e-03 |   4.8929976650107865e-03 | 1
 29, 26 |   4.8929976650162570e-03 |   4.8929976650162570e-03 | 1
 29, 27 |   5.2692432330461222e-03 |   5.2692432330461222e-03 | 1
 29, 28 |   4.8929976650057116e-03 |   4.8929976650057116e-03 | 1
 29, 29 |   4.8929976650203899e-03 |   4.8929976650203899e-03 | 1
 29, 30 |   5.7183094889834800e-03 |   5.7183094889834800e-03 | 1
 30,  1 |   6.3008205725496105e-03 |   6.3008205725496105e-03 | 1
 30,  2 |   5.7183094889530512e-03 |   5.7183094889530512e-03 | 1
 30,  3 |   6.1541049512544048e-03 |   6.1541049512544048e-03 | 1
 30,  4 |   5.7183094890018871e-03 |   5.7183094890018871e-03 | 1
 30,  5 |   5.7183094889983275e-03 |   5.7183094889983275e-03 | 1
 30,  6 |   5.7183094889831790e-03 |   5.7183094889831790e-03 | 1
 30,  7 |   6.1139281230226227e-03 |   6.1139281230226227e-03 | 1
 30,  8 |   5.7845810232164179e-03 |   5.7845810232164179e-03 | 1
 30,  9 |   5.7183094889654285e-03 |   5.7183094889654285e-03 | 1
 30, 10 |   5.7183094889665517e-03 |   5.7183094889665517e-03 | 1
 30, 11 |   5.7783951139218611e-03 |   5.7783951139218611e-03 | 1
 30, 12 |   5.7183094889858826e-03 |   5.7183094889858826e-03 | 1
 30, 13 |   5.7183094889668891e-03 |   5.7183094889668891e-03 | 1
 30, 14 |   5.7183094889794797e-03 |   5.7183094889794797e-03 | 1
 30, 15 |   6.6447800268624457e-03 |   6.6447800268624457e-03 | 1
 30, 16 |   6.3052018135775507e-03 |   6.3052018135775507e-03 | 1
 30, 17 |   5.7183094889940739e-03 |   5.7183094889940739e-03 | 1
 30, 18 |   5.7183094889708148e-03 |   5.7183094889708148e-03 | 1
 30, 19 |   5.7183094889849129e-03 |   5.7183094889849129e-03 | 1
 30, 20 |   5.7183094889957740e-03 |   5.7183094889957740e-03 | 1
 30, 21 |   5.7183094889831747e-03 |   5.7183094889831747e-03 | 1
 30, 22 |   5.7183094889850516e-03 |   5.7183094889850516e-03 | 1
 30, 23 |   6.6964162159728014e-03 |   6.6964162159728014e-03 | 1
 30, 24 |   5.7183094889781448e-03 |   5.7183094889781448e-03 | 1
 30, 25 |   5.7183094889722581e-03 |   5.7183094889722581e-03 | 1
 30, 26 |   5.7183094889788118e-03 |   5.7183094889788118e-03 | 1
 30, 27 |   6.5626583883708900e-03 |   6.5626583883708900e-03 | 1
 30, 28 |   5.7183094889677330e-03 |   5.7183094889677330e-03 | 1
 30, 29 |   5.7183094889834800e-03 |   5.7183094889834800e-03 | 1
 30, 30 |   8.7686215844965613e-03 |   8.7686215844965613e-03 | 1
